time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-15 17:55:00,39.812,33.223,28.224,321.053,51.996,52.067,12.386,28
2024-04-15 18:00:00,39.007,32.889,28.41,306.625,51.451,51.494,12.468,28
2024-04-15 18:05:00,38.402,32.898,29.14,292.447,50.962,50.967,12.5,28
2024-04-15 18:10:00,37.373,32.613,27.957,280.391,50.596,50.542,12.501,28
2024-04-15 18:15:00,36.3,32.292,27.525,268.548,50.166,50.029,12.572,28
2024-04-15 18:20:00,35.657,32.177,27.708,250.515,49.787,49.565,12.63,28
2024-04-15 18:25:00,35.005,31.884,28.43,233.529,49.372,49.087,12.7,28
2024-04-15 18:30:00,34.475,31.832,28.649,217.118,48.991,48.708,12.789,28
2024-04-15 18:35:00,33.848,31.543,28.179,196.805,48.643,48.301,12.8,28
2024-04-15 18:40:00,33.119,31.373,27.969,179.338,48.239,47.869,12.808,28
2024-04-15 18:45:00,32.492,31.277,28.478,160.119,47.845,47.404,12.9,28
2024-04-15 18:50:00,31.973,31.241,28.725,139.426,47.476,47.047,12.926,28
2024-04-15 18:55:00,31.425,31.03,29.901,120.152,47.108,46.711,13.0,28
2024-04-15 19:00:00,30.863,30.914,29.662,103.129,46.74,46.359,13.0,28
2024-04-15 19:05:00,30.282,30.618,30.412,89.442,46.296,45.955,13.085,28
2024-04-15 19:10:00,29.757,30.543,31.125,76.283,45.876,45.533,13.162,28
2024-04-15 19:15:00,29.183,30.41,32.252,58.565,45.461,45.164,13.248,28
2024-04-15 19:20:00,28.478,30.042,33.772,42.006,45.056,44.803,13.339,28
2024-04-15 19:25:00,27.69,29.847,34.503,33.026,44.625,44.419,13.449,28
2024-04-15 19:30:00,26.95,29.453,35.03,24.853,44.17,43.986,13.571,28
2024-04-15 19:35:00,26.277,28.94,35.716,12.158,43.673,43.494,13.735,28
2024-04-15 19:40:00,25.737,28.6,35.931,0.834,43.191,43.023,13.887,28
2024-04-15 19:45:00,25.103,28.204,36.725,0.0,42.709,42.545,14.049,28
2024-04-15 19:50:00,24.52,27.805,37.432,0.0,42.229,42.099,14.177,28
2024-04-15 19:55:00,23.966,27.4,38.164,0.0,41.734,41.617,14.316,28
2024-04-15 20:00:00,23.454,26.886,39.511,0.0,41.162,40.927,14.424,28
2024-04-15 20:05:00,22.878,26.323,40.754,0.0,40.485,40.046,14.576,28
2024-04-15 20:10:00,22.32,25.791,41.896,0.0,39.93,39.388,14.975,28
2024-04-15 20:15:00,21.785,25.277,43.412,0.0,39.46,38.925,15.833,28
2024-04-15 20:20:00,21.312,24.823,44.5,0.0,38.852,38.256,16.457,28
2024-04-15 20:25:00,20.908,24.336,46.271,0.009,38.198,37.617,16.914,28
2024-04-15 20:30:00,20.322,23.784,48.588,0.0,37.51,36.932,17.282,28
2024-04-15 20:35:00,19.865,23.291,51.21,0.0,36.828,36.27,17.467,28
2024-04-15 20:40:00,19.454,22.877,53.037,0.0,36.147,35.596,17.584,28
2024-04-15 20:45:00,19.011,22.411,54.583,0.0,35.464,34.961,17.749,28
2024-04-15 20:50:00,18.65,21.97,55.206,0.0,34.8,34.348,17.901,28
2024-04-15 20:55:00,18.399,21.632,56.269,0.0,34.159,33.738,18.061,28
2024-04-15 21:00:00,18.195,21.307,57.899,0.0,33.538,33.175,18.188,28
2024-04-15 21:05:00,17.931,21.001,59.461,0.009,32.948,32.604,18.372,28
2024-04-15 21:10:00,17.799,20.766,59.947,0.0,32.364,32.058,18.542,28
2024-04-15 21:15:00,17.63,20.539,59.981,0.0,31.79,31.54,18.669,28
2024-04-15 21:20:00,17.475,20.407,62.519,0.0,31.266,31.037,18.876,28
2024-04-15 21:25:00,17.381,20.295,62.941,0.0,30.732,30.545,19.039,28
2024-04-15 21:30:00,17.396,20.238,62.611,0.0,30.252,30.077,19.199,28
2024-04-15 21:35:00,17.556,20.282,60.999,0.009,29.767,29.646,19.37,28
2024-04-15 21:40:00,17.719,20.367,62.559,0.009,29.321,29.229,19.59,28
2024-04-15 21:45:00,18.143,20.681,60.469,0.0,28.888,28.843,19.757,28
2024-04-15 21:50:00,18.54,21.047,59.402,0.0,28.516,28.485,19.876,28
