Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,5,22,20,30,20.900000000000002,0,0,0,7,18.8,0,0,0,0,87.77,102.60000000000001,0.16,1013,3.6,114,1.2000000000000002,0.0000,0.0000
2009,5,22,21,30,20.200000000000003,0,0,0,7,18.8,0,0,0,0,91.45,111.95,0.16,1013,3.5,112,1.1,0.0000,0.0000
2009,5,22,22,30,19.6,0,0,0,7,18.7,0,0,0,0,94.83,119.38,0.16,1013,3.5,108,1,0.0000,0.0000
2009,5,22,23,30,19.200000000000003,0,0,0,7,18.8,0,0,0,0,97.45,124.10000000000001,0.16,1013,3.6,103,0.9,0.0000,0.0000
2009,5,23,0,30,18.8,0,0,0,0,18.8,0,0,0,0,100,125.38000000000001,0.16,1013,3.7,97,0.9,0.0000,0.0000
2009,5,23,1,30,18.5,0,0,0,3,18.5,0,0,0,0,100,122.99000000000001,0.16,1013,3.9000000000000004,91,0.9,0.0000,0.0000
2009,5,23,2,30,18.3,0,0,0,4,18.3,0,0,0,0,100,117.36,0.16,1013,4,88,1,0.0000,0.0000
2009,5,23,3,30,18.3,0,0,0,4,18.3,0,0,0,0,100,109.26,0.16,1013,4.1000000000000005,86,1,0.0000,0.0000
2009,5,23,4,30,18.400000000000002,0,0,0,4,18.400000000000002,0,0,0,0,100,99.46000000000001,0.16,1013,4.1000000000000005,84,1.2000000000000002,0.0000,0.0000
2009,5,23,5,30,19.200000000000003,13,83,16,4,18.7,4,0,7,4,96.72,88.21000000000001,0.16,1013,4.2,82,1.5,0.0000,0.0000
2009,5,23,6,30,20.8,57,482,167,4,19,63,0,0,63,89.58,76.78,0.16,1014,4.3,88,1.8,3.0371,2.3264
2009,5,23,7,30,22.400000000000002,81,672,368,4,19.5,103,0,0,103,83.79,64.67,0.16,1014,4.4,101,2.2,5.5072,4.2878
2009,5,23,8,30,23.5,98,768,567,7,19.5,228,26,0,245,78.5,52.300000000000004,0.16,1014,4.5,109,2.3000000000000003,14.0282,10.9930
2009,5,23,9,30,24.3,111,821,741,7,19.400000000000002,301,32,0,326,74.09,39.89,0.16,1013,4.6000000000000005,110,2.4000000000000004,19.4030,15.2486
2009,5,23,10,30,25,123,849,873,7,19.6,379,44,0,418,71.8,27.86,0.16,1013,4.6000000000000005,111,2.4000000000000004,25.4236,20.0084
2009,5,23,11,30,25.6,130,862,953,7,19.900000000000002,400,37,0,435,70.57000000000001,17.41,0.16,1013,4.7,113,2.3000000000000003,26.7456,21.0627
2009,5,23,12,30,25.8,131,867,974,7,20.200000000000003,428,45,0,472,71.07000000000001,13.41,0.16,1012,4.7,117,2.2,29.0973,22.9182
2009,5,23,13,30,25.8,155,819,924,8,20.5,394,38,0,429,72.48,20.2,0.16,1011,4.800000000000001,120,2.1,26.3160,20.7215
2009,5,23,14,30,25.400000000000002,153,788,825,4,20.8,306,21,0,324,75.67,31.37,0.16,1011,4.800000000000001,122,2,19.6053,15.4244
2009,5,23,15,30,24.900000000000002,142,740,678,8,21.1,336,125,0,427,79.54,43.58,0.16,1011,4.800000000000001,124,1.8,25.1777,19.7741
2009,5,23,16,30,24.1,129,651,493,8,21.5,215,355,0,413,85.54,55.99,0.16,1011,4.800000000000001,126,1.6,23.2621,18.2040
2009,5,23,17,30,23.3,104,507,292,4,21.8,109,0,0,109,91.38,68.3,0.16,1011,4.9,127,1.4000000000000001,5.6635,4.3945
2009,5,23,18,30,22.8,59,270,104,4,21.700000000000003,46,0,0,46,93.51,80.26,0.16,1011,4.9,128,1.4000000000000001,0.0000,0.0000
2009,5,23,19,30,21.700000000000003,0,0,0,8,21.400000000000002,0,0,0,0,97.97,91.83,0.14,1012,4.800000000000001,129,1.3,0.0000,0.0000
2009,5,23,20,30,21.200000000000003,0,0,0,4,21.1,0,0,0,0,99.41,102.45,0.14,1012,4.800000000000001,123,1.2000000000000002,0.0000,0.0000
2009,5,23,21,30,20.8,0,0,0,8,20.8,0,0,0,0,100,111.79,0.14,1012,4.800000000000001,115,1.1,0.0000,0.0000
2009,5,23,22,30,20.5,0,0,0,7,20.5,0,0,0,0,100,119.2,0.14,1012,4.9,112,1.1,0.0000,0.0000
2009,5,23,23,30,20.3,0,0,0,4,20.3,0,0,0,0,100,123.91,0.14,1011,4.800000000000001,112,1,0.0000,0.0000
2009,5,24,0,30,20,0,0,0,7,20,0,0,0,0,100,125.2,0.14,1011,4.800000000000001,113,0.9,0.0000,0.0000
2009,5,24,1,30,19.8,0,0,0,7,19.8,0,0,0,0,100,122.82000000000001,0.14,1011,4.800000000000001,115,0.9,0.0000,0.0000
2009,5,24,2,30,19.700000000000003,0,0,0,7,19.700000000000003,0,0,0,0,100,117.21000000000001,0.14,1011,4.800000000000001,117,0.8,0.0000,0.0000
2009,5,24,3,30,19.6,0,0,0,8,19.6,0,0,0,0,100,109.14,0.14,1011,4.9,117,0.8,0.0000,0.0000
2009,5,24,4,30,19.6,0,0,0,1,19.6,0,0,0,0,99.95,99.35000000000001,0.14,1011,4.9,114,0.9,0.0000,0.0000
2009,5,24,5,30,20.1,13,49,15,0,19.6,13,49,0,15,97.25,88.13,0.14,1011,4.9,108,1.1,0.0000,0.0000
2009,5,24,6,30,20.8,66,417,162,3,20.200000000000003,70,0,7,70,96.31,76.7,0.14,1011,5,103,1.4000000000000001,3.3765,2.5867
2009,5,24,7,30,21.5,97,611,359,4,20.700000000000003,100,0,0,100,95.16,64.6,0.14,1011,5,107,1.6,5.3495,4.1653
2009,5,24,8,30,22.1,116,719,556,4,21.200000000000003,185,6,0,189,94.82000000000001,52.230000000000004,0.14,1011,5.1000000000000005,121,1.9000000000000001,10.8249,8.4829
2009,5,24,9,30,22.6,126,789,731,3,21.5,364,145,0,476,93.54,39.83,0.14,1011,5.1000000000000005,132,2.1,28.3347,22.2682
2009,5,24,10,30,22.900000000000002,148,803,858,7,21.700000000000003,435,134,7,554,92.83,27.78,0.14,1010,5.2,140,2.2,33.6990,26.5213
2009,5,24,11,30,23.3,148,830,941,8,21.900000000000002,282,15,0,297,91.87,17.28,0.14,1010,5.2,149,2.3000000000000003,18.2626,14.3822
2009,5,24,12,30,23.700000000000003,147,838,963,7,22.1,181,8,0,188,90.84,13.23,0.14,1009,5.2,159,2.3000000000000003,11.5908,9.1294
2009,5,24,13,30,24,160,808,919,7,22.200000000000003,174,7,0,180,89.81,20.06,0.14,1009,5.1000000000000005,165,2.3000000000000003,11.0431,8.6955
2009,5,24,14,30,24,153,783,823,7,22.3,393,71,0,454,90.06,31.26,0.14,1009,5,167,2,27.4764,21.6172
2009,5,24,15,30,23.900000000000002,136,749,680,6,22.3,160,2,0,161,91.01,43.47,0.14,1009,4.9,163,1.8,9.4961,7.4582
2009,5,24,16,30,23.6,114,688,500,8,22.400000000000002,242,102,0,299,93.07000000000001,55.89,0.14,1009,4.7,156,1.6,16.8492,13.1861
2009,5,24,17,30,22.900000000000002,88,573,301,8,22.400000000000002,118,400,0,266,96.95,68.19,0.14,1009,4.7,149,1.3,13.8339,10.7354
2009,5,24,18,30,22.5,53,330,110,7,22.1,57,6,0,58,97.67,80.15,0.14,1009,4.6000000000000005,146,1.1,0.0000,0.0000
2009,5,24,19,30,21.3,0,0,0,7,21.3,0,0,0,0,100,91.7,0.15,1009,4.6000000000000005,143,1,0.0000,0.0000
2009,5,24,20,30,20.900000000000002,0,0,0,7,20.900000000000002,0,0,0,0,100,102.31,0.15,1010,4.6000000000000005,140,1,0.0000,0.0000
2009,5,24,21,30,20.5,0,0,0,7,20.5,0,0,0,0,100,111.63,0.15,1010,4.7,137,0.9,0.0000,0.0000
2009,5,24,22,30,20.200000000000003,0,0,0,7,20.200000000000003,0,0,0,0,100,119.03,0.15,1010,4.7,137,0.8,0.0000,0.0000
2009,5,24,23,30,20,0,0,0,7,20,0,0,0,0,100,123.73,0.15,1010,4.6000000000000005,138,0.7000000000000001,0.0000,0.0000
2009,5,25,0,30,19.700000000000003,0,0,0,7,19.700000000000003,0,0,0,0,100,125.01,0.15,1009,4.6000000000000005,136,0.7000000000000001,0.0000,0.0000
2009,5,25,1,30,19.400000000000002,0,0,0,7,19.400000000000002,0,0,0,0,100,122.66,0.15,1009,4.5,134,0.6000000000000001,0.0000,0.0000
2009,5,25,2,30,19.200000000000003,0,0,0,7,19.200000000000003,0,0,0,0,100,117.06,0.15,1009,4.4,133,0.7000000000000001,0.0000,0.0000
2009,5,25,3,30,19,0,0,0,7,19,0,0,0,0,100,109.01,0.15,1009,4.3,130,0.8,0.0000,0.0000
2009,5,25,4,30,18.8,0,0,0,1,18.8,0,0,0,0,99.86,99.25,0.15,1009,4.2,122,0.8,0.0000,0.0000
2009,5,25,5,30,19.6,14,64,16,3,18.7,5,0,7,5,94.60000000000001,88.05,0.15,1009,4.2,116,0.8,0.0000,0.0000
2009,5,25,6,30,21.3,63,448,167,4,20.3,82,32,7,89,94.05,76.63,0.15,1010,4.1000000000000005,111,0.9,4.2951,3.2910
2009,5,25,7,30,23.5,87,651,367,4,21.400000000000002,160,30,0,172,87.85000000000001,64.53,0.15,1010,4.2,100,0.8,9.2059,7.1683
2009,5,25,8,30,26.200000000000003,101,762,568,3,20.700000000000003,274,152,0,367,71.81,52.17,0.15,1010,4.2,89,0.6000000000000001,21.0248,16.4765
2009,5,25,9,30,27.8,116,815,742,3,20,187,6,0,192,62.6,39.76,0.15,1009,4.3,94,0.5,11.4310,8.9837
2009,5,25,10,30,27.900000000000002,126,846,875,4,19.8,430,237,0,639,61.28,27.7,0.15,1009,4.3,106,0.6000000000000001,38.8736,30.5939
2009,5,25,11,30,28.200000000000003,131,862,955,8,19.8,407,412,0,800,60.28,17.16,0.15,1008,4.4,117,0.7000000000000001,49.1966,38.7436
2009,5,25,12,30,28,133,865,975,1,20.3,133,865,0,975,62.84,13.05,0.15,1008,4.5,129,0.9,60.1177,47.3517
2009,5,25,13,30,27.1,135,851,935,7,20,471,201,0,659,65.1,19.92,0.15,1007,4.5,138,1.1,40.4349,31.8393
2009,5,25,14,30,26.700000000000003,128,828,837,6,19.900000000000002,104,0,0,104,66.47,31.14,0.15,1007,4.6000000000000005,143,1.3,6.2953,4.9530
2009,5,25,15,30,26.200000000000003,119,786,690,7,20.200000000000003,316,62,0,361,69.66,43.37,0.15,1007,4.6000000000000005,147,1.3,21.2983,16.7279
2009,5,25,16,30,25.6,105,716,507,7,20.6,224,318,0,403,73.77,55.78,0.15,1007,4.6000000000000005,148,1.3,22.7219,17.7828
2009,5,25,17,30,24.700000000000003,84,595,306,6,21.1,40,0,0,40,80.5,68.08,0.15,1007,4.6000000000000005,149,1.1,2.0822,1.6160
2009,5,25,18,30,24.1,51,361,114,6,21.8,30,0,0,30,87.03,80.03,0.15,1007,4.6000000000000005,149,0.9,0.0000,0.0000
2009,5,25,19,30,22.1,0,0,0,7,21.400000000000002,0,0,0,0,95.85000000000001,91.57000000000001,0.16,1007,4.6000000000000005,145,0.8,0.0000,0.0000
2009,5,25,20,30,21.6,0,0,0,7,21.1,0,0,0,0,96.98,102.17,0.16,1007,4.6000000000000005,142,0.9,0.0000,0.0000
2009,5,25,21,30,21.3,0,0,0,7,21.1,0,0,0,0,98.56,111.48,0.16,1008,4.6000000000000005,141,0.9,0.0000,0.0000
2009,5,25,22,30,21,0,0,0,7,21,0,0,0,0,100,118.86,0.16,1008,4.6000000000000005,143,0.9,0.0000,0.0000
2009,5,25,23,30,20.6,0,0,0,3,20.6,0,0,0,0,100,123.55,0.16,1008,4.6000000000000005,145,0.8,0.0000,0.0000
2009,5,26,0,30,20.3,0,0,0,1,20.3,0,0,0,0,100,124.84,0.16,1007,4.5,146,0.7000000000000001,0.0000,0.0000
2009,5,26,1,30,19.900000000000002,0,0,0,3,19.900000000000002,0,0,0,0,100,122.5,0.16,1007,4.4,148,0.7000000000000001,0.0000,0.0000
2009,5,26,2,30,19.6,0,0,0,3,19.6,0,0,0,0,100,116.93,0.16,1007,4.3,150,0.7000000000000001,0.0000,0.0000
2009,5,26,3,30,19.400000000000002,0,0,0,3,19.400000000000002,0,0,0,0,100,108.89,0.16,1007,4.2,147,0.7000000000000001,0.0000,0.0000
2009,5,26,4,30,19.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,100,99.15,0.16,1008,4.1000000000000005,138,0.7000000000000001,0.0000,0.0000
2009,5,26,5,30,20.1,14,92,17,0,19.400000000000002,14,92,0,17,95.59,87.97,0.16,1008,4.1000000000000005,129,0.8,0.0000,0.0000
2009,5,26,6,30,21.700000000000003,59,479,170,0,20.700000000000003,59,479,0,170,93.94,76.56,0.16,1008,4,125,0.9,8.2084,6.2901
2009,5,26,7,30,23.200000000000003,82,677,373,3,21.3,151,16,0,158,89.11,64.47,0.16,1008,3.9000000000000004,123,0.9,8.4602,6.5880
2009,5,26,8,30,24.900000000000002,94,783,575,0,21,94,783,0,575,79.04,52.11,0.16,1008,3.9000000000000004,121,1,32.9488,25.8214
2009,5,26,9,30,26.400000000000002,103,842,751,0,20.5,103,842,0,751,69.99,39.7,0.16,1008,3.9000000000000004,120,1.1,44.7181,35.1446
2009,5,26,10,30,27.400000000000002,112,873,885,3,20.3,405,333,0,700,65.31,27.62,0.16,1008,3.9000000000000004,123,1.3,42.5890,33.5182
2009,5,26,11,30,28,116,889,965,4,20.3,481,200,0,672,63,17.04,0.16,1008,4,126,1.4000000000000001,41.3288,32.5477
2009,5,26,12,30,28.1,118,890,986,3,20.3,489,230,0,713,62.54,12.870000000000001,0.16,1007,4.1000000000000005,129,1.6,43.9673,34.6310
2009,5,26,13,30,28,126,867,942,0,20.3,126,867,0,942,62.910000000000004,19.78,0.16,1007,4.2,131,1.7000000000000002,57.8064,45.5183
2009,5,26,14,30,27.700000000000003,123,840,843,0,20.3,123,840,0,843,64.17,31.03,0.16,1006,4.3,133,1.7000000000000002,51.0374,40.1549
2009,5,26,15,30,27.200000000000003,116,796,695,0,20.400000000000002,116,796,0,695,66.39,43.26,0.16,1006,4.3,134,1.7000000000000002,41.0160,32.2151
2009,5,26,16,30,26.5,106,715,510,7,20.6,202,20,0,214,69.99,55.68,0.16,1006,4.4,133,1.6,12.0715,9.4479
2009,5,26,17,30,25.400000000000002,90,575,305,1,21,90,575,0,305,76.7,67.98,0.16,1006,4.5,132,1.4000000000000001,15.8902,12.3339
2009,5,26,18,30,24.8,56,328,113,3,21.6,59,188,0,92,82.34,79.92,0.16,1006,4.5,131,1.2000000000000002,4.3862,3.3428
2009,5,26,19,30,23.1,0,0,0,3,21.400000000000002,0,0,0,0,90.26,91.45,0.15,1006,4.6000000000000005,131,1.2000000000000002,0.0000,0.0000
2009,5,26,20,30,22.700000000000003,0,0,0,7,21.3,0,0,0,0,91.89,102.03,0.15,1007,4.6000000000000005,136,1.4000000000000001,0.0000,0.0000
2009,5,26,21,30,22.200000000000003,0,0,0,7,21.3,0,0,0,0,94.55,111.32000000000001,0.15,1007,4.6000000000000005,141,1.4000000000000001,0.0000,0.0000
2009,5,26,22,30,21.700000000000003,0,0,0,7,21.200000000000003,0,0,0,0,96.96000000000001,118.7,0.15,1007,4.5,144,1.2000000000000002,0.0000,0.0000
2009,5,26,23,30,21.1,0,0,0,7,21,0,0,0,0,99.48,123.38000000000001,0.15,1006,4.4,143,0.9,0.0000,0.0000
2009,5,27,0,30,20.6,0,0,0,7,20.6,0,0,0,0,100,124.67,0.15,1006,4.4,139,0.7000000000000001,0.0000,0.0000
2009,5,27,1,30,20.1,0,0,0,0,20.1,0,0,0,0,100,122.34,0.15,1006,4.3,132,0.6000000000000001,0.0000,0.0000
2009,5,27,2,30,19.700000000000003,0,0,0,3,19.700000000000003,0,0,0,0,100,116.79,0.15,1006,4.3,125,0.6000000000000001,0.0000,0.0000
2009,5,27,3,30,19.5,0,0,0,0,19.5,0,0,0,0,100,108.78,0.15,1006,4.3,120,0.7000000000000001,0.0000,0.0000
2009,5,27,4,30,19.5,0,0,0,0,19.5,0,0,0,0,100,99.06,0.15,1006,4.4,115,0.7000000000000001,0.0000,0.0000
2009,5,27,5,30,20.400000000000002,14,55,16,1,19.8,14,55,0,16,96.38,87.9,0.15,1006,4.4,113,0.9,0.0000,0.0000
2009,5,27,6,30,21.900000000000002,70,402,164,3,20.5,6,0,0,6,91.74,76.49,0.15,1007,4.4,120,1.1,0.2899,0.2221
2009,5,27,7,30,23.400000000000002,99,609,362,3,21,117,0,0,117,86.54,64.42,0.15,1007,4.5,136,1.1,6.2671,4.8804
2009,5,27,8,30,24.6,116,723,561,4,21,206,13,0,214,80.31,52.06,0.15,1007,4.5,146,1,12.2652,9.6122
2009,5,27,9,30,25.700000000000003,129,787,735,4,20.8,168,4,0,171,74.32000000000001,39.65,0.15,1006,4.6000000000000005,149,0.9,10.1833,8.0033
2009,5,27,10,30,26.3,187,748,850,4,20.700000000000003,352,31,0,379,71.51,27.55,0.15,1006,4.6000000000000005,152,0.9,23.0611,18.1495
2009,5,27,11,30,26.8,194,770,930,8,20.8,398,36,0,432,69.78,16.93,0.15,1006,4.7,155,0.9,26.5707,20.9253
2009,5,27,12,30,27.1,191,781,953,8,20.8,478,92,0,568,68.5,12.700000000000001,0.15,1005,4.7,158,0.9,35.0291,27.5909
2009,5,27,13,30,27.1,174,791,919,7,20.8,247,13,0,259,68.35000000000001,19.64,0.15,1004,4.800000000000001,162,1,15.8956,12.5167
2009,5,27,14,30,26.700000000000003,161,773,824,8,20.900000000000002,383,58,0,432,70.45,30.92,0.15,1004,4.800000000000001,167,1.1,26.1589,20.5813
2009,5,27,15,30,26.3,144,737,681,7,21.1,295,39,0,324,73.04,43.160000000000004,0.15,1004,4.800000000000001,172,1.1,19.1263,15.0226
2009,5,27,16,30,25.8,122,670,501,7,21.3,231,56,0,263,76.15,55.58,0.15,1003,4.800000000000001,174,1.1,14.8426,11.6172
2009,5,27,17,30,25,95,552,303,0,21.700000000000003,95,552,0,303,82.07000000000001,67.87,0.15,1003,4.7,175,0.9,15.8005,12.2658
2009,5,27,18,30,24.6,56,326,114,0,22.3,56,326,0,114,86.88,79.81,0.15,1004,4.7,176,0.8,5.4343,4.1421
2009,5,27,19,30,22.3,0,0,0,0,21.900000000000002,0,0,0,0,97.57000000000001,91.32000000000001,0.15,1004,4.7,175,0.6000000000000001,0.0000,0.0000
2009,5,27,20,30,21.700000000000003,0,0,0,0,21.400000000000002,0,0,0,0,98.05,101.9,0.15,1004,4.6000000000000005,176,0.7000000000000001,0.0000,0.0000
2009,5,27,21,30,21.3,0,0,0,1,21.1,0,0,0,0,99,111.18,0.15,1004,4.6000000000000005,179,0.8,0.0000,0.0000
2009,5,27,22,30,21,0,0,0,3,20.900000000000002,0,0,0,0,99.53,118.54,0.15,1004,4.5,184,0.8,0.0000,0.0000
2009,5,27,23,30,20.700000000000003,0,0,0,7,20.700000000000003,0,0,0,0,100,123.22,0.15,1004,4.5,189,0.9,0.0000,0.0000
2009,5,28,0,30,20.400000000000002,0,0,0,4,20.400000000000002,0,0,0,0,100,124.51,0.15,1004,4.4,196,0.8,0.0000,0.0000
2009,5,28,1,30,20.1,0,0,0,1,20.1,0,0,0,0,100,122.19,0.15,1003,4.4,201,0.8,0.0000,0.0000
2009,5,28,2,30,19.900000000000002,0,0,0,0,19.900000000000002,0,0,0,0,100,116.66,0.15,1003,4.4,204,0.8,0.0000,0.0000
2009,5,28,3,30,19.700000000000003,0,0,0,0,19.700000000000003,0,0,0,0,100,108.68,0.15,1003,4.5,206,0.8,0.0000,0.0000
2009,5,28,4,30,19.8,0,0,0,0,19.8,0,0,0,0,100,98.97,0.15,1004,4.7,208,0.9,0.0000,0.0000
2009,5,28,5,30,20.6,13,39,14,0,20,13,39,0,14,96.29,87.84,0.15,1004,4.800000000000001,215,1.2000000000000002,0.0000,0.0000
2009,5,28,6,30,21.700000000000003,88,287,155,0,21,88,287,0,155,95.56,76.43,0.15,1004,4.9,224,1.4000000000000001,7.4913,5.7420
2009,5,28,7,30,22.900000000000002,144,464,344,2,21.700000000000003,166,272,7,283,92.86,64.37,0.15,1005,4.9,233,1.5,15.1644,11.8095
2009,5,28,8,30,24.3,171,602,541,3,22.5,237,383,7,473,89.46000000000001,52.01,0.15,1004,4.800000000000001,240,1.5,27.1149,21.2502
2009,5,28,9,30,25.6,174,708,719,7,22.8,350,279,0,565,84.47,39.6,0.15,1004,4.7,246,1.5,33.6505,26.4469
2009,5,28,10,30,26.8,185,752,853,2,22.8,373,399,7,727,78.53,27.490000000000002,0.15,1004,4.6000000000000005,252,1.6,44.2394,34.8175
2009,5,28,11,30,27.700000000000003,192,774,933,3,22.5,459,303,0,748,73.5,16.82,0.15,1004,4.6000000000000005,251,1.5,46.0103,36.2349
2009,5,28,12,30,28.200000000000003,203,768,952,8,22.200000000000003,439,366,0,796,69.98,12.540000000000001,0.15,1004,4.6000000000000005,244,1.5,49.0942,38.6696
2009,5,28,13,30,28.5,229,716,904,7,21.900000000000002,466,241,0,693,67.43,19.51,0.15,1003,4.6000000000000005,236,1.4000000000000001,42.5363,33.4947
2009,5,28,14,30,28.6,207,704,812,8,21.700000000000003,400,293,0,652,66.44,30.82,0.15,1003,4.6000000000000005,225,1.5,39.4867,31.0677
2009,5,28,15,30,28.5,175,681,672,0,21.700000000000003,175,681,0,672,66.73,43.06,0.15,1002,4.7,217,1.6,39.6800,31.1670
2009,5,28,16,30,27.900000000000002,148,611,494,0,21.900000000000002,148,611,0,494,69.97,55.480000000000004,0.15,1002,4.7,215,1.5,27.8925,21.8321
2009,5,28,17,30,26.6,112,491,298,0,22.6,112,491,0,298,78.77,67.77,0.15,1002,4.7,215,1.3,15.5527,12.0747
2009,5,28,18,30,25.8,62,279,112,3,23.1,62,162,0,91,85.33,79.7,0.15,1003,4.7,214,1.2000000000000002,4.3375,3.3065
2009,5,28,19,30,23.900000000000002,0,0,0,2,22.5,0,0,0,0,92.16,91.2,0.15,1003,4.6000000000000005,213,1.1,0.0000,0.0000
2009,5,28,20,30,23.400000000000002,0,0,0,2,22.3,0,0,0,0,93.68,101.77,0.15,1003,4.5,215,1.2000000000000002,0.0000,0.0000
2009,5,28,21,30,23.1,0,0,0,0,22.3,0,0,0,0,95.26,111.03,0.15,1004,4.5,218,1.2000000000000002,0.0000,0.0000
2009,5,28,22,30,22.8,0,0,0,0,22.200000000000003,0,0,0,0,96.5,118.38,0.15,1003,4.4,221,1.2000000000000002,0.0000,0.0000
2009,5,28,23,30,22.5,0,0,0,0,22.1,0,0,0,0,97.85000000000001,123.06,0.15,1003,4.3,222,1.2000000000000002,0.0000,0.0000
2009,5,29,0,30,22.3,0,0,0,3,22.1,0,0,0,0,98.62,124.35000000000001,0.15,1003,4.3,222,1.2000000000000002,0.0000,0.0000
2009,5,29,1,30,22,0,0,0,3,21.900000000000002,0,0,0,0,99.66,122.05,0.15,1002,4.1000000000000005,223,1.1,0.0000,0.0000
2009,5,29,2,30,21.8,0,0,0,7,21.8,0,0,0,0,100,116.54,0.15,1002,3.9000000000000004,223,1.1,0.0000,0.0000
2009,5,29,3,30,21.5,0,0,0,7,21.5,0,0,0,0,100,108.58,0.15,1002,3.7,225,1.1,0.0000,0.0000
2009,5,29,4,30,21.3,0,0,0,7,21.3,0,0,0,0,100,98.89,0.15,1003,3.6,229,1.1,0.0000,0.0000
2009,5,29,5,30,21.700000000000003,15,64,17,7,21.400000000000002,12,0,7,12,98.07000000000001,87.77,0.15,1003,3.5,232,1.2000000000000002,0.0000,0.0000
2009,5,29,6,30,22.700000000000003,72,400,167,8,21.8,83,197,0,129,94.60000000000001,76.38,0.15,1003,3.5,236,1.4000000000000001,6.2371,4.7811
2009,5,29,7,30,24.400000000000002,108,594,365,0,22.3,108,594,0,365,88.17,64.32000000000001,0.15,1003,3.5,245,1.5,19.5653,15.2374
2009,5,29,8,30,26.6,129,708,565,0,22.6,129,708,0,565,78.60000000000001,51.97,0.15,1003,3.5,251,1.8,32.3941,25.3878
2009,5,29,9,30,28.3,142,776,741,0,22.3,142,776,0,741,70.02,39.550000000000004,0.15,1003,3.5,247,2.1,44.1379,34.6894
2009,5,29,10,30,29.400000000000002,140,833,880,2,22.1,350,467,7,765,65.01,27.43,0.15,1003,3.5,242,2.3000000000000003,46.5554,36.6404
2009,5,29,11,30,30,144,854,962,1,21.8,144,854,0,962,61.550000000000004,16.72,0.15,1002,3.5,238,2.5,59.1780,46.6052
2009,5,29,12,30,30.400000000000002,144,863,986,2,21.5,496,182,0,673,59.01,12.39,0.15,1002,3.4000000000000004,237,2.6,41.5113,32.6970
2009,5,29,13,30,30.400000000000002,144,851,946,2,21.200000000000003,393,465,7,832,58.11,19.39,0.15,1001,3.4000000000000004,240,2.6,51.0734,40.2174
2009,5,29,14,30,30.200000000000003,136,830,850,0,20.900000000000002,136,830,0,850,57.67,30.71,0.15,1001,3.4000000000000004,244,2.6,51.4868,40.5097
2009,5,29,15,30,29.8,125,791,704,2,20.700000000000003,338,106,0,415,58.13,42.97,0.15,1001,3.3000000000000003,249,2.4000000000000004,24.5107,19.2524
2009,5,29,16,30,28.900000000000002,109,722,520,2,20.400000000000002,142,608,7,488,60.13,55.38,0.15,1001,3.3000000000000003,255,2.1,27.5667,21.5780
2009,5,29,17,30,27.5,87,607,318,0,20.6,87,607,0,318,66.09,67.67,0.15,1001,3.2,261,1.7000000000000002,16.6103,12.8971
2009,5,29,18,30,26.6,52,392,123,0,21.5,52,392,0,123,73.68,79.59,0.15,1001,3.1,263,1.4000000000000001,5.8626,4.4697
2009,5,29,19,30,23.1,0,0,0,0,20.700000000000003,0,0,0,0,86.3,91.09,0.15,1002,3,268,1.1,0.0000,0.0000
2009,5,29,20,30,22.1,0,0,0,0,19.8,0,0,1,0,86.99,101.64,0.15,1003,3,270,1.1,0.0000,0.0000
2009,5,29,21,30,21.400000000000002,0,0,0,0,19.5,0,0,0,0,89.12,110.89,0.15,1003,3,276,1.1,0.0000,0.0000
2009,5,29,22,30,20.8,0,0,0,0,19.5,0,0,0,0,92.25,118.24000000000001,0.15,1003,3.1,289,1,0.0000,0.0000
2009,5,29,23,30,20.400000000000002,0,0,0,0,19.5,0,0,0,0,94.65,122.9,0.15,1003,3.2,309,0.9,0.0000,0.0000
2009,5,30,0,30,20,0,0,0,0,19.400000000000002,0,0,0,0,96.52,124.21000000000001,0.15,1003,3.2,331,0.9,0.0000,0.0000
