Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,5,25,18,30,31,69,196,103,3,20.5,54,61,100,65,53.56,80.02,0.15,1013,4,196,0.9,0.0000,0.0000
2021,5,25,19,30,28.1,1,3,1,0,21.1,1,3,7,1,65.97,91.55,0.15,1013,4,182,0.9,0.0000,0.0000
2021,5,25,20,30,26.8,0,0,0,3,20.5,0,0,0,0,68.5,102.15,0.15,1014,3.9000000000000004,174,1.2000000000000002,0.0000,0.0000
2021,5,25,21,30,25.5,0,0,0,4,19.6,0,0,0,0,69.99,111.46000000000001,0.15,1014,3.8000000000000003,176,1.5,0.0000,0.0000
2021,5,25,22,30,24.400000000000002,0,0,0,4,18.5,0,0,0,0,69.65,118.85000000000001,0.15,1014,3.6,184,1.7000000000000002,0.0000,0.0000
2021,5,25,23,30,23.5,0,0,0,3,17.1,0,0,0,0,67.21000000000001,123.55,0.15,1014,3.5,193,1.6,0.0000,0.0000
2021,5,26,0,30,22.8,0,0,0,3,15.9,0,0,0,0,64.92,124.84,0.15,1014,3.4000000000000004,200,1.6,0.0000,0.0000
2021,5,26,1,30,22.3,0,0,0,0,15,0,0,0,0,63.370000000000005,122.5,0.15,1014,3.3000000000000003,207,1.5,0.0000,0.0000
2021,5,26,2,30,21.8,0,0,0,0,14.600000000000001,0,0,0,0,63.64,116.93,0.15,1014,3.3000000000000003,212,1.4000000000000001,0.0000,0.0000
2021,5,26,3,30,21.3,0,0,0,3,14.600000000000001,0,0,0,0,65.68,108.9,0.15,1014,3.4000000000000004,216,1.3,0.0000,0.0000
2021,5,26,4,30,20.900000000000002,0,0,0,7,15.100000000000001,0,0,0,0,69.48,99.16,0.15,1014,3.4000000000000004,218,1.2000000000000002,0.0000,0.0000
2021,5,26,5,30,21.3,15,57,17,7,15.8,13,8,86,13,70.83,87.98,0.15,1014,3.5,221,1.3,0.0000,0.0000
2021,5,26,6,30,22.900000000000002,78,369,164,0,16.400000000000002,79,320,7,153,66.72,76.56,0.15,1015,3.5,225,1.3,7.3875,5.6611
2021,5,26,7,30,25.6,116,568,361,0,17.2,118,550,0,355,59.84,64.48,0.15,1015,3.6,233,1.2000000000000002,19.0073,14.8010
2021,5,26,8,30,29.3,139,684,559,0,17.5,139,684,0,559,49.11,52.120000000000005,0.15,1015,3.6,249,1.3,32.0307,25.1018
2021,5,26,9,30,32.2,156,750,733,0,16.7,195,660,0,703,39.62,39.71,0.15,1014,3.7,254,1.3,41.8590,32.8975
2021,5,26,10,30,33.9,171,786,867,0,16.3,171,786,0,867,35.12,27.62,0.15,1014,3.6,243,1.5,52.7496,41.5147
2021,5,26,11,30,34.800000000000004,178,806,949,0,16.3,178,806,0,949,33.32,17.03,0.15,1013,3.6,234,1.7000000000000002,58.3651,45.9643
2021,5,26,12,30,35.300000000000004,188,801,969,0,16.2,317,506,0,810,32.28,12.85,0.15,1012,3.5,233,2,49.9494,39.3429
2021,5,26,13,30,35.5,197,775,926,3,16.1,387,226,0,600,31.71,19.75,0.15,1011,3.5,236,2.2,36.8203,28.9934
2021,5,26,14,30,35.2,192,741,827,3,16,306,409,0,657,31.900000000000002,31.01,0.15,1011,3.5,238,2.3000000000000003,39.7777,31.2961
2021,5,26,15,30,34.6,181,683,679,3,15.9,268,427,0,579,32.88,43.24,0.15,1010,3.5,240,2.2,34.1720,26.8397
2021,5,26,16,30,33.7,160,593,495,3,16,212,328,0,397,34.72,55.660000000000004,0.15,1010,3.5,243,2.1,22.3965,17.5289
2021,5,26,17,30,32,123,464,297,3,16.400000000000002,142,193,0,214,39.22,67.96000000000001,0.15,1010,3.5,248,1.7000000000000002,11.1510,8.6556
2021,5,26,18,30,30.900000000000002,67,246,110,0,18.3,66,244,4,109,47.06,79.91,0.15,1010,3.5,250,1.4000000000000001,5.1966,3.9605
2021,5,26,19,30,27.700000000000003,2,4,2,0,18.7,2,4,0,2,57.94,91.43,0.15,1010,3.5,270,1.1,0.0000,0.0000
2021,5,26,20,30,26.8,0,0,0,0,18.5,0,0,0,0,60.5,102.02,0.15,1011,3.5,285,1.1,0.0000,0.0000
2021,5,26,21,30,25.900000000000002,0,0,0,7,18.7,0,0,0,0,64.34,111.31,0.15,1011,3.5,294,1,0.0000,0.0000
2021,5,26,22,30,24.900000000000002,0,0,0,0,18.8,0,0,0,0,68.72,118.69,0.15,1011,3.4000000000000004,293,1,0.0000,0.0000
2021,5,26,23,30,24,0,0,0,0,18.8,0,0,0,0,72.89,123.38000000000001,0.15,1011,3.3000000000000003,287,1,0.0000,0.0000
2021,5,27,0,30,23.3,0,0,0,0,18.900000000000002,0,0,0,0,76.11,124.67,0.15,1011,3.2,279,1,0.0000,0.0000
2021,5,27,1,30,22.700000000000003,0,0,0,0,18.900000000000002,0,0,0,0,78.95,122.34,0.15,1011,3.2,273,1.1,0.0000,0.0000
2021,5,27,2,30,22.3,0,0,0,0,18.900000000000002,0,0,0,0,81.19,116.8,0.15,1011,3.2,273,1.2000000000000002,0.0000,0.0000
2021,5,27,3,30,21.900000000000002,0,0,0,0,19,0,0,0,0,83.60000000000001,108.79,0.15,1011,3.2,276,1.2000000000000002,0.0000,0.0000
2021,5,27,4,30,21.700000000000003,0,0,0,0,19.1,0,0,0,0,84.99,99.07000000000001,0.15,1012,3.2,283,1.2000000000000002,0.0000,0.0000
2021,5,27,5,30,22.200000000000003,15,53,17,0,19.200000000000003,15,53,0,17,83.36,87.91,0.15,1012,3.3000000000000003,290,1.2000000000000002,0.0000,0.0000
2021,5,27,6,30,24.3,78,372,165,0,19.400000000000002,78,372,0,165,74.08,76.5,0.15,1012,3.3000000000000003,293,1.1,7.9705,6.1085
2021,5,27,7,30,27.900000000000002,110,591,365,0,18.900000000000002,110,591,0,365,57.96,64.43,0.15,1012,3.3000000000000003,288,1,19.5498,15.2240
2021,5,27,8,30,31.1,127,714,566,0,16.400000000000002,127,714,0,566,41.37,52.07,0.15,1012,3.3000000000000003,268,1.1,32.4383,25.4217
2021,5,27,9,30,32.800000000000004,138,786,743,0,15.600000000000001,138,786,0,743,35.57,39.65,0.15,1011,3.4000000000000004,249,1.4000000000000001,44.2469,34.7745
2021,5,27,10,30,33.9,143,829,878,0,15.5,193,717,0,829,33.17,27.560000000000002,0.15,1011,3.4000000000000004,244,1.8,50.4416,39.6985
2021,5,27,11,30,34.7,150,847,960,0,15.4,195,764,0,926,31.52,16.92,0.15,1010,3.4000000000000004,242,2,56.9552,44.8542
2021,5,27,12,30,35.2,149,853,981,0,15.3,199,719,0,900,30.47,12.68,0.15,1009,3.5,241,2.2,55.5044,43.7185
2021,5,27,13,30,35.5,147,844,942,0,15.100000000000001,157,825,0,934,29.69,19.62,0.15,1008,3.5,238,2.3000000000000003,57.3234,45.1384
2021,5,27,14,30,35.4,142,818,844,0,15,142,818,0,844,29.560000000000002,30.900000000000002,0.15,1007,3.5,235,2.3000000000000003,51.1083,40.2112
2021,5,27,15,30,34.9,134,770,696,0,14.700000000000001,198,575,0,618,29.84,43.14,0.15,1007,3.5,232,2.4000000000000004,36.4836,28.6559
2021,5,27,16,30,33.9,123,686,511,0,14.4,167,426,0,408,30.98,55.56,0.15,1007,3.4000000000000004,231,2.3000000000000003,23.0280,18.0239
2021,5,27,17,30,32.2,101,549,308,0,14.4,113,432,0,276,34.08,67.86,0.15,1007,3.4000000000000004,230,2.1,14.3937,11.1738
2021,5,27,18,30,31.1,60,315,116,0,15.700000000000001,60,315,0,116,39.34,79.79,0.15,1007,3.4000000000000004,229,1.8,5.5295,4.2148
2021,5,27,19,30,27.3,2,7,2,0,16,2,7,0,2,50.11,91.31,0.15,1008,3.3000000000000003,226,1.4000000000000001,0.0000,0.0000
2021,5,27,20,30,26.200000000000003,0,0,0,0,15.5,0,0,0,0,51.63,101.88,0.15,1008,3.2,226,1.4000000000000001,0.0000,0.0000
2021,5,27,21,30,25.400000000000002,0,0,0,0,15.3,0,0,0,0,53.54,111.17,0.15,1008,3.2,228,1.5,0.0000,0.0000
2021,5,27,22,30,24.700000000000003,0,0,0,0,15.200000000000001,0,0,0,0,55.34,118.53,0.15,1009,3.1,231,1.6,0.0000,0.0000
2021,5,27,23,30,23.900000000000002,0,0,0,0,15.200000000000001,0,0,0,0,58.17,123.21000000000001,0.15,1008,3.1,233,1.5,0.0000,0.0000
2021,5,28,0,30,23,0,0,0,0,15.600000000000001,0,0,0,0,63.06,124.51,0.15,1008,3,233,1.4000000000000001,0.0000,0.0000
2021,5,28,1,30,22.3,0,0,0,0,15.9,0,0,0,0,67.19,122.2,0.15,1008,3,234,1.3,0.0000,0.0000
2021,5,28,2,30,21.700000000000003,0,0,0,0,16.2,0,0,0,0,71.02,116.67,0.15,1008,3,235,1.3,0.0000,0.0000
2021,5,28,3,30,21.1,0,0,0,0,16.5,0,0,0,0,75.22,108.68,0.15,1008,3,236,1.2000000000000002,0.0000,0.0000
2021,5,28,4,30,20.8,0,0,0,0,16.8,0,0,0,0,78.02,98.98,0.15,1008,3.2,236,1.1,0.0000,0.0000
2021,5,28,5,30,21.700000000000003,16,82,19,0,17.1,16,82,0,19,75.07000000000001,87.84,0.15,1008,3.5,233,1.3,0.0000,0.0000
2021,5,28,6,30,24.1,69,428,169,0,17.3,69,428,0,169,65.97,76.44,0.15,1008,3.7,229,1.5,8.1673,6.2601
2021,5,28,7,30,26.700000000000003,100,617,367,0,18,100,617,0,367,58.92,64.37,0.15,1008,3.9000000000000004,232,1.9000000000000001,19.6654,15.3148
2021,5,28,8,30,28.700000000000003,116,729,565,0,18.7,180,494,0,484,54.78,52.02,0.15,1008,4.1000000000000005,234,2.4000000000000004,27.7444,21.7434
2021,5,28,9,30,30.1,138,777,737,3,18.900000000000002,275,134,0,378,51.08,39.6,0.15,1007,4.1000000000000005,230,2.7,22.5131,17.6936
2021,5,28,10,30,31.5,158,800,868,3,18.7,381,255,0,607,46.56,27.490000000000002,0.15,1006,3.9000000000000004,227,3,36.9371,29.0704
2021,5,28,11,30,32.7,153,839,956,3,18.1,299,242,0,531,42,16.81,0.15,1006,3.7,225,3.2,32.6627,25.7231
2021,5,28,12,30,33.6,143,862,985,0,17.3,188,788,0,957,38.050000000000004,12.52,0.15,1005,3.5,225,3.3000000000000003,59.0247,46.4915
2021,5,28,13,30,34.1,133,868,951,0,16.6,133,868,0,951,35.28,19.490000000000002,0.15,1004,3.3000000000000003,225,3.4000000000000004,58.3733,45.9655
2021,5,28,14,30,34.2,122,854,856,0,15.8,143,810,0,839,33.43,30.8,0.15,1003,3.2,225,3.4000000000000004,50.8134,39.9795
2021,5,28,15,30,33.800000000000004,112,816,708,0,15.200000000000001,112,816,0,708,32.88,43.050000000000004,0.15,1003,3.3000000000000003,226,3.4000000000000004,41.8069,32.8376
2021,5,28,16,30,32.800000000000004,100,745,522,7,14.9,165,534,0,468,34,55.46,0.15,1002,3.4000000000000004,227,3.3000000000000003,26.4270,20.6852
2021,5,28,17,30,31.3,82,623,318,4,14.8,137,57,0,159,36.89,67.75,0.15,1002,3.6,228,2.9000000000000004,8.2996,6.4437
2021,5,28,18,30,30.400000000000002,52,395,123,7,15.3,63,104,100,82,40.14,79.69,0.15,1002,3.6,228,2.6,3.9085,2.9795
2021,5,28,19,30,27.1,4,20,4,7,16.1,2,0,43,2,50.96,91.19,0.14,1002,3.8000000000000003,223,1.7000000000000002,0.0000,0.0000
2021,5,28,20,30,25.900000000000002,0,0,0,7,16.5,0,0,0,0,56.04,101.75,0.14,1002,3.9000000000000004,220,1.6,0.0000,0.0000
2021,5,28,21,30,25.1,0,0,0,8,16.7,0,0,0,0,59.76,111.02,0.14,1003,4,219,1.6,0.0000,0.0000
2021,5,28,22,30,24.6,0,0,0,7,16.7,0,0,0,0,61.620000000000005,118.38,0.14,1002,4.2,221,1.6,0.0000,0.0000
2021,5,28,23,30,24.400000000000002,0,0,0,7,16.5,0,0,0,0,61.43,123.05,0.14,1002,4.3,224,1.7000000000000002,0.0000,0.0000
2021,5,29,0,30,24,0,0,0,7,16.3,0,0,0,0,62.26,124.35000000000001,0.14,1001,4.3,227,1.8,0.0000,0.0000
2021,5,29,1,30,23.5,0,0,0,7,16.3,0,0,0,0,63.940000000000005,122.05,0.14,1001,4.4,230,1.8,0.0000,0.0000
2021,5,29,2,30,22.900000000000002,0,0,0,8,16.400000000000002,0,0,0,0,66.67,116.55,0.14,1001,4.5,229,1.7000000000000002,0.0000,0.0000
2021,5,29,3,30,22.200000000000003,0,0,0,8,16.8,0,0,0,0,71.5,108.58,0.14,1001,4.6000000000000005,228,1.6,0.0000,0.0000
2021,5,29,4,30,21.700000000000003,0,0,0,8,17.400000000000002,0,0,0,0,76.46000000000001,98.9,0.14,1001,4.6000000000000005,226,1.6,0.0000,0.0000
2021,5,29,5,30,21.5,16,75,19,7,17.900000000000002,8,0,86,8,79.82000000000001,87.78,0.14,1002,4.5,224,1.6,0.0000,0.0000
2021,5,29,6,30,21.900000000000002,72,405,167,4,18.5,80,37,57,89,81.25,76.39,0.14,1002,4.4,232,1.8,4.3028,3.2983
2021,5,29,7,30,22.8,111,578,361,3,19.5,129,51,0,151,81.77,64.33,0.14,1003,4.2,244,1.8,8.0936,6.3032
2021,5,29,8,30,24,138,682,558,3,19.5,265,100,0,327,76.01,51.980000000000004,0.14,1003,4.1000000000000005,250,1.7000000000000002,18.7477,14.6929
2021,5,29,9,30,25.6,147,764,736,3,19.200000000000003,351,248,0,542,67.8,39.56,0.14,1002,3.8000000000000003,249,1.7000000000000002,32.2837,25.3728
2021,5,29,10,30,27.700000000000003,144,826,877,3,18.8,391,268,0,629,58.52,27.44,0.14,1002,3.6,247,1.7000000000000002,38.2784,30.1262
2021,5,29,11,30,29.5,137,865,965,3,17.900000000000002,385,58,0,441,49.82,16.72,0.14,1002,3.4000000000000004,246,1.8,27.1284,21.3647
2021,5,29,12,30,30.5,150,857,987,3,16.8,382,93,0,473,43.88,12.36,0.14,1001,3.2,246,2,29.1755,22.9806
2021,5,29,13,30,31.1,165,827,945,7,15.9,426,102,0,522,39.94,19.36,0.14,1001,3,246,2.2,32.0445,25.2332
2021,5,29,14,30,31.5,150,819,854,7,14.9,373,81,0,443,36.69,30.69,0.14,1001,2.8000000000000003,247,2.2,26.8345,21.1134
2021,5,29,15,30,31.5,131,792,711,7,13.8,306,255,0,493,34.06,42.95,0.14,1001,2.6,250,2.2,29.1191,22.8723
2021,5,29,16,30,30.8,111,734,528,0,12.8,128,646,57,495,33.2,55.370000000000005,0.14,1001,2.4000000000000004,257,2,27.9635,21.8886
2021,5,29,17,30,29.3,88,617,323,3,12.4,91,115,0,135,35.21,67.65,0.14,1001,2.4000000000000004,269,1.8,7.0527,5.4762
2021,5,29,18,30,28.200000000000003,55,385,125,3,13.600000000000001,63,170,96,94,40.76,79.58,0.14,1002,2.4000000000000004,276,1.6,4.4803,3.4159
2021,5,29,19,30,23.900000000000002,4,17,4,0,14.600000000000001,4,17,7,4,56.15,91.07000000000001,0.13,1003,2.4000000000000004,298,1.4000000000000001,0.0000,0.0000
2021,5,29,20,30,22.700000000000003,0,0,0,0,14.600000000000001,0,0,0,0,60.230000000000004,101.63,0.13,1004,2.4000000000000004,307,1.7000000000000002,0.0000,0.0000
2021,5,29,21,30,21.6,0,0,0,0,15.3,0,0,0,0,67.22,110.88,0.13,1005,2.4000000000000004,310,1.8,0.0000,0.0000
2021,5,29,22,30,20.5,0,0,0,0,15.9,0,0,0,0,75.12,118.23,0.13,1005,2.4000000000000004,313,1.9000000000000001,0.0000,0.0000
2021,5,29,23,30,19.6,0,0,0,0,16.5,0,0,0,0,82.53,122.9,0.13,1006,2.4000000000000004,317,1.9000000000000001,0.0000,0.0000
2021,5,30,0,30,18.900000000000002,0,0,0,0,17,0,0,0,0,88.67,124.2,0.13,1006,2.3000000000000003,324,1.9000000000000001,0.0000,0.0000
2021,5,30,1,30,18.5,0,0,0,0,17.1,0,0,0,0,91.59,121.92,0.13,1006,2.3000000000000003,342,1.9000000000000001,0.0000,0.0000
2021,5,30,2,30,17.8,0,0,0,0,16.8,0,0,0,0,94.11,116.43,0.13,1006,2.2,180,2,0.0000,0.0000
2021,5,30,3,30,16.6,0,0,0,0,16,0,0,0,0,96.26,108.49000000000001,0.13,1007,2.1,14,2.2,0.0000,0.0000
2021,5,30,4,30,15.4,0,0,0,0,14.4,0,0,0,0,93.51,98.82000000000001,0.13,1008,2.1,23,2.4000000000000004,0.0000,0.0000
2021,5,30,5,30,14.8,17,48,19,0,13.200000000000001,16,45,29,18,89.92,87.72,0.13,1010,2,29,2.5,0.0000,0.0000
2021,5,30,6,30,15.100000000000001,88,352,171,0,12.200000000000001,54,181,0,97,82.76,76.33,0.13,1010,2,32,2.6,4.6917,3.5968
2021,5,30,7,30,16.400000000000002,128,566,374,3,11.5,120,83,0,156,72.65,64.28,0.13,1011,2,33,2.5,8.3646,6.5145
2021,5,30,8,30,18.3,144,707,580,3,10.9,163,2,0,164,62.15,51.94,0.13,1011,2,32,2.3000000000000003,9.4040,7.3702
2021,5,30,9,30,20.5,150,795,763,3,10.8,184,5,0,188,53.86,39.52,0.13,1012,2,29,2,11.1991,8.8017
2021,5,30,10,30,22.5,151,848,904,3,11,293,20,0,311,48.300000000000004,27.38,0.13,1012,1.9000000000000001,25,1.8,18.9277,14.8967
2021,5,30,11,30,23.900000000000002,152,873,989,3,11.3,400,92,0,488,45.230000000000004,16.62,0.13,1012,1.9000000000000001,18,1.7000000000000002,30.0218,23.6435
2021,5,30,12,30,24.900000000000002,152,882,1014,3,11.4,313,20,0,333,42.79,12.21,0.13,1012,1.9000000000000001,10,1.7000000000000002,20.5417,16.1801
2021,5,30,13,30,25.6,146,879,976,3,11.3,407,320,0,709,40.77,19.240000000000002,0.13,1012,1.8,5,1.7000000000000002,43.5284,34.2764
2021,5,30,14,30,25.8,138,861,879,3,11,304,230,0,502,39.58,30.59,0.13,1012,1.8,2,1.7000000000000002,30.4131,23.9292
2021,5,30,15,30,25.700000000000003,122,828,729,3,10.8,281,127,0,374,39.35,42.85,0.13,1012,1.8,1,1.7000000000000002,22.0962,17.3563
2021,5,30,16,30,25.1,105,765,541,0,10.700000000000001,154,507,0,443,40.28,55.27,0.13,1012,1.8,4,1.7000000000000002,25.0377,19.5992
2021,5,30,17,30,23.900000000000002,86,648,333,0,10.600000000000001,86,648,0,333,43.11,67.55,0.13,1012,1.7000000000000002,9,1.6,17.4110,13.5205
2021,5,30,18,30,23.1,54,419,131,0,10.9,54,419,0,131,46.11,79.47,0.13,1013,1.7000000000000002,13,1.5,6.2439,4.7612
2021,5,30,19,30,19.400000000000002,4,25,4,0,12.3,4,25,0,4,63.63,90.96000000000001,0.13,1014,1.7000000000000002,37,0.9,0.0000,0.0000
2021,5,30,20,30,18,0,0,0,0,12.4,0,0,0,0,69.56,101.5,0.13,1015,1.7000000000000002,55,1,0.0000,0.0000
2021,5,30,21,30,17.2,0,0,0,0,12.5,0,0,0,0,73.74,110.75,0.13,1016,1.7000000000000002,70,1,0.0000,0.0000
2021,5,30,22,30,16.6,0,0,0,0,12.600000000000001,0,0,0,0,77.25,118.08,0.13,1016,1.7000000000000002,82,1,0.0000,0.0000
2021,5,30,23,30,16,0,0,0,0,12.8,0,0,0,0,81.2,122.75,0.13,1017,1.7000000000000002,91,1,0.0000,0.0000
2021,5,31,0,30,15.4,0,0,0,0,13,0,0,0,0,85.41,124.06,0.13,1017,1.7000000000000002,96,1,0.0000,0.0000
2021,5,31,1,30,14.8,0,0,0,0,13.100000000000001,0,0,0,0,89.85000000000001,121.79,0.13,1017,1.8,99,1,0.0000,0.0000
2021,5,31,2,30,14.4,0,0,0,0,13.3,0,0,0,0,93.15,116.33,0.13,1018,1.8,101,0.9,0.0000,0.0000
2021,5,31,3,30,14.100000000000001,0,0,0,0,13.4,0,0,0,0,95.51,108.4,0.13,1018,1.8,99,0.9,0.0000,0.0000
2021,5,31,4,30,14,0,0,0,0,13.5,0,0,0,0,96.67,98.75,0.13,1019,1.8,92,0.9,0.0000,0.0000
2021,5,31,5,30,14.9,18,99,22,0,13.4,17,93,4,21,91.03,87.66,0.13,1019,1.7000000000000002,86,1.2000000000000002,0.0000,0.0000
2021,5,31,6,30,16.900000000000002,70,473,182,0,13.100000000000001,70,473,0,182,78.07000000000001,76.29,0.13,1020,1.7000000000000002,84,1.6,8.8056,6.7511
2021,5,31,7,30,19.200000000000003,101,664,389,0,12.3,101,664,0,389,64.48,64.25,0.13,1020,1.7000000000000002,82,1.6,20.8622,16.2484
2021,5,31,8,30,21.3,119,770,594,0,11.8,119,770,0,594,54.83,51.9,0.13,1020,1.7000000000000002,75,1.5,34.0664,26.6990
2021,5,31,9,30,23.3,132,833,775,0,11.4,132,833,0,775,47.02,39.49,0.13,1020,1.7000000000000002,66,1.4000000000000001,46.1695,36.2865
2021,5,31,10,30,24.700000000000003,136,876,914,0,11.200000000000001,232,676,0,832,42.75,27.34,0.13,1019,1.7000000000000002,66,1.3,50.6388,39.8545
2021,5,31,11,30,25.900000000000002,136,900,999,4,11.4,412,62,11,471,40.28,16.54,0.13,1019,1.8,73,1.2000000000000002,28.9776,22.8212
2021,5,31,12,30,27,129,915,1024,3,11.5,377,49,14,425,38.1,12.07,0.13,1018,1.8,78,1,26.2187,20.6518
2021,5,31,13,30,27.700000000000003,118,919,986,3,11.600000000000001,426,272,4,683,36.81,19.12,0.13,1017,1.9000000000000001,81,1,41.9364,33.0230
2021,5,31,14,30,28.1,111,900,887,0,11.700000000000001,170,778,0,840,36.19,30.490000000000002,0.13,1017,1.9000000000000001,85,1,50.8982,40.0474
2021,5,31,15,30,27.900000000000002,102,862,735,0,11.8,107,850,0,731,36.800000000000004,42.76,0.13,1016,2,90,1,43.1984,33.9324
2021,5,31,16,30,27.3,92,796,547,0,11.8,98,776,0,541,38.11,55.18,0.13,1016,2,94,1,30.5894,23.9459
2021,5,31,17,30,26,76,684,338,0,11.8,77,678,4,337,41.1,67.46000000000001,0.13,1017,2,100,1,17.6332,13.6943
2021,5,31,18,30,25.200000000000003,51,463,136,0,12.5,54,365,36,121,45.18,79.37,0.13,1017,2,105,1,5.7676,4.3985
2021,5,31,19,30,20.8,5,31,5,0,13.8,5,31,0,5,64.41,90.85000000000001,0.14,1017,2,123,0.8,0.0000,0.0000
2021,5,31,20,30,19.6,0,0,0,0,13.3,0,0,0,0,67.13,101.38,0.14,1018,2,124,0.9,0.0000,0.0000
2021,5,31,21,30,18.8,0,0,0,0,13.100000000000001,0,0,0,0,69.66,110.62,0.14,1018,2,127,1,0.0000,0.0000
2021,5,31,22,30,18.1,0,0,0,0,13.200000000000001,0,0,0,0,72.85000000000001,117.94,0.14,1018,1.9000000000000001,133,1,0.0000,0.0000
2021,5,31,23,30,17.3,0,0,0,0,13.3,0,0,0,0,77.55,122.61,0.14,1018,1.9000000000000001,139,1,0.0000,0.0000
2021,6,1,0,30,16.6,0,0,0,0,13.600000000000001,0,0,0,0,82.52,123.93,0.14,1017,1.9000000000000001,144,0.9,0.0000,0.0000
2021,6,1,1,30,15.9,0,0,0,0,13.9,0,0,0,0,88.16,121.67,0.14,1017,1.8,148,0.9,0.0000,0.0000
2021,6,1,2,30,15.3,0,0,0,0,14.200000000000001,0,0,0,0,93.35000000000001,116.22,0.14,1017,1.8,149,0.8,0.0000,0.0000
2021,6,1,3,30,15,0,0,0,0,14.4,0,0,0,0,96.35000000000001,108.32000000000001,0.14,1018,1.7000000000000002,143,0.8,0.0000,0.0000
2021,6,1,4,30,14.9,0,0,0,0,14.5,0,0,0,0,97.42,98.68,0.14,1018,1.7000000000000002,130,0.8,0.0000,0.0000
2021,6,1,5,30,16.2,18,122,23,0,14.600000000000001,18,122,0,23,90.18,87.61,0.14,1018,1.7000000000000002,106,0.8,0.0000,0.0000
2021,6,1,6,30,19.3,61,525,186,0,14.700000000000001,61,525,0,186,74.93,76.25,0.14,1019,1.7000000000000002,90,0.9,9.0019,6.9022
2021,6,1,7,30,22.400000000000002,85,711,394,0,13.200000000000001,85,711,0,394,55.94,64.21000000000001,0.14,1019,1.8,88,1.1,21.1364,16.4624
2021,6,1,8,30,24.700000000000003,100,811,601,0,12.3,100,811,0,601,46.03,51.88,0.14,1019,1.8,85,1,34.4706,27.0160
2021,6,1,9,30,26.400000000000002,112,865,780,0,11.9,112,865,0,780,40.51,39.46,0.14,1018,1.8,89,0.9,46.4706,36.5232
2021,6,1,10,30,27.900000000000002,125,889,915,0,11.5,125,889,0,915,36.230000000000004,27.3,0.14,1018,1.9000000000000001,102,0.9,55.6934,43.8328
2021,6,1,11,30,29.1,128,905,996,0,11.4,170,832,0,968,33.37,16.46,0.14,1017,2,118,0.8,59.5582,46.9051
2021,6,1,12,30,29.900000000000002,131,905,1016,7,11.3,464,301,0,758,31.810000000000002,11.93,0.14,1016,2.1,133,0.7000000000000001,46.7651,36.8358
2021,6,1,13,30,30.3,132,891,974,3,11.4,396,433,0,805,31.240000000000002,19,0.14,1015,2.2,141,0.7000000000000001,49.4323,38.9259
2021,6,1,14,30,30.400000000000002,127,865,873,3,11.600000000000001,406,254,0,625,31.41,30.39,0.14,1014,2.3000000000000003,140,0.8,37.8764,29.8020
2021,6,1,15,30,30.3,119,822,723,3,12,282,76,0,338,32.38,42.67,0.14,1014,2.4000000000000004,134,0.8,19.9788,15.6937
2021,6,1,16,30,29.8,106,749,535,3,12.3,152,4,0,154,34.19,55.09,0.14,1014,2.5,127,0.9,8.7112,6.8195
2021,6,1,17,30,28.400000000000002,88,623,328,3,12.700000000000001,97,91,0,132,37.84,67.36,0.14,1014,2.7,121,1,6.9124,5.3689
2021,6,1,18,30,27.5,57,392,130,3,14.700000000000001,54,24,96,58,45.65,79.27,0.14,1014,2.8000000000000003,119,1.1,2.7649,2.1089
2021,6,1,19,30,23.8,4,19,4,7,16.2,3,0,39,3,62.64,90.16,0.14,1014,3.1,124,1.2000000000000002,0.0000,0.0000
2021,6,1,20,30,22.700000000000003,0,0,0,7,16.900000000000002,0,0,0,0,69.76,101.26,0.14,1015,3.3000000000000003,128,1.4000000000000001,0.0000,0.0000
2021,6,1,21,30,22.400000000000002,0,0,0,7,18,0,0,0,0,75.96000000000001,110.49000000000001,0.14,1015,3.5,131,1.5,0.0000,0.0000
