Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,8,13,10,30,31.400000000000002,190,719,793,3,23,403,119,0,503,61.17,33.1,0.14,1009,4.6000000000000005,63,0.4,30.3497,23.8731
2011,8,13,11,30,32.300000000000004,197,750,885,2,22.900000000000002,428,319,0,721,57.7,23.5,0.14,1009,4.6000000000000005,70,0.5,44.0843,34.7056
2011,8,13,12,30,32.800000000000004,197,762,916,2,22.700000000000003,467,236,0,689,55.34,19.35,0.14,1008,4.6000000000000005,81,0.5,42.2966,33.3062
2011,8,13,13,30,33,276,634,856,3,22.400000000000002,417,60,0,471,53.85,23.75,0.14,1007,4.7,95,0.7000000000000001,28.7907,22.6652
2011,8,13,14,30,32.7,259,608,766,7,22.200000000000003,405,182,0,557,54.22,33.46,0.14,1007,4.800000000000001,109,0.9,33.5869,26.4185
2011,8,13,15,30,32.1,231,558,625,6,22.3,283,38,0,310,56.14,45.08,0.14,1007,4.800000000000001,119,1.1,18.2011,14.2904
2011,8,13,16,30,31,187,484,448,6,22.5,96,0,0,96,60.78,57.36,0.14,1007,5,125,1.2000000000000002,5.3702,4.1999
2011,8,13,17,30,29.400000000000002,136,331,251,7,23.200000000000003,133,187,0,198,69.38,69.78,0.14,1007,5.2,129,1.2000000000000002,10.1563,7.8671
2011,8,13,18,30,28.400000000000002,54,113,70,6,23.900000000000002,45,4,0,46,76.85000000000001,82.02,0.14,1007,5.300000000000001,130,1.1,0.0000,0.0000
2011,8,13,19,30,26.3,0,0,0,6,24.200000000000003,0,0,0,0,88.03,94.06,0.14,1007,5.5,135,1.1,0.0000,0.0000
2011,8,13,20,30,25.6,0,0,0,7,24.1,0,0,0,0,91.25,105.33,0.14,1007,5.7,142,1.3,0.0000,0.0000
2011,8,13,21,30,25.1,0,0,0,4,24,0,0,0,0,93.77,115.48,0.14,1007,5.7,152,1.5,0.0000,0.0000
2011,8,13,22,30,24.700000000000003,0,0,0,3,24.1,0,0,0,0,96.48,123.87,0.14,1007,5.7,163,1.4000000000000001,0.0000,0.0000
2011,8,13,23,30,24.5,0,0,0,3,24.1,0,0,0,0,97.91,129.56,0.14,1006,5.6000000000000005,174,1.2000000000000002,0.0000,0.0000
2011,8,14,0,30,24.3,0,0,0,7,24.1,0,0,0,0,98.77,131.57,0.14,1006,5.5,187,0.9,0.0000,0.0000
2011,8,14,1,30,24,0,0,0,0,23.900000000000002,0,0,0,0,99.68,129.45,0.14,1005,5.4,200,0.8,0.0000,0.0000
2011,8,14,2,30,23.900000000000002,0,0,0,0,23.8,0,0,0,0,99.18,123.68,0.14,1005,5.4,211,0.8,0.0000,0.0000
2011,8,14,3,30,23.700000000000003,0,0,0,3,23.6,0,0,0,0,99.66,115.24000000000001,0.14,1005,5.300000000000001,218,0.8,0.0000,0.0000
2011,8,14,4,30,23.5,0,0,0,7,23.5,0,0,0,0,100,105.04,0.14,1005,5.2,221,0.7000000000000001,0.0000,0.0000
2011,8,14,5,30,23.700000000000003,0,0,0,7,23.3,0,0,0,0,97.65,93.76,0.14,1005,5.1000000000000005,220,0.8,0.0000,0.0000
2011,8,14,6,30,25.1,56,154,78,8,23.700000000000003,46,0,7,46,91.7,81.72,0.14,1005,4.9,229,1,0.0000,0.0000
2011,8,14,7,30,27.6,121,411,265,8,24.1,126,279,0,224,81.51,69.47,0.14,1005,4.7,250,1,11.5215,8.9280
2011,8,14,8,30,29.700000000000003,156,570,467,4,22.5,216,45,0,240,65.13,57.06,0.14,1004,4.5,260,0.9,13.4462,10.5175
2011,8,14,9,30,31.200000000000003,170,681,653,3,21.8,323,97,0,392,57.46,44.82,0.14,1004,4.4,251,0.8,23.0331,18.0852
2011,8,14,10,30,32.4,191,722,795,3,21.700000000000003,314,482,7,717,53.26,33.27,0.14,1003,4.3,238,0.9,43.2492,34.0192
2011,8,14,11,30,33.1,188,768,890,1,21.6,188,768,0,890,50.82,23.740000000000002,0.14,1003,4.2,233,1.1,54.4034,42.8287
2011,8,14,12,30,33.4,184,785,923,3,21.400000000000002,472,137,0,601,49.370000000000005,19.66,0.14,1002,4.2,235,1.3,36.8846,29.0441
2011,8,14,13,30,33.4,221,718,877,3,21.1,421,65,0,480,48.59,24.04,0.14,1001,4.2,238,1.3,29.3315,23.0905
2011,8,14,14,30,33.1,209,692,785,6,20.900000000000002,77,0,0,77,48.730000000000004,33.69,0.14,1001,4.2,238,1.2000000000000002,4.6412,3.6505
2011,8,14,15,30,32.6,184,654,644,6,20.8,259,24,0,276,50.01,45.29,0.14,1001,4.1000000000000005,235,1,16.1948,12.7146
2011,8,14,16,30,32.4,148,590,465,0,20.900000000000002,148,590,0,465,50.82,57.56,0.14,1000,4,235,0.8,25.9848,20.3204
2011,8,14,17,30,31.5,108,458,265,7,21.3,121,17,0,126,54.69,69.98,0.14,1000,3.9000000000000004,235,0.7000000000000001,6.4516,4.9962
2011,8,14,18,30,30.5,50,213,78,8,21.700000000000003,46,79,7,57,59.370000000000005,82.23,0.14,1001,3.8000000000000003,233,0.6000000000000001,0.0000,0.0000
2011,8,14,19,30,27.6,0,0,0,0,22,0,0,0,0,71.41,94.28,0.16,1001,3.6,175,0.7000000000000001,0.0000,0.0000
2011,8,14,20,30,26.1,0,0,0,0,22.400000000000002,0,0,0,0,80.01,105.57000000000001,0.16,1001,3.6,184,0.7000000000000001,0.0000,0.0000
2011,8,14,21,30,25.1,0,0,0,0,21.900000000000002,0,0,0,0,82.22,115.75,0.16,1001,3.5,204,0.7000000000000001,0.0000,0.0000
2011,8,14,22,30,24.6,0,0,0,0,21.400000000000002,0,0,0,0,82.16,124.16,0.16,1001,3.5,226,0.7000000000000001,0.0000,0.0000
2011,8,14,23,30,24,0,0,0,0,21.200000000000003,0,0,0,0,84.27,129.87,0.16,1001,3.4000000000000004,258,0.8,0.0000,0.0000
2011,8,15,0,30,23.200000000000003,0,0,0,0,20.8,0,0,1,0,86.18,131.88,0.16,1001,3.3000000000000003,293,0.8,0.0000,0.0000
2011,8,15,1,30,22.400000000000002,0,0,0,0,20.400000000000002,0,0,0,0,88.54,129.74,0.16,1001,3.2,318,0.8,0.0000,0.0000
2011,8,15,2,30,21.8,0,0,0,0,20.1,0,0,0,0,90.16,123.92,0.16,1001,3.1,334,0.9,0.0000,0.0000
2011,8,15,3,30,21.400000000000002,0,0,0,0,19.900000000000002,0,0,0,0,90.99,115.44,0.16,1001,3,344,1.1,0.0000,0.0000
2011,8,15,4,30,20.900000000000002,0,0,0,0,19.8,0,0,0,0,93.2,105.22,0.16,1002,3,348,1.3,0.0000,0.0000
2011,8,15,5,30,20.900000000000002,0,0,0,0,19.700000000000003,0,0,0,0,93.03,93.91,0.16,1002,3,349,1.4000000000000001,0.0000,0.0000
2011,8,15,6,30,22.200000000000003,48,290,89,0,19.900000000000002,48,290,0,89,86.69,81.84,0.16,1003,2.9000000000000004,176,1.7000000000000002,0.0000,0.0000
2011,8,15,7,30,24.400000000000002,91,561,287,0,19.400000000000002,91,561,0,287,73.89,69.59,0.16,1003,2.9000000000000004,6,1.8,14.7463,11.4252
2011,8,15,8,30,26.6,115,704,497,0,18.6,115,704,0,497,61.620000000000005,57.18,0.16,1003,2.8000000000000003,7,1.7000000000000002,27.8277,21.7654
2011,8,15,9,30,28.3,131,783,685,0,18.3,131,783,0,685,54.82,44.96,0.16,1003,2.8000000000000003,177,1.5,40.2328,31.5891
2011,8,15,10,30,29.700000000000003,141,829,832,0,18.3,141,829,0,832,50.410000000000004,33.44,0.16,1003,2.8000000000000003,341,1.4000000000000001,50.1711,39.4632
2011,8,15,11,30,30.6,143,858,927,0,18.1,143,858,0,927,47.31,23.98,0.16,1003,2.8000000000000003,323,1.4000000000000001,56.6501,44.5967
2011,8,15,12,30,31.3,139,873,960,3,17.8,441,69,0,507,44.47,19.97,0.16,1002,2.8000000000000003,312,1.5,31.1071,24.4944
2011,8,15,13,30,31.700000000000003,142,856,922,3,17.400000000000002,454,182,0,620,42.47,24.32,0.16,1002,2.9000000000000004,308,1.6,37.8746,29.8153
2011,8,15,14,30,31.6,133,837,828,2,17.1,393,98,0,474,41.93,33.93,0.16,1002,2.9000000000000004,309,1.6,28.5583,22.4619
2011,8,15,15,30,31.3,119,802,680,0,16.8,119,802,0,680,41.96,45.5,0.16,1002,2.8000000000000003,314,1.5,39.8753,31.3048
2011,8,15,16,30,30.8,100,736,492,0,16.6,100,736,0,492,42.59,57.76,0.16,1002,2.8000000000000003,321,1.3,27.4647,21.4757
2011,8,15,17,30,29.200000000000003,78,603,282,0,17.6,78,603,0,282,49.63,70.18,0.16,1002,2.8000000000000003,333,1.1,14.4133,11.1591
2011,8,15,18,30,28.1,41,323,84,0,19.6,41,323,0,84,59.9,82.44,0.16,1003,2.8000000000000003,341,0.9,0.0000,0.0000
2011,8,15,19,30,25.8,0,0,0,0,18.5,0,0,0,0,64.17,94.51,0.16,1004,2.7,14,0.9,0.0000,0.0000
2011,8,15,20,30,24.8,0,0,0,0,18.400000000000002,0,0,0,0,67.49,105.81,0.16,1004,2.7,18,0.9,0.0000,0.0000
2011,8,15,21,30,23.700000000000003,0,0,0,0,18.1,0,0,0,0,71.06,116.02,0.16,1005,2.6,13,0.9,0.0000,0.0000
2011,8,15,22,30,22.700000000000003,0,0,0,0,17.8,0,0,0,0,73.71000000000001,124.46000000000001,0.16,1005,2.5,5,0.9,0.0000,0.0000
2011,8,15,23,30,21.8,0,0,0,0,17.5,0,0,0,0,76.57000000000001,130.18,0.16,1005,2.5,180,1,0.0000,0.0000
2011,8,16,0,30,21.200000000000003,0,0,0,0,17.2,0,0,1,0,78.10000000000001,132.19,0.16,1005,2.5,181,1.1,0.0000,0.0000
2011,8,16,1,30,20.700000000000003,0,0,0,0,17,0,0,0,0,79.59,130.02,0.16,1005,2.5,4,1.2000000000000002,0.0000,0.0000
2011,8,16,2,30,20.1,0,0,0,0,17,0,0,0,0,82.18,124.17,0.16,1006,2.4000000000000004,7,1.1,0.0000,0.0000
2011,8,16,3,30,19.6,0,0,0,0,16.900000000000002,0,0,0,0,84.66,115.64,0.16,1006,2.4000000000000004,11,1,0.0000,0.0000
2011,8,16,4,30,19.200000000000003,0,0,0,1,17,0,0,0,0,87.03,105.39,0.16,1007,2.5,12,1,0.0000,0.0000
2011,8,16,5,30,19.8,0,0,0,1,17.1,0,0,0,0,84.27,94.05,0.16,1007,2.5,14,1.1,0.0000,0.0000
2011,8,16,6,30,21.900000000000002,45,329,91,3,17.5,48,95,7,61,75.96000000000001,81.97,0.16,1008,2.5,20,1.4000000000000001,0.0000,0.0000
2011,8,16,7,30,24.700000000000003,84,594,290,0,17.7,84,594,0,290,65.12,69.71000000000001,0.16,1008,2.6,35,1.5,14.8846,11.5307
2011,8,16,8,30,27.3,107,727,500,0,17.400000000000002,107,727,0,500,54.83,57.31,0.16,1009,2.6,45,1.5,27.9769,21.8809
2011,8,16,9,30,29.3,121,801,687,0,17.1,121,801,0,687,47.78,45.09,0.16,1009,2.7,39,1.1,40.3349,31.6684
2011,8,16,10,30,30.900000000000002,127,852,836,0,16.8,127,852,0,836,42.72,33.61,0.16,1009,2.7,28,0.9,50.3972,39.6403
2011,8,16,11,30,32,134,869,927,0,16.6,134,869,0,927,39.77,24.23,0.16,1008,2.8000000000000003,23,0.7000000000000001,56.6344,44.5835
2011,8,16,12,30,32.7,138,874,958,0,16.5,138,874,0,958,38.03,20.29,0.16,1008,2.8000000000000003,29,0.6000000000000001,58.7616,46.2692
2011,8,16,13,30,33.1,154,838,916,0,16.400000000000002,154,838,0,916,36.78,24.62,0.16,1008,2.9000000000000004,43,0.5,55.9376,44.0339
2011,8,16,14,30,33.1,145,815,819,2,16.2,377,310,0,633,36.36,34.18,0.16,1008,2.9000000000000004,67,0.6000000000000001,38.1209,29.9823
2011,8,16,15,30,32.6,132,770,670,0,16,132,770,0,670,37.050000000000004,45.72,0.16,1007,2.9000000000000004,91,0.7000000000000001,39.2629,30.8226
2011,8,16,16,30,32,118,682,479,0,16.2,118,682,0,479,38.59,57.97,0.16,1008,2.9000000000000004,100,0.9,26.7093,20.8829
2011,8,16,17,30,30.5,91,535,271,0,16.7,91,535,0,271,43.550000000000004,70.38,0.16,1008,2.9000000000000004,101,0.8,13.8262,10.7017
2011,8,16,18,30,29.3,44,254,77,0,18.900000000000002,44,254,0,77,53.68,82.65,0.16,1008,2.9000000000000004,101,0.8,0.0000,0.0000
2011,8,16,19,30,26.200000000000003,0,0,0,0,18.7,0,0,0,0,63.54,94.74,0.16,1010,2.9000000000000004,114,1,0.0000,0.0000
2011,8,16,20,30,25.200000000000003,0,0,0,0,18.400000000000002,0,0,0,0,65.95,106.06,0.16,1010,2.9000000000000004,121,1,0.0000,0.0000
2011,8,16,21,30,24.3,0,0,0,0,18.3,0,0,0,0,69.34,116.29,0.16,1010,2.8000000000000003,130,1,0.0000,0.0000
2011,8,16,22,30,23.400000000000002,0,0,0,0,18.400000000000002,0,0,0,0,73.46000000000001,124.75,0.16,1010,2.8000000000000003,137,1,0.0000,0.0000
2011,8,16,23,30,22.700000000000003,0,0,0,0,18.5,0,0,0,0,77.25,130.5,0.16,1010,2.7,141,1,0.0000,0.0000
2011,8,17,0,30,22.1,0,0,0,0,18.7,0,0,1,0,81.19,132.51,0.16,1010,2.8000000000000003,142,1,0.0000,0.0000
2011,8,17,1,30,21.8,0,0,0,0,19,0,0,0,0,83.91,130.31,0.16,1010,2.8000000000000003,137,0.9,0.0000,0.0000
2011,8,17,2,30,21.5,0,0,0,0,19.1,0,0,0,0,86.26,124.42,0.16,1010,2.9000000000000004,122,0.9,0.0000,0.0000
2011,8,17,3,30,21.200000000000003,0,0,0,0,19.200000000000003,0,0,0,0,88.49,115.85000000000001,0.16,1011,2.9000000000000004,101,0.9,0.0000,0.0000
2011,8,17,4,30,20.8,0,0,0,0,19.3,0,0,0,0,91,105.56,0.16,1012,3,83,0.9,0.0000,0.0000
2011,8,17,5,30,21.200000000000003,0,0,0,0,19.3,0,0,0,0,88.91,94.2,0.16,1013,3.1,70,0.8,0.0000,0.0000
2011,8,17,6,30,23.1,47,272,84,0,20,47,272,0,84,82.53,82.10000000000001,0.16,1013,3.1,61,0.8,0.0000,0.0000
2011,8,17,7,30,26.1,96,531,279,0,19.700000000000003,96,531,0,279,67.99,69.83,0.16,1014,3.1,66,0.9,14.3048,11.0799
2011,8,17,8,30,29,121,678,486,0,19,121,678,0,486,54.85,57.43,0.16,1014,3.1,77,1.2000000000000002,27.1767,21.2538
2011,8,17,9,30,30.8,136,764,674,0,18.2,136,764,0,674,47.08,45.230000000000004,0.16,1013,3.1,78,1.3,39.5553,31.0554
2011,8,17,10,30,31.900000000000002,148,809,821,0,17.2,148,809,0,821,41.57,33.79,0.16,1013,3.1,78,1.5,49.4772,38.9159
2011,8,17,11,30,32.7,156,832,913,2,16.5,366,460,7,784,38.02,24.47,0.16,1013,3.1,81,1.5,47.8849,37.6952
2011,8,17,12,30,33.300000000000004,157,840,944,3,16.2,344,23,0,366,35.92,20.6,0.16,1012,3.1,85,1.6,22.4433,17.6717
2011,8,17,13,30,33.4,169,810,903,3,16,228,11,0,237,35.22,24.92,0.16,1012,3.2,90,1.6,14.4679,11.3889
2011,8,17,14,30,33.300000000000004,164,779,806,0,15.9,164,779,0,806,35.21,34.43,0.16,1011,3.2,94,1.6,48.5173,38.1580
2011,8,17,15,30,32.800000000000004,153,723,656,0,15.8,153,723,0,656,36.160000000000004,45.95,0.16,1011,3.3000000000000003,98,1.6,38.4156,30.1559
2011,8,17,16,30,31.700000000000003,137,625,466,3,15.9,161,504,7,427,38.65,58.18,0.16,1011,3.3000000000000003,103,1.6,23.7830,18.5931
2011,8,17,17,30,29.700000000000003,103,475,261,0,17.2,103,475,0,261,47.050000000000004,70.60000000000001,0.16,1010,3.3000000000000003,110,1.3,13.2894,10.2833
2011,8,17,18,30,28.400000000000002,46,209,71,0,19.3,46,209,0,71,57.76,82.86,0.16,1010,3.4000000000000004,114,1.1,0.0000,0.0000
2011,8,17,19,30,25.5,0,0,0,0,18.8,0,0,0,0,66.5,94.97,0.16,1011,3.4000000000000004,135,1,0.0000,0.0000
2011,8,17,20,30,24.8,0,0,0,0,19.1,0,0,0,0,70.8,106.31,0.16,1011,3.4000000000000004,147,1.2000000000000002,0.0000,0.0000
2011,8,17,21,30,24.3,0,0,0,0,20,0,0,0,0,76.84,116.57000000000001,0.16,1011,3.5,156,1.2000000000000002,0.0000,0.0000
2011,8,17,22,30,23.8,0,0,0,0,20.8,0,0,0,0,83.3,125.06,0.16,1011,3.5,162,1.1,0.0000,0.0000
2011,8,17,23,30,23.200000000000003,0,0,0,0,21.3,0,0,0,0,89.31,130.82,0.16,1011,3.5,163,1,0.0000,0.0000
2011,8,18,0,30,22.700000000000003,0,0,0,0,21.6,0,0,1,0,93.28,132.83,0.16,1011,3.5,159,0.8,0.0000,0.0000
2011,8,18,1,30,22.3,0,0,0,0,21.6,0,0,0,0,95.91,130.6,0.16,1011,3.5,150,0.7000000000000001,0.0000,0.0000
2011,8,18,2,30,22.200000000000003,0,0,0,0,21.6,0,0,0,0,96.16,124.66,0.16,1011,3.6,134,0.7000000000000001,0.0000,0.0000
2011,8,18,3,30,22.1,0,0,0,0,21.5,0,0,0,0,96.64,116.06,0.16,1012,3.7,112,0.7000000000000001,0.0000,0.0000
2011,8,18,4,30,21.900000000000002,0,0,0,0,21.5,0,0,0,0,97.71000000000001,105.73,0.16,1012,3.7,87,0.7000000000000001,0.0000,0.0000
2011,8,18,5,30,22.400000000000002,0,0,0,0,21.5,0,0,0,0,94.52,94.35000000000001,0.16,1012,3.7,68,0.8,0.0000,0.0000
2011,8,18,6,30,24.200000000000003,50,215,79,0,21.900000000000002,50,215,0,79,86.81,82.23,0.16,1012,3.7,59,0.9,0.0000,0.0000
2011,8,18,7,30,27,101,495,270,0,21.400000000000002,101,495,0,270,71.63,69.96000000000001,0.16,1012,3.7,55,1.1,13.8273,10.7083
2011,8,18,8,30,29.6,128,650,476,0,19.6,128,650,0,476,55.06,57.56,0.16,1012,3.7,53,1.3,26.5995,20.8011
2011,8,18,9,30,31.3,145,736,662,0,18.7,145,736,0,662,47.18,45.37,0.16,1011,3.7,57,1.4000000000000001,38.8349,30.4889
2011,8,18,10,30,32.5,163,775,805,0,18.2,163,775,0,805,42.67,33.97,0.16,1011,3.7,64,1.4000000000000001,48.4974,38.1444
2011,8,18,11,30,33.4,173,795,895,0,17.6,173,795,0,895,39.19,24.72,0.16,1010,3.8000000000000003,71,1.4000000000000001,54.6490,43.0191
2011,8,18,12,30,33.800000000000004,179,796,923,0,17.2,179,796,0,923,37.29,20.93,0.16,1009,3.8000000000000003,75,1.4000000000000001,56.5814,44.5510
2011,8,18,13,30,33.9,212,736,877,0,16.900000000000002,212,736,0,877,36.45,25.22,0.16,1009,3.8000000000000003,75,1.3,53.5187,42.1279
2011,8,18,14,30,33.6,209,694,780,0,16.8,209,694,0,780,36.77,34.68,0.16,1008,3.9000000000000004,72,1.3,46.9307,36.9090
2011,8,18,15,30,33.1,195,630,631,3,16.7,319,129,0,408,37.67,46.17,0.16,1008,4,72,1.3,23.8765,18.7419
2011,8,18,16,30,32.300000000000004,161,545,447,3,16.7,215,257,0,350,39.38,58.39,0.16,1007,4.1000000000000005,75,1.2000000000000002,19.4721,15.2213
2011,8,18,17,30,30.700000000000003,117,392,246,0,17.5,117,392,0,246,45.39,70.81,0.16,1007,4.2,87,1,12.5017,9.6711
2011,8,18,18,30,29.5,45,151,64,0,19.8,45,151,0,64,55.89,83.08,0.16,1007,4.2,95,0.9,0.0000,0.0000
2011,8,18,19,30,26.6,0,0,0,0,19.6,0,0,0,0,65.46000000000001,95.2,0.17,1007,4.2,128,0.9,0.0000,0.0000
2011,8,18,20,30,25.5,0,0,0,0,19.6,0,0,0,0,69.8,106.57000000000001,0.17,1008,4.1000000000000005,142,0.9,0.0000,0.0000
2011,8,18,21,30,24.700000000000003,0,0,0,0,19.8,0,0,0,0,74.11,116.85000000000001,0.17,1008,4.1000000000000005,155,1,0.0000,0.0000
2011,8,18,22,30,24.1,0,0,0,0,20.400000000000002,0,0,0,0,79.59,125.36,0.17,1008,4.1000000000000005,172,0.9,0.0000,0.0000
2011,8,18,23,30,23.5,0,0,0,0,20.700000000000003,0,0,0,0,84.32000000000001,131.15,0.17,1007,4.1000000000000005,200,0.7000000000000001,0.0000,0.0000
2011,8,19,0,30,23,0,0,0,0,20.900000000000002,0,0,1,0,88.24,133.15,0.17,1007,4.2,239,0.7000000000000001,0.0000,0.0000
2011,8,19,1,30,22.8,0,0,0,0,20.900000000000002,0,0,0,0,89.03,130.9,0.17,1007,4.4,274,0.7000000000000001,0.0000,0.0000
2011,8,19,2,30,22.700000000000003,0,0,0,0,20.700000000000003,0,0,0,0,88.46000000000001,124.91,0.17,1007,4.5,298,0.8,0.0000,0.0000
2011,8,19,3,30,22.700000000000003,0,0,0,0,20.5,0,0,0,0,87.25,116.26,0.17,1008,4.6000000000000005,310,0.9,0.0000,0.0000
2011,8,19,4,30,22.6,0,0,0,0,20.3,0,0,0,0,86.8,105.91,0.17,1008,4.7,312,1,0.0000,0.0000
2011,8,19,5,30,22.700000000000003,0,0,0,1,20.3,0,0,0,0,86.12,94.5,0.17,1008,4.7,307,0.9,0.0000,0.0000
2011,8,19,6,30,23.5,39,32,43,7,20.200000000000003,39,32,5,43,81.99,82.36,0.17,1008,4.7,274,0.6000000000000001,0.0000,0.0000
2011,8,19,7,30,25.3,166,189,230,4,19.700000000000003,133,99,0,167,71.23,70.08,0.17,1008,4.5,221,0.7000000000000001,8.5432,6.6152
2011,8,19,8,30,27.900000000000002,226,395,437,8,18.900000000000002,230,184,0,328,58.230000000000004,57.68,0.17,1007,4.4,205,1.1,18.3175,14.3237
2011,8,19,9,30,30.5,239,551,625,8,18.6,254,457,0,574,49.160000000000004,45.52,0.17,1007,4.3,221,1.4000000000000001,33.6575,26.4233
2011,8,19,10,30,32.5,266,604,766,7,18.6,308,487,0,711,43.75,34.15,0.17,1007,4.3,231,1.4000000000000001,42.8205,33.6787
2011,8,19,11,30,33.800000000000004,264,658,860,3,18.8,431,293,0,696,41.1,24.98,0.17,1006,4.3,232,1.2000000000000002,42.4852,33.4433
2011,8,19,12,30,34.5,258,679,891,3,19,388,431,0,789,40.09,21.25,0.17,1006,4.4,226,1.1,48.3524,38.0709
2011,8,19,13,30,34.7,310,589,841,3,19.200000000000003,374,419,0,752,40.24,25.52,0.17,1005,4.5,219,1,45.8743,36.1097
2011,8,19,14,30,34.4,285,565,748,7,19.400000000000002,395,206,7,563,41.37,34.95,0.17,1004,4.7,211,0.9,33.8573,26.6265
2011,8,19,15,30,34.1,257,502,603,3,19.8,313,101,0,382,43.17,46.410000000000004,0.17,1004,4.800000000000001,201,0.8,22.3383,17.5335
2011,8,19,16,30,33.6,199,439,428,8,20.6,193,368,0,385,46.46,58.620000000000005,0.17,1004,4.800000000000001,193,0.8,21.3924,16.7205
2011,8,19,17,30,31.8,137,285,230,3,21.3,121,218,0,192,53.870000000000005,71.03,0.17,1004,4.9,190,0.8,9.7378,7.5307
2011,8,19,18,30,30.400000000000002,41,78,51,3,23.400000000000002,39,35,7,43,66.28,83.31,0.17,1005,4.9,190,0.7000000000000001,0.0000,0.0000
2011,8,19,19,30,27.900000000000002,0,0,0,7,23.6,0,0,0,0,77.27,95.44,0.17,1005,4.9,182,0.9,0.0000,0.0000
2011,8,19,20,30,26.8,0,0,0,3,23.6,0,0,0,0,82.43,106.83,0.17,1006,4.9,183,1.2000000000000002,0.0000,0.0000
2011,8,19,21,30,26,0,0,0,8,23.400000000000002,0,0,0,0,85.37,117.13,0.17,1006,5,188,1.4000000000000001,0.0000,0.0000
2011,8,19,22,30,25.400000000000002,0,0,0,8,23.3,0,0,0,0,88.44,125.68,0.17,1006,5,197,1.3,0.0000,0.0000
2011,8,19,23,30,25,0,0,0,7,23.200000000000003,0,0,0,0,89.77,131.48,0.17,1006,5,208,1.2000000000000002,0.0000,0.0000
2011,8,20,0,30,24.700000000000003,0,0,0,4,23,0,0,1,0,90.4,133.48,0.17,1006,5.1000000000000005,222,1,0.0000,0.0000
2011,8,20,1,30,24.5,0,0,0,4,22.900000000000002,0,0,0,0,90.84,131.19,0.17,1007,5.1000000000000005,238,0.8,0.0000,0.0000
2011,8,20,2,30,24.3,0,0,0,8,22.900000000000002,0,0,0,0,91.96000000000001,125.17,0.17,1007,5.2,252,0.7000000000000001,0.0000,0.0000
2011,8,20,3,30,24.1,0,0,0,7,22.8,0,0,0,0,92.68,116.47,0.17,1007,5.300000000000001,260,0.6000000000000001,0.0000,0.0000
2011,8,20,4,30,23.8,0,0,0,3,22.8,0,0,0,0,93.94,106.08,0.17,1007,5.300000000000001,256,0.5,0.0000,0.0000
2011,8,20,5,30,23.900000000000002,0,0,0,4,22.700000000000003,0,0,0,0,93.08,94.65,0.17,1008,5.2,241,0.4,0.0000,0.0000
2011,8,20,6,30,25.200000000000003,34,25,38,4,22.8,37,0,7,37,86.64,82.49,0.17,1008,4.9,192,0.4,0.0000,0.0000
2011,8,20,7,30,27.6,166,176,225,8,22.8,166,176,5,225,74.92,70.2,0.17,1009,4.6000000000000005,131,0.5,11.4979,8.9017
2011,8,20,8,30,29.700000000000003,213,425,440,3,20.700000000000003,223,235,0,348,58.63,57.81,0.17,1009,4.2,112,0.9,19.4211,15.1858
2011,8,20,9,30,31.5,207,611,634,3,20.400000000000002,321,207,0,465,51.75,45.660000000000004,0.17,1009,4.1000000000000005,117,1,27.2546,21.3959
2011,8,20,10,30,32.9,200,709,786,4,20.400000000000002,191,7,0,196,47.76,34.34,0.17,1009,4.1000000000000005,116,1,11.8002,9.2807
2011,8,20,11,30,33.7,210,736,876,4,20.400000000000002,441,105,0,536,45.75,25.240000000000002,0.17,1008,4.2,116,1,32.7085,25.7468
2011,8,20,12,30,34.2,215,740,903,0,20.400000000000002,215,740,0,903,44.480000000000004,21.580000000000002,0.17,1008,4.3,122,1,55.3211,43.5570
2011,8,20,13,30,34.2,270,646,851,0,20.400000000000002,270,646,0,851,44.54,25.84,0.17,1008,4.3,133,1,51.8935,40.8467
