Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,5,16,0,30,18.8,0,0,0,3,18.8,0,0,0,0,100,126.85000000000001,0.15,1009,2.7,238,1.3,0.0000,0.0000
2013,5,16,1,30,18.400000000000002,0,0,0,3,18.400000000000002,0,0,0,0,100,124.37,0.15,1009,2.7,243,1.3,0.0000,0.0000
2013,5,16,2,30,18,0,0,0,4,18,0,0,0,0,100,118.58,0.15,1009,2.7,247,1.3,0.0000,0.0000
2013,5,16,3,30,17.7,0,0,0,1,17.7,0,0,0,0,100,110.32000000000001,0.15,1009,2.7,251,1.2000000000000002,0.0000,0.0000
2013,5,16,4,30,17.5,0,0,0,7,17.5,0,0,0,0,100,100.37,0.15,1009,2.7,254,1.1,0.0000,0.0000
2013,5,16,5,30,18.1,9,35,9,1,17.900000000000002,9,35,0,9,98.68,88.92,0.15,1010,2.7,253,1.2000000000000002,0.0000,0.0000
2013,5,16,6,30,19.5,68,399,154,7,18,68,399,5,154,90.98,77.47,0.15,1010,2.8000000000000003,249,1.5,7.3909,5.6541
2013,5,16,7,30,21.5,106,599,356,7,18.2,108,549,0,337,81.7,65.3,0.15,1011,2.8000000000000003,250,1.5,17.9350,13.9566
2013,5,16,8,30,23.700000000000003,128,717,560,8,18,190,511,0,498,70.47,52.9,0.15,1011,2.9000000000000004,257,1.6,28.4438,22.2850
2013,5,16,9,30,26.1,139,790,739,7,18,238,583,0,681,60.95,40.53,0.15,1011,3,266,1.7000000000000002,40.4707,31.8023
2013,5,16,10,30,28,153,819,872,7,17.2,430,124,0,539,51.92,28.63,0.15,1011,3.2,271,1.9000000000000001,32.7485,25.7714
2013,5,16,11,30,28.1,179,809,946,7,17.2,479,158,0,629,51.67,18.53,0.15,1010,3.4000000000000004,265,1.9000000000000001,38.6397,30.4278
2013,5,16,12,30,27.200000000000003,204,780,958,7,17.8,486,224,0,702,56.56,14.86,0.15,1010,3.5,255,1.8,43.2384,34.0546
2013,5,16,13,30,26.5,234,719,904,7,18.7,428,61,0,485,62.26,21.31,0.15,1010,3.6,242,1.6,29.7206,23.4009
2013,5,16,14,30,26.6,228,680,803,8,19.1,355,41,0,389,63.56,32.24,0.15,1009,3.6,232,1.6,23.5053,18.4910
2013,5,16,15,30,26.8,188,664,663,6,19,272,28,0,292,62.5,44.35,0.15,1009,3.5,226,1.7000000000000002,17.1805,13.4912
2013,5,16,16,30,26.5,147,610,481,8,19,234,217,0,353,63.38,56.76,0.15,1009,3.5,222,1.6,19.8071,15.4951
2013,5,16,17,30,25.200000000000003,106,488,281,7,19.6,108,427,0,260,70.96000000000001,69.10000000000001,0.15,1009,3.4000000000000004,219,1.4000000000000001,13.4167,10.4011
2013,5,16,18,30,24.200000000000003,54,255,93,1,20.5,54,255,0,93,79.65,81.12,0.15,1009,3.3000000000000003,217,1.2000000000000002,0.0000,0.0000
2013,5,16,19,30,21.700000000000003,0,0,0,3,19.400000000000002,0,0,0,0,86.87,92.78,0.15,1010,3.2,221,1.3,0.0000,0.0000
2013,5,16,20,30,21.1,0,0,0,7,18.900000000000002,0,0,0,0,87.2,103.52,0.15,1010,3.1,225,1.3,0.0000,0.0000
2013,5,16,21,30,20.3,0,0,0,4,18.5,0,0,0,0,89.32000000000001,112.99000000000001,0.15,1011,3,227,1.2000000000000002,0.0000,0.0000
2013,5,16,22,30,19.5,0,0,0,1,18,0,0,0,0,90.98,120.53,0.15,1011,3,229,1.2000000000000002,0.0000,0.0000
2013,5,16,23,30,18.8,0,0,0,3,17.5,0,0,0,0,92.18,125.33,0.15,1010,3,230,1.1,0.0000,0.0000
2013,5,17,0,30,18.2,0,0,0,0,17.1,0,0,0,0,93.56,126.62,0.15,1010,3,232,1,0.0000,0.0000
2013,5,17,1,30,17.7,0,0,0,3,16.900000000000002,0,0,0,0,94.89,124.16,0.15,1010,3.1,233,1,0.0000,0.0000
2013,5,17,2,30,17.2,0,0,0,0,16.7,0,0,0,0,96.93,118.39,0.15,1011,3.1,234,0.9,0.0000,0.0000
2013,5,17,3,30,16.900000000000002,0,0,0,0,16.6,0,0,0,0,98.41,110.15,0.15,1011,3.2,237,0.9,0.0000,0.0000
2013,5,17,4,30,16.8,0,0,0,3,16.7,0,0,0,0,99.08,100.22,0.15,1011,3.2,240,0.9,0.0000,0.0000
2013,5,17,5,30,17.7,8,31,9,0,16.7,8,31,0,9,94.01,88.81,0.15,1012,3.2,241,1.1,0.0000,0.0000
2013,5,17,6,30,19.700000000000003,72,363,151,4,17.2,80,99,7,102,85.59,77.35000000000001,0.15,1013,3.2,238,1.2000000000000002,4.8988,3.7485
2013,5,17,7,30,22.200000000000003,110,577,353,0,17.900000000000002,110,577,0,353,76.60000000000001,65.19,0.15,1013,3.2,236,1.2000000000000002,18.8019,14.6326
2013,5,17,8,30,25.1,134,699,556,0,18.400000000000002,134,699,0,556,66.43,52.800000000000004,0.15,1013,3.1,241,1.4000000000000001,31.7698,24.8918
2013,5,17,9,30,27.1,149,770,735,0,18.400000000000002,149,770,0,735,58.870000000000005,40.42,0.15,1013,3.1,242,1.4000000000000001,43.6914,34.3337
2013,5,17,10,30,28.400000000000002,154,818,872,1,18.3,154,818,0,872,54.28,28.5,0.15,1012,3.2,233,1.3,52.9904,41.7012
2013,5,17,11,30,29.1,163,831,952,7,18.400000000000002,396,455,0,828,52.34,18.35,0.15,1012,3.3000000000000003,221,1.4000000000000001,50.8717,40.0606
2013,5,17,12,30,29.400000000000002,167,829,969,7,18.400000000000002,416,409,7,812,51.56,14.64,0.15,1012,3.5,214,1.7000000000000002,50.0206,39.3965
2013,5,17,13,30,29.400000000000002,172,807,924,3,18.400000000000002,387,436,0,793,51.730000000000004,21.14,0.15,1011,3.6,211,1.8,48.6026,38.2682
2013,5,17,14,30,29.200000000000003,170,770,822,7,18.6,324,472,0,724,52.99,32.11,0.15,1011,3.8000000000000003,211,1.9000000000000001,43.7570,34.4230
2013,5,17,15,30,28.700000000000003,160,713,670,7,18.900000000000002,255,474,0,594,55.29,44.24,0.15,1010,3.9000000000000004,210,1.9000000000000001,34.9603,27.4535
2013,5,17,16,30,27.8,140,624,483,7,19.1,179,480,0,443,59.14,56.65,0.15,1010,4,208,1.7000000000000002,24.8709,19.4574
2013,5,17,17,30,26.3,109,481,281,8,19.8,103,459,0,268,67.28,68.98,0.15,1010,4.1000000000000005,205,1.3,13.8439,10.7338
2013,5,17,18,30,25.400000000000002,57,238,94,8,21.3,53,30,7,58,78.25,81,0.15,1011,4.1000000000000005,203,1,0.0000,0.0000
2013,5,17,19,30,22.700000000000003,0,0,0,7,20.400000000000002,0,0,0,0,86.83,92.64,0.15,1011,4.1000000000000005,200,0.9,0.0000,0.0000
2013,5,17,20,30,22.1,0,0,0,3,20,0,0,0,0,87.65,103.36,0.15,1012,4.1000000000000005,196,0.9,0.0000,0.0000
2013,5,17,21,30,21.700000000000003,0,0,0,7,19.700000000000003,0,0,0,0,88.51,112.81,0.15,1012,4.1000000000000005,189,1.1,0.0000,0.0000
2013,5,17,22,30,21.400000000000002,0,0,0,4,19.5,0,0,0,0,88.93,120.33,0.15,1012,4.1000000000000005,183,1.2000000000000002,0.0000,0.0000
2013,5,17,23,30,21,0,0,0,4,19.3,0,0,0,0,90.16,125.11,0.15,1013,4.1000000000000005,179,1.3,0.0000,0.0000
2013,5,18,0,30,20.400000000000002,0,0,0,4,19.200000000000003,0,0,0,0,92.77,126.4,0.15,1012,4,178,1.3,0.0000,0.0000
2013,5,18,1,30,19.900000000000002,0,0,0,7,19.1,0,0,0,0,94.93,123.95,0.15,1012,3.9000000000000004,182,1.4000000000000001,0.0000,0.0000
2013,5,18,2,30,19.700000000000003,0,0,0,0,18.8,0,0,0,0,94.41,118.21000000000001,0.15,1012,3.8000000000000003,186,1.6,0.0000,0.0000
2013,5,18,3,30,19.400000000000002,0,0,0,3,18.6,0,0,0,0,95.38,109.99000000000001,0.15,1012,3.7,190,1.5,0.0000,0.0000
2013,5,18,4,30,19.1,0,0,0,4,18.6,0,0,0,0,97.09,100.08,0.15,1013,3.8000000000000003,196,1.3,0.0000,0.0000
2013,5,18,5,30,19.5,7,14,8,1,18.7,7,14,0,8,95.01,88.7,0.15,1013,3.9000000000000004,199,1.4000000000000001,0.0000,0.0000
2013,5,18,6,30,20.8,82,293,146,3,19,81,94,7,101,89.35000000000001,77.24,0.15,1013,3.9000000000000004,197,1.6,4.8541,3.7150
2013,5,18,7,30,22.200000000000003,125,518,343,3,19.400000000000002,152,22,0,162,84.32000000000001,65.09,0.15,1013,4,197,1.6,8.6351,6.7208
2013,5,18,8,30,23.400000000000002,147,655,544,4,19.700000000000003,263,234,0,406,79.91,52.7,0.15,1014,4,208,1.4000000000000001,23.2085,18.1846
2013,5,18,9,30,24.3,162,732,720,3,19.8,359,208,0,517,76.10000000000001,40.32,0.15,1014,4.1000000000000005,225,1.2000000000000002,30.7399,24.1565
2013,5,18,10,30,24.8,176,769,853,7,19.900000000000002,434,157,0,572,74.42,28.38,0.15,1014,4.2,240,1.1,34.7655,27.3593
2013,5,18,11,30,25.1,186,786,932,8,20.1,477,136,0,606,73.75,18.17,0.15,1013,4.3,243,1,37.2375,29.3242
2013,5,18,12,30,25.1,189,787,952,6,20.1,434,50,0,483,73.88,14.42,0.15,1013,4.4,230,0.9,29.7577,23.4375
2013,5,18,13,30,24.8,265,666,886,6,20,308,17,0,324,74.81,20.97,0.15,1012,4.4,209,0.9,19.8610,15.6381
2013,5,18,14,30,24.5,253,630,787,6,20.1,240,11,0,250,76.71000000000001,31.98,0.15,1012,4.5,191,0.8,15.1127,11.8891
2013,5,18,15,30,24.200000000000003,234,566,640,7,20.700000000000003,332,209,0,482,80.79,44.12,0.15,1012,4.5,174,0.8,28.3781,22.2852
2013,5,18,16,30,23.6,193,488,462,8,20.8,180,9,0,185,84.48,56.53,0.15,1011,4.5,155,0.8,10.3925,8.1308
2013,5,18,17,30,22.700000000000003,140,352,267,4,20.8,129,22,0,137,88.94,68.87,0.15,1012,4.5,141,0.8,7.0837,5.4930
2013,5,18,18,30,22.200000000000003,64,138,86,8,20.900000000000002,8,0,0,8,92.62,80.87,0.15,1012,4.5,135,0.7000000000000001,0.0000,0.0000
2013,5,18,19,30,21.1,0,0,0,4,20.5,0,0,0,0,96.45,92.5,0.15,1012,4.5,132,0.9,0.0000,0.0000
2013,5,18,20,30,21,0,0,0,4,20.5,0,0,0,0,96.97,103.21000000000001,0.15,1012,4.5,134,1.1,0.0000,0.0000
2013,5,18,21,30,20.900000000000002,0,0,0,3,20.6,0,0,0,0,97.94,112.63,0.15,1013,4.5,140,1.2000000000000002,0.0000,0.0000
2013,5,18,22,30,20.8,0,0,0,4,20.5,0,0,0,0,98.19,120.13,0.15,1013,4.5,148,1.4000000000000001,0.0000,0.0000
2013,5,18,23,30,20.700000000000003,0,0,0,0,20.400000000000002,0,0,0,0,98.07000000000001,124.9,0.15,1012,4.6000000000000005,151,1.6,0.0000,0.0000
2013,5,19,0,30,20.6,0,0,0,1,20.400000000000002,0,0,0,0,98.51,126.18,0.15,1012,4.7,151,1.7000000000000002,0.0000,0.0000
2013,5,19,1,30,20.6,0,0,0,0,20.400000000000002,0,0,0,0,98.53,123.74000000000001,0.15,1011,4.800000000000001,154,1.6,0.0000,0.0000
2013,5,19,2,30,20.5,0,0,0,8,20.3,0,0,0,0,98.94,118.02,0.15,1011,4.9,161,1.3,0.0000,0.0000
2013,5,19,3,30,20.3,0,0,0,8,20.3,0,0,0,0,99.77,109.83,0.15,1011,4.9,176,1.1,0.0000,0.0000
2013,5,19,4,30,20.200000000000003,0,0,0,8,20.200000000000003,0,0,0,0,99.87,99.95,0.15,1011,4.800000000000001,199,1,0.0000,0.0000
2013,5,19,5,30,20.400000000000002,5,4,5,4,20.1,3,0,7,3,98.22,88.60000000000001,0.15,1012,4.5,224,1.2000000000000002,0.0000,0.0000
2013,5,19,6,30,21.200000000000003,94,200,139,8,20.5,94,200,5,139,95.56,77.14,0.15,1012,4.2,239,1.5,6.6847,5.1170
2013,5,19,7,30,22.3,157,415,333,8,21.1,136,2,0,137,92.69,65,0.15,1012,4,237,1.6,7.3074,5.6879
2013,5,19,8,30,23.6,178,586,534,8,21.200000000000003,266,219,0,399,86.42,52.61,0.15,1012,4,213,1.6,22.8169,17.8782
2013,5,19,9,30,24.8,184,693,714,7,21,319,45,0,354,79.2,40.22,0.15,1011,4.1000000000000005,187,1.9000000000000001,21.0532,16.5446
2013,5,19,10,30,25.1,196,736,845,7,20.8,406,68,0,466,77.24,28.26,0.15,1011,4.5,178,2.1,28.3276,22.2931
2013,5,19,11,30,24.700000000000003,227,723,914,4,21.1,410,42,0,449,80.60000000000001,18.01,0.15,1011,4.9,182,1.9000000000000001,27.5937,21.7299
2013,5,19,12,30,24.1,246,704,928,4,21.700000000000003,349,22,0,370,86.35000000000001,14.21,0.15,1011,5.1000000000000005,184,1.7000000000000002,22.7986,17.9566
2013,5,19,13,30,23.900000000000002,269,655,881,7,22.1,470,167,0,626,89.85000000000001,20.81,0.15,1011,5,180,1.7000000000000002,38.3791,30.2191
2013,5,19,14,30,23.900000000000002,262,614,784,7,22.400000000000002,413,130,0,523,91.19,31.85,0.15,1010,4.9,171,1.8,31.6224,24.8776
2013,5,19,15,30,23.700000000000003,246,544,637,6,22.6,196,6,0,200,93.48,44.01,0.15,1010,4.9,168,1.9000000000000001,11.7788,9.2500
2013,5,19,16,30,23.400000000000002,204,460,459,6,22.8,21,0,0,21,96.15,56.42,0.15,1009,5,171,2.1,1.1803,0.9235
2013,5,19,17,30,22.900000000000002,140,353,268,7,22.6,41,0,0,41,98.39,68.75,0.15,1009,5,177,2.2,2.1221,1.6458
2013,5,19,18,30,22.6,64,155,89,4,22.200000000000003,49,0,0,49,97.89,80.75,0.15,1009,5,180,2.2,0.0000,0.0000
2013,5,19,19,30,21.900000000000002,0,0,0,3,21.8,0,0,0,0,99.4,92.36,0.15,1010,4.9,189,2.5,0.0000,0.0000
2013,5,19,20,30,21.700000000000003,0,0,0,8,21.6,0,0,0,0,99.17,103.05,0.15,1010,4.800000000000001,190,2.4000000000000004,0.0000,0.0000
2013,5,19,21,30,21.5,0,0,0,1,21.400000000000002,0,0,0,0,99.38,112.46000000000001,0.15,1011,4.7,188,2.2,0.0000,0.0000
2013,5,19,22,30,21.200000000000003,0,0,0,0,21.200000000000003,0,0,0,0,100,119.94,0.15,1011,4.6000000000000005,185,1.9000000000000001,0.0000,0.0000
2013,5,19,23,30,21,0,0,0,0,21,0,0,0,0,100,124.69,0.15,1011,4.5,187,1.7000000000000002,0.0000,0.0000
2013,5,20,0,30,20.8,0,0,0,3,20.8,0,0,0,0,100,125.97,0.15,1011,4.4,191,1.5,0.0000,0.0000
2013,5,20,1,30,20.5,0,0,0,0,20.5,0,0,0,0,100,123.55,0.15,1011,4.4,196,1.2000000000000002,0.0000,0.0000
2013,5,20,2,30,20.3,0,0,0,1,20.3,0,0,0,0,100,117.85000000000001,0.15,1011,4.3,199,1.1,0.0000,0.0000
2013,5,20,3,30,20,0,0,0,0,20,0,0,0,0,100,109.68,0.15,1011,4.3,198,1,0.0000,0.0000
2013,5,20,4,30,19.8,0,0,0,0,19.8,0,0,0,0,100,99.82000000000001,0.15,1012,4.2,196,1,0.0000,0.0000
2013,5,20,5,30,20.200000000000003,7,13,8,3,19.6,4,0,7,4,96.64,88.49,0.15,1012,4.1000000000000005,194,1,0.0000,0.0000
2013,5,20,6,30,21.200000000000003,88,255,145,3,20.5,72,0,7,72,95.77,77.04,0.15,1013,4.1000000000000005,196,1.2000000000000002,3.4648,2.6527
2013,5,20,7,30,22.400000000000002,144,458,338,4,21.3,43,0,0,43,93.60000000000001,64.91,0.15,1013,4.1000000000000005,203,1.3,2.2951,1.7866
2013,5,20,8,30,23.6,180,582,534,8,21.8,264,84,0,315,89.51,52.52,0.15,1013,4.1000000000000005,212,1.5,18.0200,14.1201
2013,5,20,9,30,24.6,210,648,706,7,21.6,289,26,7,309,83.59,40.13,0.15,1013,4.1000000000000005,221,1.4000000000000001,18.3809,14.4448
2013,5,20,10,30,25.5,274,625,825,8,21.5,305,19,7,322,78.62,28.150000000000002,0.15,1012,4.1000000000000005,225,1.3,19.5770,15.4067
2013,5,20,11,30,26,276,662,906,8,21.5,466,96,0,558,76.44,17.85,0.15,1012,4.2,221,1.1,34.2966,27.0087
2013,5,20,12,30,26.200000000000003,266,686,932,7,21.5,326,19,0,344,75.45,14,0.15,1012,4.2,209,1.1,21.1992,16.6970
2013,5,20,13,30,26.1,257,679,893,7,21.6,468,203,0,658,76.31,20.650000000000002,0.15,1011,4.2,196,1.2000000000000002,40.3470,31.7688
2013,5,20,14,30,25.8,242,651,796,8,21.8,398,285,0,640,78.85000000000001,31.73,0.15,1011,4.2,188,1.3,38.7042,30.4493
2013,5,20,15,30,25.400000000000002,215,607,653,1,22.3,215,607,0,653,82.86,43.9,0.15,1011,4.1000000000000005,184,1.3,38.4696,30.2113
2013,5,20,16,30,24.900000000000002,177,536,474,7,22.8,164,529,0,457,87.89,56.31,0.15,1011,4.1000000000000005,183,1.2000000000000002,25.7002,20.1091
2013,5,20,17,30,24,127,417,279,7,23,127,417,5,279,94.16,68.64,0.15,1011,4.1000000000000005,182,1,14.4545,11.2115
2013,5,20,18,30,23.400000000000002,62,208,96,8,22.8,62,208,5,96,96.59,80.62,0.15,1011,4.1000000000000005,182,0.9,0.0000,0.0000
2013,5,20,19,30,22.200000000000003,0,0,0,7,22.200000000000003,0,0,0,0,99.77,92.23,0.15,1011,4,186,1,0.0000,0.0000
2013,5,20,20,30,21.8,0,0,0,8,21.8,0,0,0,0,100,102.9,0.15,1011,3.9000000000000004,191,0.9,0.0000,0.0000
2013,5,20,21,30,21.5,0,0,0,7,21.5,0,0,0,0,100,112.28,0.15,1010,3.8000000000000003,198,0.9,0.0000,0.0000
2013,5,20,22,30,21.1,0,0,0,7,21.1,0,0,0,0,100,119.75,0.15,1010,3.8000000000000003,205,0.9,0.0000,0.0000
2013,5,20,23,30,20.8,0,0,0,7,20.8,0,0,0,0,100,124.49000000000001,0.15,1009,3.9000000000000004,210,0.9,0.0000,0.0000
2013,5,21,0,30,20.6,0,0,0,7,20.6,0,0,0,0,100,125.77,0.15,1009,3.9000000000000004,211,0.9,0.0000,0.0000
2013,5,21,1,30,20.3,0,0,0,7,20.3,0,0,0,0,100,123.36,0.15,1009,4,206,0.9,0.0000,0.0000
2013,5,21,2,30,20.200000000000003,0,0,0,0,20.200000000000003,0,0,0,0,100,117.68,0.15,1009,4.1000000000000005,202,1,0.0000,0.0000
2013,5,21,3,30,20.200000000000003,0,0,0,0,20.200000000000003,0,0,0,0,100,109.54,0.15,1009,4.2,204,1.1,0.0000,0.0000
2013,5,21,4,30,20.1,0,0,0,0,20.1,0,0,0,0,100,99.69,0.15,1010,4.3,207,1.1,0.0000,0.0000
2013,5,21,5,30,20.5,8,18,9,0,20,8,18,0,9,97.14,88.4,0.15,1011,4.4,205,1.1,0.0000,0.0000
2013,5,21,6,30,21.3,86,269,147,0,20.5,86,269,0,147,95.13,76.95,0.15,1011,4.4,200,1.3,7.0783,5.4202
2013,5,21,7,30,22.5,137,480,341,0,21,137,480,0,341,91.4,64.82000000000001,0.15,1011,4.3,196,1.5,18.2126,14.1783
2013,5,21,8,30,23.8,161,623,541,0,21.6,161,623,0,541,87.45,52.44,0.15,1011,4.2,196,1.6,30.9589,24.2593
2013,5,21,9,30,25,173,714,719,0,21.900000000000002,173,714,0,719,83.14,40.050000000000004,0.15,1011,4.1000000000000005,196,1.6,42.7777,33.6178
2013,5,21,10,30,26.1,190,750,852,2,22,399,349,7,707,78.31,28.05,0.15,1011,4.1000000000000005,194,1.6,42.9901,33.8327
2013,5,21,11,30,26.700000000000003,194,776,934,1,22,194,776,0,934,75.24,17.7,0.15,1011,4.1000000000000005,190,1.6,57.4136,45.2136
2013,5,21,12,30,27.1,197,781,955,2,21.900000000000002,384,29,0,413,73.18,13.8,0.15,1010,4.1000000000000005,186,1.6,25.4544,20.0487
2013,5,21,13,30,27,208,749,910,2,21.900000000000002,386,460,7,817,73.67,20.5,0.15,1010,4.1000000000000005,181,1.6,50.1034,39.4513
2013,5,21,14,30,26.8,196,726,814,6,22,146,2,0,148,75.13,31.61,0.15,1009,4,178,1.6,8.9521,7.0428
2013,5,21,15,30,26.400000000000002,176,681,668,6,22.3,36,0,0,36,78.39,43.79,0.15,1009,4,175,1.5,2.1215,1.6661
2013,5,21,16,30,25.8,152,601,486,6,22.700000000000003,100,0,0,100,83.08,56.2,0.15,1008,3.9000000000000004,174,1.4000000000000001,5.6267,4.4028
2013,5,21,17,30,24.8,114,473,287,6,22.900000000000002,58,0,0,58,89.37,68.52,0.15,1008,3.9000000000000004,174,1.1,3.0080,2.3334
2013,5,21,18,30,24.1,60,241,100,7,22.900000000000002,58,68,0,69,93,80.5,0.15,1008,3.9000000000000004,173,1,0.0000,0.0000
2013,5,21,19,30,22.3,0,0,0,7,22.1,0,0,0,0,98.69,92.09,0.15,1009,3.9000000000000004,167,1,0.0000,0.0000
2013,5,21,20,30,21.700000000000003,0,0,0,7,21.6,0,0,0,0,99.47,102.75,0.15,1009,3.8000000000000003,163,1,0.0000,0.0000
2013,5,21,21,30,21.1,0,0,0,7,21.1,0,0,0,0,100,112.12,0.15,1009,3.8000000000000003,161,1,0.0000,0.0000
2013,5,21,22,30,20.6,0,0,0,0,20.6,0,0,0,0,100,119.56,0.15,1009,3.8000000000000003,163,1,0.0000,0.0000
2013,5,21,23,30,20.200000000000003,0,0,0,0,20.200000000000003,0,0,1,0,100,124.29,0.15,1009,3.8000000000000003,169,1,0.0000,0.0000
2013,5,22,0,30,19.8,0,0,0,0,19.8,0,0,1,0,100,125.57000000000001,0.15,1009,3.8000000000000003,175,1,0.0000,0.0000
2013,5,22,1,30,19.5,0,0,0,0,19.5,0,0,1,0,100,123.17,0.15,1009,3.8000000000000003,178,1,0.0000,0.0000
2013,5,22,2,30,19.1,0,0,0,0,19.1,0,0,1,0,100,117.52,0.15,1009,3.8000000000000003,178,1,0.0000,0.0000
2013,5,22,3,30,18.8,0,0,0,0,18.8,0,0,1,0,100,109.4,0.15,1009,3.8000000000000003,180,0.9,0.0000,0.0000
2013,5,22,4,30,18.6,0,0,0,0,18.6,0,0,1,0,100,99.57000000000001,0.15,1009,3.8000000000000003,186,0.9,0.0000,0.0000
2013,5,22,5,30,19.3,11,41,12,0,18.8,11,41,1,12,96.87,88.3,0.15,1010,3.8000000000000003,191,1,0.0000,0.0000
2013,5,22,6,30,21,74,367,157,0,19.700000000000003,74,367,1,157,92.19,76.86,0.15,1010,3.9000000000000004,195,1.3,7.5645,5.7935
2013,5,22,7,30,22.700000000000003,111,572,356,0,20.400000000000002,111,572,1,356,86.67,64.74,0.15,1010,3.9000000000000004,201,1.5,19.0249,14.8116
2013,5,22,8,30,24.5,134,689,555,0,20.400000000000002,134,689,1,555,77.88,52.36,0.15,1010,3.9000000000000004,201,1.5,31.7704,24.8959
2013,5,22,9,30,26.1,147,763,732,0,20.3,147,763,1,732,70.57000000000001,39.97,0.15,1010,3.9000000000000004,193,1.5,43.5594,34.2325
2013,5,22,10,30,27.3,133,840,874,0,20.5,133,840,1,874,66.64,27.95,0.15,1009,4,184,1.5,53.1519,41.8303
2013,5,22,11,30,28,136,859,955,0,20.700000000000003,136,859,1,955,64.55,17.55,0.15,1009,4.1000000000000005,177,1.6,58.7112,46.2358
2013,5,22,12,30,28.3,137,863,976,0,20.700000000000003,137,863,1,976,63.4,13.6,0.15,1008,4.2,175,1.7000000000000002,60.1607,47.3847
2013,5,22,13,30,28.200000000000003,137,850,933,0,20.6,137,850,1,933,63.39,20.35,0.15,1008,4.3,175,1.8,57.2250,45.0592
2013,5,22,14,30,28,132,823,834,0,20.5,132,823,1,834,63.61,31.490000000000002,0.15,1008,4.4,175,1.8,50.4558,39.6955
2013,5,22,15,30,27.6,122,779,686,0,20.5,122,779,1,686,65.16,43.68,0.15,1007,4.4,175,1.7000000000000002,40.4383,31.7588
2013,5,22,16,30,27,105,713,503,0,20.6,105,713,1,503,68.01,56.1,0.15,1007,4.3,174,1.5,28.3162,22.1580
2013,5,22,17,30,25.900000000000002,83,592,301,0,20.900000000000002,83,592,1,301,74.01,68.41,0.15,1007,4.3,174,1.3,15.6249,12.1225
2013,5,22,18,30,25.3,49,355,109,0,21.6,49,355,1,109,80.04,80.38,0.15,1007,4.3,174,1.1,0.0000,0.0000
2013,5,22,19,30,22.8,0,0,0,1,20.700000000000003,0,0,1,0,88.06,91.96000000000001,0.15,1007,4.1000000000000005,171,1.1,0.0000,0.0000
2013,5,22,20,30,22.3,0,0,0,1,20.200000000000003,0,0,1,0,87.99,102.60000000000001,0.15,1008,4,171,1.3,0.0000,0.0000
2013,5,22,21,30,21.700000000000003,0,0,0,1,20.200000000000003,0,0,1,0,91.04,111.95,0.15,1008,4,172,1.4000000000000001,0.0000,0.0000
2013,5,22,22,30,21.1,0,0,0,1,20.3,0,0,1,0,94.9,119.38,0.15,1008,4,171,1.2000000000000002,0.0000,0.0000
2013,5,22,23,30,20.5,0,0,0,1,20.3,0,0,1,0,98.64,124.10000000000001,0.15,1008,4,171,1.1,0.0000,0.0000
2013,5,23,0,30,20.200000000000003,0,0,0,1,20.200000000000003,0,0,1,0,100,125.38000000000001,0.15,1008,4,172,1,0.0000,0.0000
2013,5,23,1,30,20,0,0,0,1,20,0,0,1,0,100,122.99000000000001,0.15,1007,3.9000000000000004,175,1,0.0000,0.0000
2013,5,23,2,30,19.8,0,0,0,1,19.8,0,0,0,0,100,117.36,0.15,1007,3.9000000000000004,179,0.9,0.0000,0.0000
2013,5,23,3,30,19.5,0,0,0,7,19.5,0,0,0,0,100,109.26,0.15,1007,3.9000000000000004,184,0.9,0.0000,0.0000
2013,5,23,4,30,19.3,0,0,0,0,19.3,0,0,0,0,100,99.46000000000001,0.15,1007,3.9000000000000004,189,0.8,0.0000,0.0000
2013,5,23,5,30,20,12,35,13,1,19.5,12,35,0,13,97.18,88.21000000000001,0.15,1007,3.9000000000000004,194,1,0.0000,0.0000
2013,5,23,6,30,21.5,78,342,156,1,20,78,342,0,156,90.95,76.78,0.15,1007,4,203,1.3,7.5205,5.7606
