Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,7,17,6,30,26.700000000000003,65,335,133,7,21.8,72,56,0,83,74.58,78.34,0.14,1012,5,240,1.2000000000000002,3.9662,3.0295
2007,7,17,7,30,29.5,101,558,325,4,21.200000000000003,156,218,0,243,61.22,66.32000000000001,0.14,1012,4.9,244,1.4000000000000001,12.8316,9.9762
2007,7,17,8,30,31.6,122,683,523,4,20.400000000000002,246,68,0,286,51.53,54,0.14,1012,4.9,240,1.5,16.2580,12.7328
2007,7,17,9,30,32.6,135,756,701,3,20.3,306,379,0,590,48.49,41.58,0.14,1011,4.9,231,1.5,34.9724,27.4767
2007,7,17,10,30,33.2,161,773,834,4,20.3,422,205,0,601,46.92,29.42,0.14,1011,4.9,222,1.5,36.4744,28.7015
2007,7,17,11,30,33.4,165,798,922,0,20.3,165,798,0,922,46.34,18.46,0.14,1011,5,214,1.6,56.6419,44.6044
2007,7,17,12,30,33.4,164,810,954,3,20.400000000000002,484,236,0,713,46.65,12.790000000000001,0.14,1011,5,207,1.7000000000000002,43.9692,34.6326
2007,7,17,13,30,33.300000000000004,200,749,911,7,20.6,401,406,0,786,47.26,18.35,0.14,1011,5,202,1.9000000000000001,48.2912,38.0286
2007,7,17,14,30,32.9,185,734,825,8,20.700000000000003,377,48,0,419,48.77,29.28,0.14,1010,5.1000000000000005,198,2,25.4341,20.0142
2007,7,17,15,30,32.4,165,700,690,1,20.900000000000002,165,700,0,690,50.77,41.44,0.14,1010,5.1000000000000005,195,2.1,40.9143,32.1459
2007,7,17,16,30,31.700000000000003,140,639,517,0,21.200000000000003,140,639,0,517,53.67,53.86,0.14,1010,5.1000000000000005,193,2,29.4076,23.0323
2007,7,17,17,30,30.5,110,527,323,6,21.700000000000003,6,0,0,6,59.39,66.2,0.14,1010,5.1000000000000005,192,1.7000000000000002,0.3171,0.2466
2007,7,17,18,30,29.700000000000003,68,320,133,7,22.8,73,113,0,96,66.65,78.23,0.14,1010,5.1000000000000005,191,1.5,4.5895,3.5063
2007,7,17,19,30,27.200000000000003,0,0,0,7,23.400000000000002,0,0,7,0,79.60000000000001,89.42,0.14,1010,5.1000000000000005,192,1.2000000000000002,0.0000,0.0000
2007,7,17,20,30,26.5,0,0,0,6,23.6,0,0,0,0,83.88,100.62,0.14,1011,5.1000000000000005,195,1.2000000000000002,0.0000,0.0000
2007,7,17,21,30,26,0,0,0,7,23.700000000000003,0,0,0,0,87.41,110.17,0.14,1011,5.2,202,1.2000000000000002,0.0000,0.0000
2007,7,17,22,30,25.5,0,0,0,3,23.700000000000003,0,0,0,0,90.06,117.92,0.14,1011,5.2,214,1.2000000000000002,0.0000,0.0000
2007,7,17,23,30,25.1,0,0,0,0,23.5,0,0,0,0,90.95,123.09,0.14,1010,5.1000000000000005,227,1.2000000000000002,0.0000,0.0000
2007,7,18,0,30,24.700000000000003,0,0,0,0,23.200000000000003,0,0,0,0,91.65,124.94,0.14,1010,5.1000000000000005,237,1.1,0.0000,0.0000
2007,7,18,1,30,24.200000000000003,0,0,0,0,23,0,0,0,0,93.2,123.15,0.14,1010,5,245,1,0.0000,0.0000
2007,7,18,2,30,23.700000000000003,0,0,0,3,22.900000000000002,0,0,0,0,95.12,118.04,0.14,1010,4.9,252,0.9,0.0000,0.0000
2007,7,18,3,30,23.3,0,0,0,0,22.700000000000003,0,0,0,0,96.61,110.33,0.14,1010,4.800000000000001,258,0.9,0.0000,0.0000
2007,7,18,4,30,23.200000000000003,0,0,0,0,22.700000000000003,0,0,0,0,96.88,100.81,0.14,1011,4.7,260,1,0.0000,0.0000
2007,7,18,5,30,23.8,0,0,0,0,22.700000000000003,0,0,0,0,93.5,89.59,0.14,1011,4.5,259,1.2000000000000002,0.0000,0.0000
2007,7,18,6,30,25.8,69,305,130,0,23,69,305,0,130,84.37,78.44,0.14,1012,4.4,264,1.6,6.2097,4.7424
2007,7,18,7,30,28.6,113,519,321,0,22.5,113,519,0,321,69.66,66.42,0.14,1012,4.3,273,1.9000000000000001,16.9371,13.1669
2007,7,18,8,30,31,141,643,518,0,21.1,141,643,0,518,55.660000000000004,54.09,0.14,1011,4.3,275,2.2,29.4346,23.0515
2007,7,18,9,30,32.7,158,719,695,0,20.5,158,719,0,695,48.72,41.68,0.14,1011,4.4,270,2.3000000000000003,41.1859,32.3579
2007,7,18,10,30,33.800000000000004,159,779,837,0,20.3,159,779,0,837,45.1,29.53,0.14,1011,4.5,263,2.3000000000000003,50.7890,39.9652
2007,7,18,11,30,34.6,166,801,925,0,20,166,801,0,925,42.53,18.6,0.14,1010,4.6000000000000005,258,2.2,56.8198,44.7441
2007,7,18,12,30,35.1,167,808,955,3,19.8,185,8,0,193,40.82,12.97,0.14,1010,4.7,256,2.2,11.9007,9.3736
2007,7,18,13,30,35.300000000000004,160,807,926,7,19.700000000000003,456,87,0,538,40.09,18.46,0.14,1009,4.800000000000001,256,2.1,33.0514,26.0273
2007,7,18,14,30,35.1,152,787,838,3,19.6,352,418,0,717,40.37,29.36,0.14,1008,4.9,256,2,43.5182,34.2444
2007,7,18,15,30,34.5,141,747,700,0,19.6,141,747,0,700,41.62,41.51,0.14,1008,4.9,256,1.9000000000000001,41.5000,32.6056
2007,7,18,16,30,33.6,125,677,524,0,19.700000000000003,125,677,0,524,43.980000000000004,53.92,0.14,1008,4.9,254,1.7000000000000002,29.7979,23.3375
2007,7,18,17,30,32.2,100,565,327,0,20.200000000000003,100,565,0,327,49.31,66.27,0.14,1008,4.9,248,1.4000000000000001,17.2739,13.4307
2007,7,18,18,30,31.3,62,363,135,7,21.8,62,306,0,124,57.27,78.3,0.14,1008,4.9,244,1.3,5.9263,4.5271
2007,7,18,19,30,27.900000000000002,0,0,0,8,22.3,0,0,7,0,71.81,89.5,0.14,1008,4.800000000000001,240,1,0.0000,0.0000
2007,7,18,20,30,26.900000000000002,0,0,0,6,22.200000000000003,0,0,0,0,75.53,100.73,0.14,1009,4.800000000000001,246,1.2000000000000002,0.0000,0.0000
2007,7,18,21,30,26.200000000000003,0,0,0,7,22.3,0,0,0,0,78.95,110.3,0.14,1009,4.800000000000001,254,1.3,0.0000,0.0000
2007,7,18,22,30,25.5,0,0,0,7,22.3,0,0,0,0,82.67,118.06,0.14,1009,4.800000000000001,261,1.3,0.0000,0.0000
2007,7,18,23,30,24.8,0,0,0,3,22.3,0,0,0,0,86.2,123.25,0.14,1009,4.800000000000001,265,1.3,0.0000,0.0000
2007,7,19,0,30,24.200000000000003,0,0,0,1,22.3,0,0,0,0,89.21000000000001,125.12,0.14,1009,4.800000000000001,268,1.2000000000000002,0.0000,0.0000
2007,7,19,1,30,23.6,0,0,0,1,22.3,0,0,0,0,92.15,123.33,0.14,1008,4.800000000000001,269,1.1,0.0000,0.0000
2007,7,19,2,30,23.1,0,0,0,1,22.200000000000003,0,0,0,0,94.71000000000001,118.2,0.14,1008,4.800000000000001,269,1,0.0000,0.0000
2007,7,19,3,30,22.700000000000003,0,0,0,3,22.200000000000003,0,0,0,0,96.88,110.48,0.14,1008,4.800000000000001,269,0.9,0.0000,0.0000
2007,7,19,4,30,22.400000000000002,0,0,0,4,22.1,0,0,0,0,98.46000000000001,100.94,0.14,1009,4.7,272,1,0.0000,0.0000
2007,7,19,5,30,22.900000000000002,0,0,0,4,22.1,0,0,7,0,95.31,89.7,0.14,1009,4.5,273,1.2000000000000002,0.0000,0.0000
2007,7,19,6,30,24.6,66,319,130,1,22.400000000000002,66,319,0,130,87.78,78.55,0.14,1009,4.4,277,1.3,6.2073,4.7397
2007,7,19,7,30,27.6,109,533,321,0,22.3,109,533,0,321,72.81,66.53,0.14,1009,4.3,290,1.1,16.9224,13.1541
2007,7,19,8,30,30.900000000000002,134,657,518,0,20.700000000000003,134,657,0,518,54.75,54.19,0.14,1009,4.3,297,0.8,29.4215,23.0404
2007,7,19,9,30,33.300000000000004,150,732,697,0,19.3,150,732,0,697,43.67,41.78,0.14,1008,4.2,278,0.8,41.2940,32.4423
2007,7,19,10,30,34.9,162,778,838,0,18.5,162,778,0,838,38.14,29.64,0.14,1008,4.1000000000000005,254,0.9,50.8416,40.0061
2007,7,19,11,30,36,169,801,927,0,18.2,169,801,0,927,35.04,18.75,0.14,1007,4.1000000000000005,240,1.1,56.9357,44.8350
2007,7,19,12,30,36.7,170,809,958,0,18,170,809,0,958,33.4,13.15,0.14,1007,4.1000000000000005,233,1.4000000000000001,59.0662,46.5233
2007,7,19,13,30,37.1,165,806,928,0,17.900000000000002,165,806,0,928,32.5,18.59,0.14,1006,4.2,231,1.6,57.0045,44.8896
2007,7,19,14,30,37.1,160,779,839,0,17.8,160,779,0,839,32.34,29.44,0.14,1005,4.2,231,1.8,50.9171,40.0662
2007,7,19,15,30,36.6,155,727,698,0,17.8,155,727,0,698,33.11,41.58,0.14,1005,4.3,232,2,41.3741,32.5064
2007,7,19,16,30,35.5,142,641,519,0,18.1,142,641,0,519,35.800000000000004,53.99,0.14,1005,4.4,231,2.1,29.5044,23.1071
2007,7,19,17,30,33.7,118,501,319,0,19,118,501,0,319,41.97,66.34,0.14,1005,4.6000000000000005,230,2.2,16.8421,13.0941
2007,7,19,18,30,32.6,71,290,129,0,20.6,71,290,0,129,49.370000000000005,78.39,0.14,1005,4.6000000000000005,230,2.1,6.1631,4.7072
2007,7,19,19,30,30,0,0,0,1,21.1,0,0,0,0,59.04,89.59,0.14,1005,4.800000000000001,234,2,0.0000,0.0000
2007,7,19,20,30,28.900000000000002,0,0,0,1,21.6,0,0,0,0,64.94,100.84,0.14,1006,4.800000000000001,237,1.8,0.0000,0.0000
2007,7,19,21,30,28,0,0,0,3,22.200000000000003,0,0,0,0,70.58,110.43,0.14,1006,4.800000000000001,241,1.8,0.0000,0.0000
2007,7,19,22,30,27.3,0,0,0,1,22.400000000000002,0,0,0,0,74.63,118.22,0.14,1006,4.800000000000001,245,1.8,0.0000,0.0000
2007,7,19,23,30,26.6,0,0,0,1,22.5,0,0,0,0,78.13,123.43,0.14,1005,4.800000000000001,250,1.7000000000000002,0.0000,0.0000
2007,7,20,0,30,25.900000000000002,0,0,0,1,22.6,0,0,0,0,81.82000000000001,125.3,0.14,1005,4.800000000000001,256,1.5,0.0000,0.0000
2007,7,20,1,30,25.3,0,0,0,0,22.6,0,0,0,0,85.06,123.51,0.14,1005,4.7,262,1.4000000000000001,0.0000,0.0000
2007,7,20,2,30,24.700000000000003,0,0,0,0,22.6,0,0,0,0,88.25,118.37,0.14,1005,4.5,265,1.3,0.0000,0.0000
2007,7,20,3,30,24.1,0,0,0,0,22.6,0,0,0,0,91.31,110.64,0.14,1005,4.5,264,1.2000000000000002,0.0000,0.0000
2007,7,20,4,30,23.8,0,0,0,0,22.6,0,0,0,0,92.83,101.08,0.14,1005,4.5,263,1.1,0.0000,0.0000
2007,7,20,5,30,24.3,0,0,0,3,22.6,0,0,7,0,90.10000000000001,89.81,0.14,1005,4.5,263,1.3,0.0000,0.0000
2007,7,20,6,30,26.200000000000003,74,238,121,0,22.6,74,238,0,121,80.83,78.66,0.14,1006,4.5,273,1.4000000000000001,5.7755,4.4092
2007,7,20,7,30,28.900000000000002,133,440,308,0,22,133,440,0,308,66.47,66.63,0.14,1006,4.5,298,1.4000000000000001,16.2242,12.6102
2007,7,20,8,30,31.3,171,568,503,3,20.8,171,568,5,503,53.75,54.29,0.14,1006,4.5,321,1.5,28.5567,22.3624
2007,7,20,9,30,32.9,196,646,677,7,20.3,264,476,0,618,47.57,41.88,0.14,1006,4.6000000000000005,328,1.6,36.6043,28.7573
2007,7,20,10,30,33.7,214,692,815,7,20.400000000000002,343,438,0,723,45.7,29.75,0.14,1006,4.7,326,1.6,43.8574,34.5101
2007,7,20,11,30,34,227,713,901,2,20.400000000000002,411,382,0,772,45.07,18.89,0.14,1005,4.800000000000001,325,1.7000000000000002,47.4102,37.3338
2007,7,20,12,30,33.9,232,718,930,2,20.400000000000002,400,503,7,889,45.32,13.33,0.14,1005,4.9,327,1.8,54.8065,43.1679
2007,7,20,13,30,33.4,229,708,899,8,20.400000000000002,415,375,0,770,46.42,18.72,0.14,1005,5,330,1.8,47.2940,37.2426
2007,7,20,14,30,32.5,212,693,815,7,20.3,353,416,0,715,48.57,29.53,0.14,1005,5,330,1.7000000000000002,43.3861,34.1399
2007,7,20,15,30,31.3,185,664,681,3,20.3,246,532,7,643,52.14,41.65,0.14,1004,5,330,1.6,38.1073,29.9393
2007,7,20,16,30,30.3,152,611,510,8,20.8,244,62,0,280,56.97,54.07,0.14,1005,5,332,1.4000000000000001,15.9120,12.4615
2007,7,20,17,30,29.3,115,504,317,4,21.400000000000002,83,0,0,83,62.34,66.42,0.14,1005,5,337,1.2000000000000002,4.3794,3.4045
2007,7,20,18,30,28.6,68,304,129,3,22.1,68,21,0,73,68.08,78.47,0.14,1005,5,341,1,3.4866,2.6626
2007,7,20,19,30,26.5,0,0,0,7,22.6,0,0,7,0,79.11,89.67,0.14,1005,5,353,0.7000000000000001,0.0000,0.0000
2007,7,20,20,30,25.900000000000002,0,0,0,3,22.5,0,0,0,0,81.55,100.96000000000001,0.14,1006,4.9,180,0.8,0.0000,0.0000
2007,7,20,21,30,25.3,0,0,0,4,22.400000000000002,0,0,0,0,84.12,110.57000000000001,0.14,1006,4.9,3,0.9,0.0000,0.0000
2007,7,20,22,30,24.900000000000002,0,0,0,8,22.3,0,0,0,0,85.5,118.38,0.14,1006,4.9,2,1.1,0.0000,0.0000
2007,7,20,23,30,24.3,0,0,0,7,22.1,0,0,0,0,87.53,123.60000000000001,0.14,1006,4.9,180,1.3,0.0000,0.0000
2007,7,21,0,30,23.8,0,0,0,7,22,0,0,0,0,89.41,125.49000000000001,0.14,1006,4.9,356,1.4000000000000001,0.0000,0.0000
2007,7,21,1,30,23.3,0,0,0,7,21.8,0,0,0,0,91.31,123.7,0.14,1006,4.9,353,1.5,0.0000,0.0000
2007,7,21,2,30,22.8,0,0,0,3,21.400000000000002,0,0,0,0,91.94,118.54,0.14,1007,4.9,179,1.6,0.0000,0.0000
2007,7,21,3,30,22.3,0,0,0,3,20.400000000000002,0,0,0,0,88.75,110.79,0.14,1007,4.7,9,1.8,0.0000,0.0000
2007,7,21,4,30,21.8,0,0,0,7,19.200000000000003,0,0,0,0,85.08,101.22,0.14,1008,4.5,15,1.9000000000000001,0.0000,0.0000
2007,7,21,5,30,21.6,0,0,0,7,18.1,0,0,7,0,80.65,89.9,0.14,1009,4.3,20,1.8,0.0000,0.0000
2007,7,21,6,30,21.700000000000003,70,277,124,7,17.2,67,30,0,73,75.62,78.77,0.14,1009,4.1000000000000005,27,1.7000000000000002,3.4833,2.6588
2007,7,21,7,30,22.5,113,519,318,8,16.6,148,257,0,250,69.45,66.73,0.14,1009,3.8000000000000003,39,1.8,13.1585,10.2265
2007,7,21,8,30,24,134,666,521,8,16.900000000000002,245,254,0,393,64.37,54.39,0.14,1010,3.6,55,1.9000000000000001,22.3017,17.4635
2007,7,21,9,30,25.900000000000002,144,755,706,8,16.5,337,251,0,524,55.99,41.980000000000004,0.14,1010,3.3000000000000003,66,2,31.0287,24.3766
2007,7,21,10,30,27.700000000000003,152,808,852,2,15.3,246,668,7,825,46.74,29.87,0.14,1010,3.1,72,1.9000000000000001,50.0359,39.3713
2007,7,21,11,30,29.400000000000002,156,837,947,3,14.5,470,202,0,661,40.27,19.04,0.14,1010,2.9000000000000004,75,1.7000000000000002,40.5884,31.9616
2007,7,21,12,30,30.6,160,846,982,3,14.100000000000001,489,186,0,670,36.6,13.52,0.14,1009,2.7,76,1.5,41.3007,32.5300
2007,7,21,13,30,31.400000000000002,188,800,945,2,13.8,397,412,0,787,34.39,18.85,0.14,1009,2.6,73,1.3,48.3330,38.0605
2007,7,21,14,30,31.8,177,780,855,7,13.5,344,436,0,723,32.89,29.63,0.14,1008,2.6,73,1.2000000000000002,43.8651,34.5165
2007,7,21,15,30,31.6,161,744,716,3,13.200000000000001,329,298,0,551,32.52,41.730000000000004,0.14,1008,2.5,75,1.1,32.6483,25.6501
2007,7,21,16,30,31.1,139,676,535,3,12.700000000000001,256,118,0,325,32.51,54.14,0.14,1008,2.5,79,1,18.4635,14.4594
2007,7,21,17,30,29.700000000000003,110,558,332,0,12.8,110,558,0,332,35.51,66.5,0.14,1008,2.4000000000000004,88,1,17.5064,13.6085
2007,7,21,18,30,28.8,67,342,135,8,15.200000000000001,58,336,0,125,43.480000000000004,78.57000000000001,0.14,1008,2.4000000000000004,94,0.9,5.9682,4.5570
2007,7,21,19,30,24.900000000000002,0,0,0,3,16.400000000000002,0,0,7,0,59.120000000000005,89.76,0.14,1009,2.4000000000000004,118,0.9,0.0000,0.0000
2007,7,21,20,30,23.900000000000002,0,0,0,3,15.5,0,0,0,0,59.410000000000004,101.08,0.14,1010,2.4000000000000004,125,0.9,0.0000,0.0000
2007,7,21,21,30,23,0,0,0,0,15.5,0,0,0,0,62.78,110.71000000000001,0.14,1010,2.4000000000000004,126,0.9,0.0000,0.0000
2007,7,21,22,30,22.200000000000003,0,0,0,1,15.8,0,0,0,0,67.05,118.54,0.14,1010,2.5,122,0.9,0.0000,0.0000
2007,7,21,23,30,21.5,0,0,0,3,16.2,0,0,0,0,71.66,123.79,0.14,1010,2.5,114,0.9,0.0000,0.0000
2007,7,22,0,30,20.900000000000002,0,0,0,7,16.6,0,0,0,0,76.29,125.68,0.14,1010,2.6,101,0.9,0.0000,0.0000
2007,7,22,1,30,20.3,0,0,0,1,16.900000000000002,0,0,0,0,80.74,123.89,0.14,1010,2.7,87,0.9,0.0000,0.0000
2007,7,22,2,30,19.900000000000002,0,0,0,1,17.1,0,0,0,0,83.83,118.72,0.14,1010,2.7,75,1.1,0.0000,0.0000
2007,7,22,3,30,19.6,0,0,0,1,17.2,0,0,0,0,86.01,110.95,0.14,1011,2.7,68,1.2000000000000002,0.0000,0.0000
2007,7,22,4,30,19.1,0,0,0,1,17.2,0,0,0,0,88.99,101.36,0.14,1011,2.7,63,1.2000000000000002,0.0000,0.0000
2007,7,22,5,30,19.5,0,0,0,3,17.3,0,0,0,0,87,90,0.14,1012,2.6,60,1.4000000000000001,0.0000,0.0000
2007,7,22,6,30,21.700000000000003,61,375,133,3,17.400000000000002,68,140,7,95,76.5,78.88,0.14,1012,2.5,63,1.6,4.5318,3.4585
2007,7,22,7,30,24.700000000000003,94,609,334,0,16.5,94,609,0,334,60.33,66.84,0.14,1012,2.4000000000000004,73,1.9000000000000001,17.5643,13.6491
2007,7,22,8,30,27.200000000000003,113,737,542,0,14.5,113,737,0,542,45.68,54.49,0.14,1012,2.3000000000000003,75,2.1,30.7432,24.0728
2007,7,22,9,30,28.900000000000002,125,812,727,0,12.9,125,812,0,727,37.29,42.08,0.14,1012,2.3000000000000003,70,2.1,43.0384,33.8109
2007,7,22,10,30,30,150,827,867,0,12.100000000000001,150,827,0,867,33.37,29.98,0.14,1012,2.3000000000000003,62,2,52.5746,41.3685
2007,7,22,11,30,30.900000000000002,155,851,959,0,11.8,155,851,0,959,30.96,19.2,0.14,1012,2.3000000000000003,53,2,58.8790,46.3643
2007,7,22,12,30,31.400000000000002,160,854,990,1,11.600000000000001,160,854,0,990,29.650000000000002,13.72,0.14,1011,2.3000000000000003,45,2,61.0194,48.0609
2007,7,22,13,30,31.5,209,774,941,2,11.3,374,514,7,860,29.02,18.990000000000002,0.14,1011,2.3000000000000003,38,1.9000000000000001,52.8101,41.5858
2007,7,22,14,30,31.200000000000003,201,746,849,3,11.100000000000001,335,462,7,737,29.11,29.73,0.14,1010,2.4000000000000004,34,1.9000000000000001,44.7080,35.1794
2007,7,22,15,30,30.700000000000003,181,708,708,3,10.9,348,174,0,478,29.580000000000002,41.82,0.14,1010,2.4000000000000004,31,1.8,28.3164,22.2464
2007,7,22,16,30,29.900000000000002,154,641,529,3,10.700000000000001,232,329,0,424,30.54,54.230000000000004,0.14,1010,2.4000000000000004,32,1.8,24.0781,18.8557
2007,7,22,17,30,28.5,119,527,329,0,11.100000000000001,119,527,0,329,33.85,66.59,0.14,1010,2.3000000000000003,36,1.5,17.3359,13.4748
2007,7,22,18,30,27.6,70,319,132,0,13.200000000000001,70,319,0,132,40.96,78.66,0.14,1011,2.4000000000000004,40,1.3,6.3006,4.8101
2007,7,22,19,30,23.900000000000002,0,0,0,0,13.8,0,0,0,0,53.31,89.85000000000001,0.14,1011,2.4000000000000004,53,0.9,0.0000,0.0000
2007,7,22,20,30,22.5,0,0,0,0,13.5,0,0,0,0,56.870000000000005,101.21000000000001,0.14,1011,2.4000000000000004,57,1,0.0000,0.0000
2007,7,22,21,30,21.6,0,0,0,0,13.600000000000001,0,0,0,0,60.550000000000004,110.86,0.14,1012,2.4000000000000004,58,0.9,0.0000,0.0000
2007,7,22,22,30,20.8,0,0,0,0,13.8,0,0,0,0,64.22,118.71000000000001,0.14,1011,2.4000000000000004,56,0.9,0.0000,0.0000
2007,7,22,23,30,20.200000000000003,0,0,0,0,14,0,0,0,0,67.5,123.98,0.14,1011,2.4000000000000004,55,0.9,0.0000,0.0000
2007,7,23,0,30,19.400000000000002,0,0,0,0,14.3,0,0,0,0,72.47,125.88000000000001,0.14,1011,2.4000000000000004,57,0.9,0.0000,0.0000
2007,7,23,1,30,18.8,0,0,0,0,14.8,0,0,0,0,77.54,124.08,0.14,1011,2.4000000000000004,64,0.9,0.0000,0.0000
2007,7,23,2,30,18.3,0,0,0,0,15.3,0,0,0,0,82.84,118.9,0.14,1012,2.5,72,1,0.0000,0.0000
2007,7,23,3,30,18.1,0,0,0,0,15.9,0,0,0,0,86.77,111.11,0.14,1012,2.5,80,1,0.0000,0.0000
2007,7,23,4,30,18,0,0,0,0,16.2,0,0,0,0,89.44,101.5,0.14,1012,2.5,86,1,0.0000,0.0000
2007,7,23,5,30,19,0,0,0,0,16.5,0,0,0,0,85.38,90.11,0.14,1013,2.5,89,1.3,0.0000,0.0000
2007,7,23,6,30,21.5,59,388,133,0,16.5,59,388,0,133,73.4,79,0.14,1013,2.5,92,1.7000000000000002,6.3428,4.8398
2007,7,23,7,30,24.400000000000002,93,613,333,0,14.9,93,613,0,333,55.61,66.94,0.14,1013,2.5,96,1.6,17.4977,13.5960
2007,7,23,8,30,27,113,738,541,0,13.600000000000001,113,738,0,541,43.64,54.59,0.14,1013,2.4000000000000004,98,1.4000000000000001,30.6726,24.0166
2007,7,23,9,30,29,125,810,726,0,13,125,810,0,726,37.33,42.19,0.14,1013,2.4000000000000004,97,1.1,42.9670,33.7542
2007,7,23,10,30,30.5,151,822,862,8,12.4,332,465,0,735,32.92,30.1,0.14,1012,2.5,95,0.9,44.5622,35.0635
2007,7,23,11,30,31.6,155,848,955,1,11.9,155,848,0,955,30,19.36,0.14,1012,2.5,95,0.8,58.6254,46.1643
2007,7,23,12,30,32.300000000000004,156,857,987,0,11.5,156,857,0,987,28.14,13.92,0.14,1011,2.5,100,0.8,60.8274,47.9093
2007,7,23,13,30,32.6,186,804,946,2,11.3,393,423,0,793,27.19,19.14,0.14,1011,2.5,112,0.8,48.6897,38.3408
2007,7,23,14,30,32.5,177,781,855,3,11.100000000000001,281,604,7,805,26.92,29.830000000000002,0.14,1010,2.5,126,0.9,48.8258,38.4192
2007,7,23,15,30,32.1,165,735,712,7,10.9,318,334,0,567,27.3,41.910000000000004,0.14,1010,2.5,136,1.1,33.5810,26.3820
2007,7,23,16,30,31.200000000000003,148,650,528,7,10.9,255,166,7,352,28.64,54.32,0.14,1010,2.6,139,1.3,19.9814,15.6470
2007,7,23,17,30,29.6,118,521,325,7,11.200000000000001,118,521,5,325,31.990000000000002,66.68,0.14,1010,2.7,141,1.4000000000000001,17.1129,13.3003
2007,7,23,18,30,28.5,71,298,129,4,13.700000000000001,67,184,0,102,40.22,78.76,0.14,1010,2.7,142,1.3,4.8672,3.7152
2007,7,23,19,30,24.700000000000003,0,0,0,7,14.200000000000001,0,0,7,0,52.07,89.95,0.14,1011,3,151,1.2000000000000002,0.0000,0.0000
2007,7,23,20,30,23.900000000000002,0,0,0,0,13.9,0,0,0,0,53.53,101.34,0.14,1011,3.1,155,1.3,0.0000,0.0000
2007,7,23,21,30,23.1,0,0,0,0,14.200000000000001,0,0,0,0,57.42,111.01,0.14,1011,3.2,161,1.3,0.0000,0.0000
2007,7,23,22,30,22.400000000000002,0,0,0,3,14.8,0,0,0,0,62.2,118.89,0.14,1011,3.2,171,1.4000000000000001,0.0000,0.0000
2007,7,23,23,30,21.700000000000003,0,0,0,3,15.5,0,0,0,0,67.91,124.17,0.14,1011,3.3000000000000003,184,1.3,0.0000,0.0000
2007,7,24,0,30,21.1,0,0,0,0,16.1,0,0,0,0,73.33,126.09,0.14,1011,3.3000000000000003,195,1.1,0.0000,0.0000
2007,7,24,1,30,20.400000000000002,0,0,0,3,16.6,0,0,0,0,78.87,124.28,0.14,1011,3.3000000000000003,203,1,0.0000,0.0000
2007,7,24,2,30,19.8,0,0,0,1,17.1,0,0,0,0,84.23,119.09,0.14,1011,3.3000000000000003,208,1,0.0000,0.0000
2007,7,24,3,30,19.3,0,0,0,1,17.3,0,0,0,0,88.37,111.28,0.14,1012,3.2,212,0.9,0.0000,0.0000
2007,7,24,4,30,19.1,0,0,0,0,17.400000000000002,0,0,0,0,89.96000000000001,101.65,0.14,1012,3.2,221,0.8,0.0000,0.0000
2007,7,24,5,30,20.200000000000003,0,0,0,0,17.5,0,0,0,0,84.26,90.22,0.14,1013,3.2,238,0.6000000000000001,0.0000,0.0000
2007,7,24,6,30,22.400000000000002,69,276,121,0,18.400000000000002,69,276,0,121,78.27,79.11,0.14,1013,3.2,241,0.4,5.7694,4.4015
2007,7,24,7,30,25.5,119,500,314,0,17.7,119,500,0,314,61.980000000000004,67.05,0.14,1013,3.2,210,0.5,16.4847,12.8075
2007,7,24,8,30,28.5,148,635,515,0,15.8,148,635,0,515,46.21,54.69,0.14,1013,3.2,171,0.8,29.1852,22.8511
2007,7,24,9,30,30.400000000000002,167,715,696,0,14.700000000000001,167,715,0,696,38.4,42.29,0.14,1013,3.2,149,0.9,41.1808,32.3504
2007,7,24,10,30,31.900000000000002,200,729,830,0,14,200,729,0,830,33.74,30.22,0.14,1013,3.3000000000000003,138,1,50.3128,39.5879
