Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2000,6,16,0,30,23.8,0,0,0,7,23.1,0,0,0,0,96.12,122.66,0.15,1009,4.6000000000000005,203,1.2000000000000002,0.0000,0.0000
2000,6,16,1,30,23.5,0,0,0,7,23.1,0,0,0,0,97.78,120.62,0.15,1009,4.6000000000000005,205,1.1,0.0000,0.0000
2000,6,16,2,30,23.200000000000003,0,0,0,0,23,0,0,0,0,99.08,115.42,0.15,1009,4.6000000000000005,202,1,0.0000,0.0000
2000,6,16,3,30,23,0,0,0,7,22.900000000000002,0,0,0,0,99.57000000000001,107.75,0.15,1009,4.6000000000000005,199,0.9,0.0000,0.0000
2000,6,16,4,30,23,0,0,0,4,22.8,0,0,0,0,98.97,98.31,0.15,1010,4.6000000000000005,195,1,0.0000,0.0000
2000,6,16,5,30,23.5,17,92,21,4,22.8,6,0,7,6,95.94,87.42,0.15,1011,4.6000000000000005,193,1.3,0.0000,0.0000
2000,6,16,6,30,24.900000000000002,64,452,172,4,23,32,0,0,32,89.16,76.15,0.15,1011,4.6000000000000005,198,1.8,1.5499,1.1886
2000,6,16,7,30,26.8,89,644,369,4,22.400000000000002,178,116,0,228,77.06,64.2,0.15,1012,4.6000000000000005,203,2,12.2321,9.5272
2000,6,16,8,30,28.900000000000002,107,743,565,1,21.3,107,743,0,565,63.68,51.910000000000004,0.15,1012,4.6000000000000005,204,2.1,32.4019,25.3945
2000,6,16,9,30,30.5,119,802,738,0,20.5,119,802,0,738,55.230000000000004,39.49,0.15,1012,4.6000000000000005,204,2.1,43.9653,34.5541
2000,6,16,10,30,31.700000000000003,130,833,871,0,19.900000000000002,130,833,0,871,49.77,27.240000000000002,0.15,1012,4.6000000000000005,203,2.2,53.0194,41.7284
2000,6,16,11,30,32.4,140,843,950,3,19.6,466,273,0,728,46.94,16.03,0.15,1011,4.7,203,2.2,44.8052,35.2870
2000,6,16,12,30,32.800000000000004,149,837,972,3,19.5,496,160,0,654,45.54,10.65,0.15,1011,4.800000000000001,202,2.3000000000000003,40.3732,31.8021
2000,6,16,13,30,32.9,157,816,934,3,19.5,397,429,0,806,45.17,17.71,0.15,1010,4.800000000000001,202,2.3000000000000003,49.5450,39.0170
2000,6,16,14,30,32.800000000000004,159,778,838,3,19.5,425,135,0,542,45.44,29.23,0.15,1010,4.9,200,2.4000000000000004,32.9028,25.8914
2000,6,16,15,30,32.300000000000004,152,727,696,0,19.5,152,727,0,696,46.87,41.550000000000004,0.15,1010,4.9,197,2.3000000000000003,41.2587,32.4158
2000,6,16,16,30,31.6,142,637,517,8,19.700000000000003,205,445,0,467,49.34,53.96,0.15,1010,4.9,193,2.3000000000000003,26.5518,20.7949
2000,6,16,17,30,30.6,116,510,321,0,20,116,510,0,321,53.34,66.21000000000001,0.15,1010,5,189,2,16.9649,13.1911
2000,6,16,18,30,30.1,72,300,134,3,20.6,69,9,0,71,56.93,78.08,0.15,1011,5,186,1.7000000000000002,3.3965,2.5956
2000,6,16,19,30,27.900000000000002,0,0,0,7,21.400000000000002,0,0,7,0,68,89.10000000000001,0.15,1011,5,176,1.2000000000000002,0.0000,0.0000
2000,6,16,20,30,27.1,0,0,0,1,21.700000000000003,0,0,0,0,72.57000000000001,99.96000000000001,0.15,1012,5,175,1.3,0.0000,0.0000
2000,6,16,21,30,26.6,0,0,0,7,22,0,0,0,0,75.93,109.14,0.15,1013,5,179,1.3,0.0000,0.0000
2000,6,16,22,30,26,0,0,0,7,22.200000000000003,0,0,0,0,79.72,116.45,0.15,1013,5,186,1.2000000000000002,0.0000,0.0000
2000,6,16,23,30,25.6,0,0,0,3,22.400000000000002,0,0,0,0,82.43,121.17,0.15,1013,5,194,1.2000000000000002,0.0000,0.0000
2000,6,17,0,30,25.200000000000003,0,0,0,3,22.5,0,0,0,0,85.22,122.63,0.15,1013,5,199,1.2000000000000002,0.0000,0.0000
2000,6,17,1,30,24.8,0,0,0,7,22.700000000000003,0,0,0,0,87.93,120.61,0.15,1012,5,200,1.1,0.0000,0.0000
2000,6,17,2,30,24.6,0,0,0,8,22.8,0,0,0,0,89.73,115.42,0.15,1012,5,199,1.2000000000000002,0.0000,0.0000
2000,6,17,3,30,24.3,0,0,0,7,23,0,0,0,0,92.21000000000001,107.76,0.15,1013,5.1000000000000005,200,1.2000000000000002,0.0000,0.0000
2000,6,17,4,30,24.3,0,0,0,7,23.1,0,0,0,0,92.81,98.33,0.15,1013,5.1000000000000005,202,1.2000000000000002,0.0000,0.0000
2000,6,17,5,30,24.700000000000003,16,32,17,7,23.1,15,0,7,15,90.87,87.44,0.15,1014,5.1000000000000005,206,1.3,0.0000,0.0000
2000,6,17,6,30,25.700000000000003,82,330,161,4,23.1,82,17,0,86,85.77,76.18,0.15,1014,5.1000000000000005,209,1.5,4.1644,3.1935
2000,6,17,7,30,26.8,120,536,353,3,22.900000000000002,173,70,0,204,79.32000000000001,64.23,0.15,1015,5.1000000000000005,212,1.7000000000000002,10.9422,8.5223
2000,6,17,8,30,27.900000000000002,142,659,548,3,22.6,274,154,0,368,72.94,51.95,0.15,1015,5,213,1.6,21.1008,16.5372
2000,6,17,9,30,28.700000000000003,156,731,720,4,22.400000000000002,341,66,0,392,68.89,39.53,0.15,1015,5,210,1.6,23.3507,18.3521
2000,6,17,10,30,29.400000000000002,165,776,855,8,22.200000000000003,400,340,0,702,65.36,27.27,0.15,1015,4.9,205,1.5,42.7304,33.6305
2000,6,17,11,30,30,169,801,938,1,21.900000000000002,169,801,0,938,61.81,16.04,0.15,1015,4.9,199,1.6,57.7293,45.4655
2000,6,17,12,30,30.5,171,808,965,1,21.3,171,808,0,965,58.14,10.620000000000001,0.15,1014,4.800000000000001,195,1.7000000000000002,59.5728,46.9258
2000,6,17,13,30,30.900000000000002,168,798,929,8,20.8,395,447,0,821,54.910000000000004,17.66,0.15,1014,4.9,192,1.8,50.4689,39.7448
2000,6,17,14,30,31.200000000000003,160,776,838,3,20.3,424,134,0,541,52.46,29.18,0.15,1013,4.9,192,1.9000000000000001,32.8444,25.8456
2000,6,17,15,30,31.1,148,734,698,8,20.1,345,106,0,424,52.050000000000004,41.49,0.15,1013,4.9,194,2,25.1384,19.7508
2000,6,17,16,30,30.900000000000002,121,686,525,6,20.200000000000003,144,0,0,144,52.81,53.910000000000004,0.15,1013,5,196,2,8.1891,6.4137
2000,6,17,17,30,30.200000000000003,99,571,330,6,20.400000000000002,115,0,0,115,55.89,66.15,0.15,1013,5,197,1.7000000000000002,6.0806,4.7283
2000,6,17,18,30,29.8,64,362,139,6,20.900000000000002,66,0,0,66,58.82,78.02,0.15,1013,5,197,1.5,3.1582,2.4137
2000,6,17,19,30,27.3,0,0,0,6,21.6,0,0,7,0,70.94,89.05,0.15,1014,5,188,0.9,0.0000,0.0000
2000,6,17,20,30,26.6,0,0,0,6,21.900000000000002,0,0,0,0,75.39,99.9,0.15,1014,5,181,1.1,0.0000,0.0000
2000,6,17,21,30,26.200000000000003,0,0,0,8,22.200000000000003,0,0,0,0,78.5,109.09,0.15,1015,5.1000000000000005,179,1.3,0.0000,0.0000
2000,6,17,22,30,25.8,0,0,0,7,22.400000000000002,0,0,0,0,81.79,116.41,0.15,1015,5.2,183,1.4000000000000001,0.0000,0.0000
2000,6,17,23,30,25.5,0,0,0,4,22.6,0,0,0,0,84.11,121.13,0.15,1015,5.2,191,1.5,0.0000,0.0000
2000,6,18,0,30,25.3,0,0,0,4,22.6,0,0,0,0,85.15,122.61,0.15,1015,5.300000000000001,198,1.5,0.0000,0.0000
2000,6,18,1,30,24.900000000000002,0,0,0,4,22.6,0,0,0,0,87.32000000000001,120.60000000000001,0.15,1014,5.300000000000001,200,1.3,0.0000,0.0000
2000,6,18,2,30,24.5,0,0,0,3,22.700000000000003,0,0,0,0,89.76,115.42,0.15,1014,5.300000000000001,201,1.2000000000000002,0.0000,0.0000
2000,6,18,3,30,24.200000000000003,0,0,0,0,22.8,0,0,0,0,92.02,107.77,0.15,1014,5.2,202,1.1,0.0000,0.0000
2000,6,18,4,30,24,0,0,0,1,22.900000000000002,0,0,0,0,93.71000000000001,98.35000000000001,0.15,1014,5.2,206,1.2000000000000002,0.0000,0.0000
2000,6,18,5,30,24.400000000000002,16,48,18,1,23,16,48,0,18,91.97,87.46000000000001,0.15,1015,5.1000000000000005,213,1.4000000000000001,0.0000,0.0000
2000,6,18,6,30,25.6,78,360,163,0,23.1,78,360,0,163,86.14,76.21000000000001,0.15,1015,5,223,1.7000000000000002,7.8912,6.0510
2000,6,18,7,30,27.400000000000002,114,559,356,0,22.900000000000002,114,559,0,356,76.34,64.27,0.15,1015,4.9,234,1.9000000000000001,19.0897,14.8676
2000,6,18,8,30,29.200000000000003,135,676,551,3,21.900000000000002,267,228,0,407,64.96000000000001,51.980000000000004,0.15,1015,4.9,241,1.9000000000000001,23.3343,18.2874
2000,6,18,9,30,30.8,149,747,725,4,21.200000000000003,315,40,0,346,56.480000000000004,39.56,0.15,1015,4.800000000000001,241,1.8,20.6091,16.1974
2000,6,18,10,30,31.900000000000002,159,786,858,4,20.700000000000003,287,16,0,301,51.71,27.3,0.15,1015,4.800000000000001,236,1.7000000000000002,18.3210,14.4193
2000,6,18,11,30,32.7,164,809,941,4,20.400000000000002,478,214,0,683,48.56,16.07,0.15,1014,4.800000000000001,228,1.7000000000000002,42.0344,33.1048
2000,6,18,12,30,33.300000000000004,165,816,967,0,20.1,165,816,0,967,46,10.6,0.15,1014,4.800000000000001,221,1.8,59.6968,47.0235
2000,6,18,13,30,33.7,162,808,932,2,19.8,367,538,7,879,44.2,17.61,0.15,1013,4.800000000000001,215,1.9000000000000001,54.0364,42.5543
2000,6,18,14,30,33.9,157,782,840,6,19.6,395,64,0,451,43.12,29.12,0.15,1013,4.9,211,2,27.3828,21.5479
2000,6,18,15,30,33.7,147,737,700,6,19.400000000000002,300,37,0,328,43.050000000000004,41.44,0.15,1012,4.9,208,2.1,19.4491,15.2809
2000,6,18,16,30,33.2,119,693,528,8,19.3,243,290,0,413,43.92,53.85,0.15,1012,4.9,206,2.1,23.4930,18.4000
2000,6,18,17,30,32.1,103,557,329,8,19.3,105,531,0,320,46.79,66.1,0.15,1012,5,203,1.9000000000000001,16.9266,13.1626
2000,6,18,18,30,31.400000000000002,68,335,138,7,20,68,335,5,138,50.71,77.97,0.15,1013,5,200,1.7000000000000002,6.6052,5.0485
2000,6,18,19,30,28.400000000000002,0,0,0,7,20.700000000000003,0,0,7,0,63.21,89,0.15,1013,5,196,1.3,0.0000,0.0000
2000,6,18,20,30,27.5,0,0,0,7,20.700000000000003,0,0,0,0,66.37,99.86,0.15,1014,5.1000000000000005,200,1.3,0.0000,0.0000
2000,6,18,21,30,26.8,0,0,0,6,20.900000000000002,0,0,0,0,69.95,109.05,0.15,1014,5.1000000000000005,203,1.4000000000000001,0.0000,0.0000
2000,6,18,22,30,26.200000000000003,0,0,0,8,21.1,0,0,0,0,73.60000000000001,116.37,0.15,1014,5,209,1.4000000000000001,0.0000,0.0000
2000,6,18,23,30,25.5,0,0,0,4,21.3,0,0,0,0,77.81,121.11,0.15,1014,5,214,1.5,0.0000,0.0000
2000,6,19,0,30,24.900000000000002,0,0,0,7,21.6,0,0,0,0,81.72,122.60000000000001,0.15,1014,4.9,219,1.5,0.0000,0.0000
2000,6,19,1,30,24.3,0,0,0,7,21.700000000000003,0,0,0,0,85.54,120.60000000000001,0.15,1014,4.9,223,1.5,0.0000,0.0000
2000,6,19,2,30,23.8,0,0,0,7,21.900000000000002,0,0,0,0,88.9,115.43,0.15,1014,4.800000000000001,225,1.5,0.0000,0.0000
2000,6,19,3,30,23.3,0,0,0,3,22,0,0,0,0,92.29,107.79,0.15,1014,4.800000000000001,226,1.3,0.0000,0.0000
2000,6,19,4,30,23,0,0,0,7,22.1,0,0,0,0,94.47,98.37,0.15,1014,4.7,225,1.3,0.0000,0.0000
2000,6,19,5,30,23.6,16,77,20,3,22.1,13,0,7,13,91.51,87.49,0.15,1014,4.7,224,1.4000000000000001,0.0000,0.0000
2000,6,19,6,30,25.6,70,414,168,0,22.3,70,414,0,168,82.24,76.25,0.15,1015,4.6000000000000005,233,1.6,8.1307,6.2342
2000,6,19,7,30,28.400000000000002,99,612,364,0,21.900000000000002,99,612,0,364,67.76,64.3,0.15,1015,4.6000000000000005,250,1.7000000000000002,19.5145,15.1981
2000,6,19,8,30,31,117,720,560,0,21,117,720,0,560,55.49,52.02,0.15,1015,4.6000000000000005,259,1.5,32.1009,25.1577
2000,6,19,9,30,32.7,128,784,732,0,20.5,128,784,0,732,48.81,39.6,0.15,1014,4.7,253,1.3,43.5968,34.2639
2000,6,19,10,30,33.800000000000004,151,798,860,1,20.3,151,798,0,860,45.29,27.34,0.15,1014,4.800000000000001,241,1.3,52.3430,41.1957
2000,6,19,11,30,34.300000000000004,159,814,942,8,20.3,462,284,0,735,43.87,16.09,0.15,1014,4.9,234,1.4000000000000001,45.2341,35.6247
2000,6,19,12,30,34.300000000000004,163,816,965,4,20.3,286,15,0,301,44.06,10.58,0.15,1013,5,234,1.5,18.5821,14.6372
2000,6,19,13,30,33.9,165,802,929,6,20.400000000000002,140,1,0,142,45.28,17.56,0.15,1013,5.1000000000000005,235,1.6,8.7298,6.8748
2000,6,19,14,30,33.300000000000004,161,774,837,7,20.400000000000002,424,202,0,601,46.89,29.080000000000002,0.15,1013,5.2,235,1.6,36.4923,28.7164
2000,6,19,15,30,32.6,149,731,698,6,20.5,135,0,0,135,48.89,41.39,0.15,1013,5.2,233,1.5,8.0060,6.2902
2000,6,19,16,30,31.700000000000003,129,669,524,7,20.8,204,16,0,214,52.39,53.800000000000004,0.15,1013,5.2,228,1.3,12.1758,9.5364
2000,6,19,17,30,30.5,104,554,329,7,21.400000000000002,160,196,0,240,58.39,66.05,0.15,1013,5.2,221,1.1,12.6999,9.8762
2000,6,19,18,30,29.900000000000002,65,358,140,6,22.6,69,4,0,70,64.81,77.92,0.15,1013,5.2,216,1,3.3513,2.5617
2000,6,19,19,30,27.200000000000003,8,30,9,6,23.3,3,0,7,3,79.38,88.96000000000001,0.16,1013,5.300000000000001,209,0.9,0.0000,0.0000
2000,6,19,20,30,26.3,0,0,0,7,23,0,0,0,0,82.31,99.81,0.16,1014,5.300000000000001,210,1,0.0000,0.0000
2000,6,19,21,30,25.8,0,0,0,7,23,0,0,0,0,84.56,109.01,0.16,1014,5.300000000000001,215,1.1,0.0000,0.0000
2000,6,19,22,30,25.3,0,0,0,7,23.1,0,0,0,0,87.47,116.34,0.16,1014,5.4,221,1.1,0.0000,0.0000
2000,6,19,23,30,24.8,0,0,0,7,23.200000000000003,0,0,0,0,90.66,121.08,0.16,1014,5.4,229,1.1,0.0000,0.0000
2000,6,20,0,30,24.5,0,0,0,7,23.200000000000003,0,0,0,0,92.67,122.59,0.16,1014,5.4,235,1.1,0.0000,0.0000
2000,6,20,1,30,24.200000000000003,0,0,0,3,23.3,0,0,0,0,94.72,120.60000000000001,0.16,1014,5.4,240,1,0.0000,0.0000
2000,6,20,2,30,23.8,0,0,0,3,23.3,0,0,0,0,97.03,115.45,0.16,1013,5.300000000000001,246,0.9,0.0000,0.0000
2000,6,20,3,30,23.5,0,0,0,7,23.200000000000003,0,0,0,0,98.44,107.81,0.16,1013,5.2,256,0.7000000000000001,0.0000,0.0000
2000,6,20,4,30,23.3,0,0,0,7,23.1,0,0,0,0,98.65,98.41,0.16,1013,5.1000000000000005,270,0.6000000000000001,0.0000,0.0000
2000,6,20,5,30,24.3,16,74,19,7,23.1,14,0,7,14,93.12,87.53,0.16,1013,5,287,0.6000000000000001,0.0000,0.0000
2000,6,20,6,30,26.6,68,421,168,0,23.5,68,421,0,168,83.24,76.28,0.16,1013,4.800000000000001,314,0.7000000000000001,8.1289,6.2324
2000,6,20,7,30,29.1,97,617,364,0,22,97,617,0,364,65.75,64.34,0.16,1013,4.6000000000000005,342,0.9,19.5089,15.1932
2000,6,20,8,30,31.1,113,731,562,0,20.900000000000002,113,731,0,562,54.72,52.06,0.16,1013,4.4,179,1.1,32.2104,25.2432
2000,6,20,9,30,32.6,124,798,738,0,20.6,124,798,0,738,49.19,39.64,0.16,1013,4.2,9,1.1,43.9501,34.5413
2000,6,20,10,30,33.7,134,833,873,0,20.3,134,833,0,873,45.39,27.38,0.16,1013,4.1000000000000005,19,1.1,53.1315,41.8161
2000,6,20,11,30,34.5,138,855,959,3,19.900000000000002,460,312,0,759,42.31,16.12,0.16,1012,4,32,1,46.7102,36.7871
2000,6,20,12,30,35,138,864,987,2,19.5,496,179,0,672,40.160000000000004,10.57,0.16,1012,3.9000000000000004,48,1,41.4858,32.6786
2000,6,20,13,30,35.1,142,848,951,8,19,396,444,0,820,38.84,17.52,0.16,1011,3.9000000000000004,65,1,50.4129,39.7008
2000,6,20,14,30,34.9,140,821,858,8,18.7,331,494,0,763,38.57,29.03,0.16,1011,3.9000000000000004,83,1,46.3321,36.4597
2000,6,20,15,30,34.1,136,769,714,8,18.6,272,460,0,618,40.12,41.34,0.16,1011,4,97,1.1,36.6541,28.7992
2000,6,20,16,30,33.1,131,676,531,8,18.8,224,376,0,446,42.94,53.76,0.16,1011,4.1000000000000005,109,1.1,25.3801,19.8787
2000,6,20,17,30,31.5,110,546,332,8,19.8,135,380,0,289,49.88,66.01,0.16,1011,4.2,119,1.2000000000000002,15.2975,11.8968
2000,6,20,18,30,30.3,70,339,141,9,21.3,63,0,0,63,58.480000000000004,77.88,0.16,1011,4.3,124,1.2000000000000002,3.0167,2.3062
2000,6,20,19,30,26.900000000000002,8,25,8,6,22.6,3,0,7,3,77.53,88.92,0.15,1012,4.5,134,1,0.0000,0.0000
2000,6,20,20,30,26,0,0,0,6,22.6,0,0,0,0,81.45,99.78,0.15,1013,4.6000000000000005,135,1,0.0000,0.0000
2000,6,20,21,30,25.400000000000002,0,0,0,6,22.700000000000003,0,0,0,0,85.02,108.98,0.15,1013,4.800000000000001,133,0.8,0.0000,0.0000
2000,6,20,22,30,24.900000000000002,0,0,0,6,23,0,0,0,0,89.05,116.32000000000001,0.15,1013,4.800000000000001,128,0.6000000000000001,0.0000,0.0000
2000,6,20,23,30,24.400000000000002,0,0,0,6,23.1,0,0,0,0,92.25,121.07000000000001,0.15,1012,4.800000000000001,124,0.5,0.0000,0.0000
2000,6,21,0,30,24,0,0,0,8,23,0,0,0,0,94.38,122.59,0.15,1011,4.800000000000001,124,0.4,0.0000,0.0000
2000,6,21,1,30,23.6,0,0,0,7,23,0,0,0,0,96.66,120.61,0.15,1011,4.800000000000001,127,0.30000000000000004,0.0000,0.0000
2000,6,21,2,30,23.3,0,0,0,7,23,0,0,0,0,98.2,115.47,0.15,1011,4.800000000000001,132,0.2,0.0000,0.0000
2000,6,21,3,30,23,0,0,0,7,22.900000000000002,0,0,0,0,99.51,107.84,0.15,1011,4.9,127,0.2,0.0000,0.0000
2000,6,21,4,30,23,0,0,0,4,22.8,0,0,0,0,98.68,98.44,0.15,1011,4.9,123,0.30000000000000004,0.0000,0.0000
2000,6,21,5,30,23.8,15,69,18,7,22.900000000000002,14,0,7,14,94.54,87.56,0.15,1011,5,141,0.30000000000000004,0.0000,0.0000
2000,6,21,6,30,25.900000000000002,73,382,164,7,24,73,382,5,164,89.05,76.33,0.15,1012,5.1000000000000005,225,0.6000000000000001,7.9323,6.0811
2000,6,21,7,30,28,111,562,355,8,22.200000000000003,168,244,0,273,70.64,64.39,0.15,1012,5.2,300,0.9,14.6264,11.3904
2000,6,21,8,30,29.8,137,668,547,8,21.400000000000002,247,331,0,450,60.65,52.11,0.15,1012,5.2,309,0.8,25.7860,20.2081
2000,6,21,9,30,31.1,154,733,718,8,21,329,344,0,594,54.93,39.69,0.15,1012,5.2,311,0.6000000000000001,35.3704,27.7981
2000,6,21,10,30,32.300000000000004,180,751,847,8,20.700000000000003,355,432,0,739,50.56,27.42,0.15,1011,5.2,289,0.4,44.9737,35.3956
2000,6,21,11,30,33.300000000000004,186,775,930,3,20.5,409,401,0,794,47.06,16.16,0.15,1011,5.1000000000000005,232,0.4,48.8628,38.4824
2000,6,21,12,30,33.9,185,785,957,7,20.200000000000003,477,305,0,777,44.82,10.57,0.15,1010,5.1000000000000005,193,0.8,47.9680,37.7847
2000,6,21,13,30,33.9,181,780,925,1,20.1,181,780,0,925,44.56,17.48,0.15,1009,5,191,1.2000000000000002,56.8699,44.7859
2000,6,21,14,30,33.5,173,757,836,0,20.1,173,757,0,836,45.410000000000004,28.990000000000002,0.15,1009,4.9,195,1.5,50.7678,39.9504
2000,6,21,15,30,33,163,711,697,0,20,163,711,0,697,46.52,41.300000000000004,0.15,1009,4.800000000000001,199,1.8,41.3438,32.4841
2000,6,21,16,30,32,146,634,521,4,20.200000000000003,255,218,0,384,49.76,53.71,0.15,1009,4.7,202,2,21.8567,17.1193
2000,6,21,17,30,30.700000000000003,119,507,326,8,20.700000000000003,138,10,0,142,55.300000000000004,65.96000000000001,0.15,1009,4.7,202,2,7.5193,5.8480
2000,6,21,18,30,29.900000000000002,74,301,138,8,21.400000000000002,74,301,5,138,60.4,77.84,0.15,1009,4.7,202,1.9000000000000001,6.6095,5.0530
2000,6,21,19,30,27.700000000000003,7,21,7,4,21.900000000000002,4,0,7,4,70.93,88.89,0.16,1009,4.7,206,1.5,0.0000,0.0000
2000,6,21,20,30,26.900000000000002,0,0,0,7,22.400000000000002,0,0,0,0,76.46000000000001,99.74000000000001,0.16,1009,4.7,210,1.5,0.0000,0.0000
2000,6,21,21,30,26.3,0,0,0,7,22.8,0,0,0,0,81.07000000000001,108.95,0.16,1009,4.7,214,1.5,0.0000,0.0000
2000,6,21,22,30,25.900000000000002,0,0,0,3,23.1,0,0,0,0,84.54,116.3,0.16,1009,4.7,216,1.5,0.0000,0.0000
2000,6,21,23,30,25.400000000000002,0,0,0,7,23.3,0,0,0,0,88.21000000000001,121.06,0.16,1009,4.6000000000000005,217,1.4000000000000001,0.0000,0.0000
2000,6,22,0,30,25,0,0,0,7,23.400000000000002,0,0,0,0,91.11,122.59,0.16,1008,4.6000000000000005,217,1.4000000000000001,0.0000,0.0000
2000,6,22,1,30,24.700000000000003,0,0,0,3,23.6,0,0,0,0,93.34,120.63,0.16,1008,4.5,218,1.3,0.0000,0.0000
2000,6,22,2,30,24.400000000000002,0,0,0,7,23.6,0,0,0,0,95.4,115.5,0.16,1008,4.5,219,1.3,0.0000,0.0000
2000,6,22,3,30,24.200000000000003,0,0,0,7,23.6,0,0,0,0,96.71000000000001,107.88,0.16,1008,4.5,220,1.3,0.0000,0.0000
2000,6,22,4,30,24.1,0,0,0,1,23.6,0,0,0,0,97.14,98.48,0.16,1009,4.5,220,1.3,0.0000,0.0000
2000,6,22,5,30,24.5,15,48,17,3,23.5,12,0,7,12,94.34,87.61,0.16,1009,4.4,222,1.6,0.0000,0.0000
2000,6,22,6,30,26,77,366,163,0,23.400000000000002,77,366,0,163,85.75,76.37,0.16,1009,4.3,231,2,7.8815,6.0418
2000,6,22,7,30,28.400000000000002,91,638,366,0,22.900000000000002,91,638,0,366,72.01,64.44,0.16,1009,4.3,243,2.2,19.6020,15.2645
2000,6,22,8,30,31,105,750,565,8,22,164,587,0,525,58.82,52.15,0.16,1009,4.3,254,2.1,30.0788,23.5720
2000,6,22,9,30,32.9,115,809,738,8,21.3,284,453,0,633,50.64,39.74,0.16,1008,4.4,260,2,37.6883,29.6196
2000,6,22,10,30,33.9,125,841,871,8,21.1,359,423,0,734,47.26,27.47,0.16,1008,4.5,258,1.9000000000000001,44.6665,35.1537
2000,6,22,11,30,34.300000000000004,132,854,952,3,21,409,402,0,795,45.81,16.2,0.16,1007,4.7,253,1.9000000000000001,48.9229,38.5297
2000,6,22,12,30,34.2,138,851,975,2,20.8,457,335,0,787,45.6,10.57,0.16,1007,4.9,249,2,48.5853,38.2710
2000,6,22,13,30,33.6,166,800,930,0,20.700000000000003,166,800,0,930,46.88,17.45,0.16,1007,5.1000000000000005,248,2.1,57.1786,45.0291
2000,6,22,14,30,32.7,176,750,833,8,20.700000000000003,212,9,0,221,49.44,28.95,0.16,1007,5.300000000000001,249,2,13.4214,10.5617
2000,6,22,15,30,31.5,174,687,691,0,21.200000000000003,174,687,0,691,54.550000000000004,41.26,0.16,1007,5.2,248,1.8,40.9919,32.2079
2000,6,22,16,30,30.200000000000003,161,596,514,6,22.200000000000003,240,50,0,269,62.36,53.67,0.16,1007,5.1000000000000005,244,1.5,15.3137,11.9947
2000,6,22,17,30,29,126,483,322,6,23.200000000000003,146,23,0,156,70.86,65.92,0.16,1007,5,236,1.3,8.2632,6.4268
2000,6,22,18,30,28.3,74,304,138,6,23.900000000000002,45,0,0,45,76.91,77.8,0.16,1007,4.9,233,1.2000000000000002,2.1557,1.6482
2000,6,22,19,30,26.6,8,20,8,6,24,4,0,7,4,85.64,88.86,0.15,1008,4.7,237,1,0.0000,0.0000
2000,6,22,20,30,26,0,0,0,6,24,0,0,0,0,88.7,99.71000000000001,0.15,1008,4.6000000000000005,248,0.9,0.0000,0.0000
2000,6,22,21,30,25.400000000000002,0,0,0,6,24,0,0,0,0,92.04,108.93,0.15,1009,4.5,271,0.8,0.0000,0.0000
2000,6,22,22,30,24.8,0,0,0,7,23.8,0,0,0,0,94.2,116.28,0.15,1009,4.2,299,0.8,0.0000,0.0000
2000,6,22,23,30,23.900000000000002,0,0,0,7,23.200000000000003,0,0,0,0,95.93,121.06,0.15,1009,3.8000000000000003,320,0.8,0.0000,0.0000
2000,6,23,0,30,23,0,0,0,8,22.5,0,0,0,0,96.95,122.60000000000001,0.15,1008,3.4000000000000004,333,0.9,0.0000,0.0000
2000,6,23,1,30,22.1,0,0,0,7,21.6,0,0,0,0,97.21000000000001,120.65,0.15,1008,3.1,341,0.9,0.0000,0.0000
2000,6,23,2,30,21.200000000000003,0,0,0,7,20.700000000000003,0,0,0,0,96.75,115.53,0.15,1008,2.8000000000000003,345,1,0.0000,0.0000
2000,6,23,3,30,20.5,0,0,0,7,19.700000000000003,0,0,0,0,94.91,107.92,0.15,1009,2.5,349,1,0.0000,0.0000
2000,6,23,4,30,19.900000000000002,0,0,0,7,18.7,0,0,0,0,92.85000000000001,98.53,0.15,1009,2.4000000000000004,352,1,0.0000,0.0000
