Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2001,6,3,8,30,27.900000000000002,103,781,586,0,18.6,103,781,0,586,56.94,51.82,0.16,1005,2.8000000000000003,275,2.6,33.6183,26.3486
2001,6,3,9,30,29.5,116,837,763,0,18.6,116,837,0,763,51.800000000000004,39.4,0.16,1005,2.8000000000000003,272,2.9000000000000004,45.4640,35.7325
2001,6,3,10,30,30.900000000000002,142,840,890,0,17.900000000000002,142,840,0,890,46,27.22,0.16,1004,3,269,3,54.1774,42.6399
2001,6,3,11,30,32.1,151,851,967,2,17.3,428,368,0,781,41.33,16.330000000000002,0.16,1004,3.2,267,3,48.0570,37.8475
2001,6,3,12,30,32.9,157,848,987,2,16.8,429,387,0,809,38.19,11.71,0.16,1003,3.3000000000000003,265,2.9000000000000004,49.9170,39.3187
2001,6,3,13,30,33.300000000000004,154,839,949,3,16.5,450,306,0,740,36.64,18.82,0.16,1003,3.3000000000000003,263,2.9000000000000004,45.4476,35.7885
2001,6,3,14,30,33.300000000000004,147,817,853,0,16.400000000000002,147,817,0,853,36.46,30.240000000000002,0.16,1003,3.3000000000000003,266,3,51.7055,40.6836
2001,6,3,15,30,32.800000000000004,139,765,703,1,16.5,139,765,0,703,37.59,42.52,0.16,1003,3.5,273,3,41.5700,32.6548
2001,6,3,16,30,31.700000000000003,131,668,515,2,16.7,250,195,0,362,40.57,54.94,0.16,1004,3.8000000000000003,279,2.7,20.4911,16.0423
2001,6,3,17,30,30,109,524,312,6,17.400000000000002,147,43,0,163,46.85,67.2,0.16,1005,4,278,2,8.5469,6.6394
2001,6,3,18,30,29,65,305,122,6,19.3,3,0,0,3,55.86,79.10000000000001,0.16,1005,4,276,1.5,0.1430,0.1091
2001,6,3,19,30,25.5,0,0,0,7,20.400000000000002,0,0,0,0,73.51,90.02,0.16,1006,4.3,272,0.8,0.0000,0.0000
2001,6,3,20,30,24.6,0,0,0,8,20.900000000000002,0,0,0,0,79.83,101.06,0.16,1006,4.3,261,0.8,0.0000,0.0000
2001,6,3,21,30,23.900000000000002,0,0,0,8,21.3,0,0,0,0,85.14,110.27,0.16,1007,4,242,0.8,0.0000,0.0000
2001,6,3,22,30,23.3,0,0,0,7,21.5,0,0,0,0,89.5,117.58,0.16,1007,3.8000000000000003,238,0.8,0.0000,0.0000
2001,6,3,23,30,22.700000000000003,0,0,0,7,21.6,0,0,0,0,93.7,122.23,0.16,1007,3.8000000000000003,251,0.8,0.0000,0.0000
2001,6,4,0,30,22.200000000000003,0,0,0,7,21.6,0,0,0,0,96.7,123.56,0.16,1007,3.8000000000000003,270,0.7000000000000001,0.0000,0.0000
2001,6,4,1,30,21.700000000000003,0,0,0,8,21.5,0,0,0,0,98.83,121.35000000000001,0.16,1007,3.9000000000000004,286,0.6000000000000001,0.0000,0.0000
2001,6,4,2,30,21.3,0,0,0,8,21.3,0,0,0,0,99.73,115.95,0.16,1008,3.9000000000000004,296,0.6000000000000001,0.0000,0.0000
2001,6,4,3,30,20.900000000000002,0,0,0,7,20.900000000000002,0,0,0,0,100,108.09,0.16,1008,4,304,0.6000000000000001,0.0000,0.0000
2001,6,4,4,30,20.6,0,0,0,7,20.6,0,0,0,0,99.91,98.51,0.16,1009,4,311,0.5,0.0000,0.0000
2001,6,4,5,30,21,15,43,17,7,20.200000000000003,14,0,7,14,95.47,87.49,0.16,1010,3.9000000000000004,313,0.6000000000000001,0.0000,0.0000
2001,6,4,6,30,22.6,83,345,165,4,20.5,83,16,0,86,87.88,76.14,0.16,1011,3.9000000000000004,293,0.9,4.1657,3.1947
2001,6,4,7,30,25.200000000000003,122,550,362,0,20.8,122,550,0,362,76.59,64.13,0.16,1011,3.8000000000000003,272,1.4000000000000001,19.4309,15.1349
2001,6,4,8,30,27.6,146,667,559,0,20,146,667,0,559,63.22,51.800000000000004,0.16,1011,3.8000000000000003,262,1.8,32.0719,25.1367
2001,6,4,9,30,29.400000000000002,164,736,733,0,19.900000000000002,164,736,0,733,56.83,39.38,0.16,1011,3.8000000000000003,255,1.9000000000000001,43.6784,34.3292
2001,6,4,10,30,30.700000000000003,176,776,866,0,20.1,176,776,0,866,53.28,27.19,0.16,1010,3.8000000000000003,250,2,52.7185,41.4918
2001,6,4,11,30,31.700000000000003,183,799,949,0,20.3,183,799,0,949,50.93,16.27,0.16,1010,3.7,244,2,58.3970,45.9909
2001,6,4,12,30,32.4,183,807,973,2,20.3,478,277,0,750,49.04,11.59,0.16,1010,3.7,238,2.1,46.2793,36.4535
2001,6,4,13,30,32.7,158,830,944,0,20.200000000000003,158,830,0,944,47.96,18.71,0.16,1010,3.6,234,2.1,57.9817,45.6588
2001,6,4,14,30,32.6,149,809,849,0,20.1,149,809,0,849,47.76,30.150000000000002,0.16,1009,3.6,231,2.2,51.4700,40.4987
2001,6,4,15,30,32.1,137,770,705,0,20,137,770,0,705,48.86,42.44,0.16,1009,3.5,229,2.2,41.6970,32.7550
2001,6,4,16,30,31.3,118,707,525,0,20.1,118,707,0,525,51.44,54.85,0.16,1009,3.4000000000000004,226,2.2,29.7301,23.2763
2001,6,4,17,30,30,95,589,324,0,20.5,95,589,0,324,56.74,67.11,0.16,1009,3.4000000000000004,225,1.9000000000000001,17.0014,13.2082
2001,6,4,18,30,29.3,60,365,129,0,21.200000000000003,60,365,0,129,61.84,79.01,0.16,1009,3.4000000000000004,224,1.8,6.1519,4.6940
2001,6,4,19,30,26.8,0,0,0,3,21.700000000000003,0,0,7,0,73.46000000000001,89.93,0.16,1010,3.3000000000000003,226,1.3,0.0000,0.0000
2001,6,4,20,30,25.900000000000002,0,0,0,1,21.900000000000002,0,0,0,0,78.43,100.95,0.16,1010,3.4000000000000004,229,1.2000000000000002,0.0000,0.0000
2001,6,4,21,30,25.200000000000003,0,0,0,1,22.200000000000003,0,0,0,0,83.42,110.16,0.16,1011,3.4000000000000004,232,1.1,0.0000,0.0000
2001,6,4,22,30,24.700000000000003,0,0,0,3,22.400000000000002,0,0,0,0,87.11,117.46000000000001,0.16,1011,3.5,238,1.1,0.0000,0.0000
2001,6,4,23,30,24.3,0,0,0,0,22.6,0,0,0,0,90.11,122.11,0.16,1011,3.5,245,1,0.0000,0.0000
2001,6,5,0,30,23.900000000000002,0,0,0,7,22.8,0,0,0,0,93.31,123.45,0.16,1011,3.6,251,0.9,0.0000,0.0000
2001,6,5,1,30,23.5,0,0,0,7,22.900000000000002,0,0,0,0,96.55,121.25,0.16,1011,3.6,258,0.9,0.0000,0.0000
2001,6,5,2,30,23.1,0,0,0,7,23,0,0,0,0,99.51,115.87,0.16,1010,3.6,263,0.8,0.0000,0.0000
2001,6,5,3,30,22.700000000000003,0,0,0,7,22.700000000000003,0,0,0,0,100,108.03,0.16,1011,3.6,265,0.8,0.0000,0.0000
2001,6,5,4,30,22.6,0,0,0,3,22.6,0,0,0,0,100,98.46000000000001,0.16,1011,3.7,266,0.8,0.0000,0.0000
2001,6,5,5,30,23.400000000000002,17,100,21,1,23.1,17,100,0,21,98.01,87.46000000000001,0.16,1012,3.8000000000000003,263,1,0.0000,0.0000
2001,6,5,6,30,25.400000000000002,64,465,176,0,23,64,465,0,176,86.62,76.12,0.16,1012,3.9000000000000004,265,1.2000000000000002,8.5265,6.5393
2001,6,5,7,30,27.700000000000003,88,658,376,3,21.900000000000002,167,274,0,286,70.74,64.11,0.16,1012,4,270,1.3,15.3536,11.9593
2001,6,5,8,30,30.1,104,762,575,1,20.700000000000003,104,762,0,575,57.1,51.79,0.16,1012,4,264,1.4000000000000001,32.9912,25.8573
2001,6,5,9,30,31.900000000000002,114,821,748,1,20,114,821,0,748,49.31,39.37,0.16,1012,4.1000000000000005,250,1.4000000000000001,44.5732,35.0325
2001,6,5,10,30,33.2,132,839,878,0,19.5,132,839,0,878,44.6,27.17,0.16,1012,4.1000000000000005,236,1.5,53.4504,42.0679
2001,6,5,11,30,34.1,136,857,959,1,19.3,136,857,0,959,41.88,16.22,0.16,1011,4.2,225,1.6,59.0144,46.4773
2001,6,5,12,30,34.7,137,862,981,0,19,137,862,0,981,39.660000000000004,11.47,0.16,1011,4.3,219,1.8,60.5368,47.6841
2001,6,5,13,30,35.1,128,863,946,0,18.7,128,863,0,946,38.04,18.61,0.16,1011,4.3,218,2,58.1093,45.7595
2001,6,5,14,30,35,126,834,849,0,18.3,126,834,0,849,37.29,30.060000000000002,0.16,1010,4.4,220,2.2,51.4769,40.5045
2001,6,5,15,30,34.300000000000004,118,794,704,0,17.8,118,794,0,704,37.6,42.35,0.16,1010,4.4,223,2.3000000000000003,41.6477,32.7168
2001,6,5,16,30,33.300000000000004,102,734,525,8,17.400000000000002,163,550,0,481,38.74,54.77,0.16,1010,4.3,227,2.3000000000000003,27.2484,21.3340
2001,6,5,17,30,31.700000000000003,81,631,327,4,17.5,155,172,0,222,42.74,67.03,0.16,1010,4.2,230,2,11.6567,9.0567
2001,6,5,18,30,30.700000000000003,52,422,133,8,18.7,64,216,0,106,48.9,78.92,0.16,1011,4.2,232,1.7000000000000002,5.0560,3.8584
2001,6,5,19,30,27.200000000000003,0,0,0,7,19.1,0,0,7,0,61.120000000000005,89.85000000000001,0.16,1011,4.1000000000000005,246,1.2000000000000002,0.0000,0.0000
2001,6,5,20,30,26.1,0,0,0,7,18.900000000000002,0,0,0,0,64.49,100.85000000000001,0.16,1012,4.1000000000000005,258,1.1,0.0000,0.0000
2001,6,5,21,30,25.400000000000002,0,0,0,7,18.900000000000002,0,0,0,0,67.5,110.05,0.16,1012,4.1000000000000005,265,1.1,0.0000,0.0000
2001,6,5,22,30,24.6,0,0,0,3,19.1,0,0,0,0,71.54,117.34,0.16,1012,4.1000000000000005,267,1,0.0000,0.0000
2001,6,5,23,30,23.8,0,0,0,7,19.3,0,0,0,0,75.72,122,0.16,1012,4.1000000000000005,265,0.9,0.0000,0.0000
2001,6,6,0,30,23.1,0,0,0,7,19.3,0,0,0,0,79.27,123.35000000000001,0.16,1011,4,262,0.9,0.0000,0.0000
2001,6,6,1,30,22.400000000000002,0,0,0,7,19.400000000000002,0,0,0,0,82.96000000000001,121.16,0.16,1011,4,259,0.8,0.0000,0.0000
2001,6,6,2,30,21.900000000000002,0,0,0,3,19.400000000000002,0,0,0,0,85.79,115.8,0.16,1011,4,256,0.8,0.0000,0.0000
2001,6,6,3,30,21.5,0,0,0,7,19.5,0,0,0,0,88.19,107.98,0.16,1011,3.9000000000000004,254,0.8,0.0000,0.0000
2001,6,6,4,30,21.3,0,0,0,3,19.5,0,0,0,0,89.42,98.42,0.16,1011,3.9000000000000004,256,0.8,0.0000,0.0000
2001,6,6,5,30,22.3,17,122,22,7,19.700000000000003,16,0,7,16,84.98,87.43,0.16,1012,3.8000000000000003,259,1,0.0000,0.0000
2001,6,6,6,30,24.8,61,487,178,3,19.8,88,135,0,120,73.79,76.10000000000001,0.16,1012,3.8000000000000003,262,1.1,5.8144,4.4594
2001,6,6,7,30,28.3,86,669,379,0,19.700000000000003,86,669,0,379,59.480000000000004,64.1,0.16,1012,3.7,271,1.3,20.3477,15.8494
2001,6,6,8,30,31.3,102,769,578,8,17.8,166,591,0,532,44.61,51.78,0.16,1012,3.7,284,1.5,30.5252,23.9247
2001,6,6,9,30,33.2,113,829,753,8,17.1,249,561,0,684,38.19,39.36,0.16,1011,3.7,289,1.5,40.7604,32.0359
2001,6,6,10,30,34.4,147,819,876,3,16.8,339,509,0,791,35.12,27.150000000000002,0.16,1011,3.8000000000000003,285,1.4000000000000001,48.1553,37.9005
2001,6,6,11,30,35.300000000000004,151,841,959,8,16.6,402,467,0,850,33.08,16.17,0.16,1010,3.8000000000000003,274,1.4000000000000001,52.3086,41.1962
2001,6,6,12,30,35.800000000000004,154,843,980,7,16.6,467,314,0,775,32.160000000000004,11.36,0.16,1010,3.9000000000000004,260,1.4000000000000001,47.8272,37.6730
2001,6,6,13,30,36,152,833,942,8,16.7,469,116,0,579,31.970000000000002,18.51,0.16,1010,4,248,1.6,35.5687,28.0096
2001,6,6,14,30,35.6,151,799,843,8,16.8,331,479,0,746,32.8,29.97,0.16,1009,4.2,241,1.9000000000000001,45.2379,35.5956
2001,6,6,15,30,34.5,145,745,696,8,16.900000000000002,237,548,0,642,35.18,42.27,0.16,1009,4.3,237,2,37.9877,29.8421
2001,6,6,16,30,33.1,134,655,513,4,17.400000000000002,235,53,0,266,39.38,54.68,0.16,1009,4.5,236,2.1,15.0750,11.8033
2001,6,6,17,30,31.200000000000003,109,523,314,8,18.8,143,27,0,153,47.58,66.94,0.16,1009,4.6000000000000005,236,2,8.0395,6.2468
2001,6,6,18,30,30.1,67,299,125,7,20.8,67,32,0,73,57.410000000000004,78.83,0.16,1009,4.7,236,1.8,3.4827,2.6581
2001,6,6,19,30,27,0,0,0,7,22,0,0,7,0,74.11,89.77,0.16,1010,5,245,1.5,0.0000,0.0000
2001,6,6,20,30,25.900000000000002,0,0,0,8,22.700000000000003,0,0,0,0,82.52,100.75,0.16,1010,5.1000000000000005,259,1.5,0.0000,0.0000
2001,6,6,21,30,25.200000000000003,0,0,0,6,23.200000000000003,0,0,0,0,88.76,109.94,0.16,1011,5.1000000000000005,275,1.4000000000000001,0.0000,0.0000
2001,6,6,22,30,24.6,0,0,0,8,23.5,0,0,0,0,93.36,117.24000000000001,0.16,1011,5,287,1.2000000000000002,0.0000,0.0000
2001,6,6,23,30,24.200000000000003,0,0,0,8,23.400000000000002,0,0,0,0,95.51,121.89,0.16,1010,4.9,296,1,0.0000,0.0000
2001,6,7,0,30,23.8,0,0,0,8,23.3,0,0,0,0,97.15,123.25,0.16,1010,4.800000000000001,303,0.7000000000000001,0.0000,0.0000
2001,6,7,1,30,23.5,0,0,0,8,23.1,0,0,0,0,97.86,121.08,0.16,1009,4.6000000000000005,294,0.5,0.0000,0.0000
2001,6,7,2,30,23.200000000000003,0,0,0,8,22.900000000000002,0,0,0,0,98.44,115.73,0.16,1009,4.5,258,0.5,0.0000,0.0000
2001,6,7,3,30,22.8,0,0,0,7,22.8,0,0,0,0,99.99000000000001,107.93,0.16,1009,4.5,233,0.6000000000000001,0.0000,0.0000
2001,6,7,4,30,22.6,0,0,0,7,22.6,0,0,0,0,100,98.39,0.16,1009,4.4,242,0.8,0.0000,0.0000
2001,6,7,5,30,23.3,17,89,21,8,22.700000000000003,10,0,7,10,96.5,87.41,0.16,1009,4.3,256,1.2000000000000002,0.0000,0.0000
2001,6,7,6,30,24.900000000000002,67,444,174,4,23.1,84,25,0,90,89.7,76.08,0.16,1010,4.3,265,1.6,4.3615,3.3452
2001,6,7,7,30,26.900000000000002,103,608,368,4,22.5,154,18,0,162,77.01,64.09,0.16,1010,4.3,271,1.8,8.6980,6.7752
2001,6,7,8,30,28.8,124,714,565,4,21.400000000000002,268,83,0,319,64.15,51.77,0.16,1009,4.3,277,2,18.3044,14.3464
2001,6,7,9,30,30.3,138,775,737,1,20.5,138,775,0,737,56,39.35,0.16,1009,4.4,283,2.1,43.9197,34.5190
2001,6,7,10,30,31,151,808,869,3,19.900000000000002,374,396,0,726,51.730000000000004,27.14,0.16,1009,4.4,290,2.3000000000000003,44.1988,34.7865
2001,6,7,11,30,31.1,163,817,948,7,19.3,474,245,0,709,49.61,16.13,0.16,1009,4.4,296,2.4000000000000004,43.6328,34.3635
2001,6,7,12,30,30.900000000000002,171,815,971,8,18.6,495,145,0,637,48.03,11.26,0.16,1009,4.3,300,2.4000000000000004,39.3128,30.9663
2001,6,7,13,30,30.700000000000003,188,779,927,8,17.5,476,155,0,623,45.4,18.41,0.16,1008,4.3,300,2.2,38.2748,30.1407
2001,6,7,14,30,30.400000000000002,161,783,840,8,16.1,422,135,0,540,42.19,29.89,0.16,1008,4.3,297,2,32.7498,25.7695
2001,6,7,15,30,29.700000000000003,128,777,704,8,15.100000000000001,347,148,0,457,41.22,42.19,0.16,1008,4.3,294,1.9000000000000001,27.0467,21.2475
2001,6,7,16,30,28.400000000000002,104,732,528,8,15.200000000000001,220,31,0,239,44.65,54.6,0.16,1008,4.3,295,1.6,13.5497,10.6094
2001,6,7,17,30,27,85,617,327,8,16.5,156,165,0,221,52.69,66.86,0.16,1009,4.4,295,1.1,11.6200,9.0297
2001,6,7,18,30,26.200000000000003,57,389,133,8,18.2,70,90,0,87,61.57,78.74,0.16,1009,4.4,294,0.8,4.1517,3.1691
2001,6,7,19,30,24.6,0,0,0,4,18.900000000000002,0,0,7,0,70.67,89.69,0.16,1009,4.6000000000000005,260,0.5,0.0000,0.0000
2001,6,7,20,30,24,0,0,0,4,18.8,0,0,0,0,72.5,100.65,0.16,1009,4.7,236,0.5,0.0000,0.0000
2001,6,7,21,30,23.400000000000002,0,0,0,4,18.6,0,0,0,0,74.55,109.84,0.16,1009,4.800000000000001,227,0.6000000000000001,0.0000,0.0000
2001,6,7,22,30,22.900000000000002,0,0,0,4,18.6,0,0,0,0,76.71000000000001,117.13,0.16,1008,4.800000000000001,231,0.7000000000000001,0.0000,0.0000
2001,6,7,23,30,22.5,0,0,0,8,18.5,0,0,0,0,78.23,121.79,0.16,1008,4.9,239,0.8,0.0000,0.0000
2001,6,8,0,30,22.200000000000003,0,0,0,4,18.6,0,0,0,0,79.89,123.16,0.16,1008,5,247,0.9,0.0000,0.0000
2001,6,8,1,30,22,0,0,0,4,18.900000000000002,0,0,0,0,82.42,121,0.16,1007,5.1000000000000005,253,0.9,0.0000,0.0000
2001,6,8,2,30,21.8,0,0,0,8,19.400000000000002,0,0,0,0,86,115.67,0.16,1007,5.1000000000000005,257,1,0.0000,0.0000
2001,6,8,3,30,21.700000000000003,0,0,0,4,20,0,0,0,0,89.83,107.89,0.16,1007,5.2,258,1.1,0.0000,0.0000
2001,6,8,4,30,21.700000000000003,0,0,0,4,20.6,0,0,0,0,93.25,98.36,0.16,1007,5.300000000000001,255,1,0.0000,0.0000
2001,6,8,5,30,21.900000000000002,17,64,19,8,21,8,0,7,8,94.79,87.39,0.16,1007,5.4,248,1.1,0.0000,0.0000
2001,6,8,6,30,22.400000000000002,78,364,165,7,21.5,85,31,0,93,94.4,76.07000000000001,0.16,1007,5.6000000000000005,241,1.2000000000000002,4.5073,3.4571
2001,6,8,7,30,23,129,511,352,8,21.900000000000002,179,106,0,225,93.62,64.08,0.16,1007,5.6000000000000005,246,1.6,12.0815,9.4108
2001,6,8,8,30,23.700000000000003,169,602,541,7,22.3,227,24,0,241,91.64,51.77,0.16,1007,5.5,257,2,13.8287,10.8385
2001,6,8,9,30,24.400000000000002,178,696,716,8,22.5,281,22,0,298,88.95,39.35,0.16,1007,5.4,263,2.2,17.7586,13.9575
2001,6,8,10,30,25.200000000000003,184,750,851,8,22.5,360,34,0,390,84.96000000000001,27.13,0.16,1007,5.2,263,2.2,23.7434,18.6872
2001,6,8,11,30,26.200000000000003,165,807,941,8,22.3,470,97,0,563,78.99,16.09,0.16,1006,5.1000000000000005,258,2.2,34.6487,27.2880
2001,6,8,12,30,26.900000000000002,152,834,970,8,21.700000000000003,466,72,0,536,73.29,11.17,0.16,1006,5,253,2.3000000000000003,33.0809,26.0576
2001,6,8,13,30,27.1,155,819,933,8,21.3,457,286,0,728,70.79,18.32,0.16,1005,4.9,249,2.3000000000000003,44.7288,35.2233
2001,6,8,14,30,27.400000000000002,147,800,841,8,21.3,407,282,0,652,69.54,29.810000000000002,0.16,1004,4.7,247,2.3000000000000003,39.5470,31.1182
2001,6,8,15,30,27.900000000000002,134,764,701,3,21.400000000000002,177,4,0,180,67.82000000000001,42.11,0.16,1004,4.5,251,2.2,10.6552,8.3706
2001,6,8,16,30,28.200000000000003,124,681,520,7,21.3,253,108,0,315,66.32000000000001,54.52,0.16,1004,4.4,253,2,17.8649,13.9886
2001,6,8,17,30,27.6,101,559,321,3,21.200000000000003,138,16,0,144,68.27,66.78,0.16,1004,4.4,250,1.7000000000000002,7.5763,5.8878
2001,6,8,18,30,27.200000000000003,64,340,130,0,21.8,64,340,0,130,72.41,78.66,0.16,1004,4.3,247,1.5,6.2051,4.7372
2001,6,8,19,30,24.5,0,0,0,0,22.3,0,0,0,0,87.63,89.61,0.16,1004,4.4,233,1,0.0000,0.0000
2001,6,8,20,30,23.700000000000003,0,0,0,7,22.200000000000003,0,0,0,0,91.57000000000001,100.56,0.16,1005,4.4,233,1.1,0.0000,0.0000
2001,6,8,21,30,23.3,0,0,0,8,22.3,0,0,0,0,94.01,109.75,0.16,1005,4.4,242,1.1,0.0000,0.0000
2001,6,8,22,30,22.900000000000002,0,0,0,6,22.200000000000003,0,0,0,0,95.95,117.04,0.16,1005,4.4,260,1,0.0000,0.0000
2001,6,8,23,30,22.5,0,0,0,8,22.1,0,0,0,0,97.76,121.7,0.16,1005,4.3,286,0.8,0.0000,0.0000
2001,6,9,0,30,22.1,0,0,0,8,22,0,0,0,0,99.36,123.07000000000001,0.16,1005,4.2,321,0.7000000000000001,0.0000,0.0000
2001,6,9,1,30,21.700000000000003,0,0,0,3,21.700000000000003,0,0,0,0,100,120.93,0.16,1005,4,349,0.7000000000000001,0.0000,0.0000
2001,6,9,2,30,21.200000000000003,0,0,0,4,21.200000000000003,0,0,0,0,100,115.62,0.16,1005,3.8000000000000003,184,0.7000000000000001,0.0000,0.0000
2001,6,9,3,30,20.8,0,0,0,7,20.8,0,0,0,0,100,107.85000000000001,0.16,1005,3.6,17,0.7000000000000001,0.0000,0.0000
2001,6,9,4,30,20.6,0,0,0,7,20.6,0,0,0,0,100,98.33,0.16,1005,3.5,31,0.8,0.0000,0.0000
2001,6,9,5,30,20.900000000000002,16,46,18,7,20.400000000000002,15,0,7,15,97.14,87.38,0.16,1006,3.5,42,1.1,0.0000,0.0000
2001,6,9,6,30,21.700000000000003,87,331,166,7,20.5,86,43,0,97,92.76,76.07000000000001,0.16,1006,3.5,48,1.3,4.7011,3.6058
2001,6,9,7,30,23.1,132,522,361,7,20.6,177,191,0,260,85.84,64.08,0.16,1007,3.5,54,1.3,13.9608,10.8747
2001,6,9,8,30,25,163,634,555,7,20.200000000000003,274,115,0,345,74.88,51.78,0.16,1007,3.6,60,1.3,19.7955,15.5151
2001,6,9,9,30,26.6,183,706,729,7,19.3,324,377,0,615,64.41,39.35,0.16,1007,3.6,62,1.2000000000000002,36.6494,28.8049
2001,6,9,10,30,27.700000000000003,194,749,860,7,18.5,427,256,0,655,57.2,27.13,0.16,1007,3.8000000000000003,60,1,39.8768,31.3849
2001,6,9,11,30,28.200000000000003,200,772,942,7,17.900000000000002,456,310,0,754,53.47,16.06,0.16,1007,3.9000000000000004,57,0.8,46.4044,36.5464
2001,6,9,12,30,28.200000000000003,204,774,963,7,17.5,437,371,0,801,52.27,11.08,0.16,1006,4,55,0.5,49.4382,38.9423
2001,6,9,13,30,28,219,737,919,8,17.5,418,374,0,773,52.85,18.240000000000002,0.16,1006,4.1000000000000005,144,0.2,47.4967,37.4031
2001,6,9,14,30,28,215,700,823,8,17.8,415,250,0,632,53.980000000000004,29.73,0.16,1006,4.2,233,0.2,38.3384,30.1674
2001,6,9,15,30,27.8,199,647,680,8,18.2,293,34,0,319,56.050000000000004,42.03,0.16,1006,4.3,232,0.4,18.8872,14.8379
2001,6,9,16,30,27.1,177,559,502,7,18.5,255,146,0,340,59.32,54.45,0.16,1006,4.3,231,0.30000000000000004,19.2889,15.1040
2001,6,9,17,30,26.1,142,415,306,7,19.8,143,24,0,152,68.15,66.7,0.16,1006,4.2,259,0.2,8.0023,6.2194
2001,6,9,18,30,25.5,80,210,121,8,20.200000000000003,70,121,0,94,72.61,78.58,0.16,1006,4.2,287,0.1,4.4879,3.4267
2001,6,9,19,30,24.1,0,0,0,4,19.8,0,0,7,0,76.8,89.54,0.16,1006,4,248,0.1,0.0000,0.0000
2001,6,9,20,30,23.6,0,0,0,1,18.8,0,0,0,0,74.53,100.47,0.16,1007,3.9000000000000004,172,0.2,0.0000,0.0000
2001,6,9,21,30,23,0,0,0,0,18.6,0,0,0,0,76.18,109.66,0.16,1007,3.7,189,0.4,0.0000,0.0000
2001,6,9,22,30,22.5,0,0,0,0,18.5,0,0,0,0,78.11,116.94,0.16,1007,3.6,205,0.5,0.0000,0.0000
2001,6,9,23,30,22.1,0,0,0,0,18.6,0,0,0,0,80.39,121.61,0.16,1006,3.5,222,0.6000000000000001,0.0000,0.0000
2001,6,10,0,30,21.6,0,0,0,1,18.7,0,0,0,0,83.37,123,0.16,1006,3.4000000000000004,243,0.7000000000000001,0.0000,0.0000
2001,6,10,1,30,21.1,0,0,0,7,18.7,0,0,0,0,86.29,120.87,0.16,1006,3.4000000000000004,273,0.7000000000000001,0.0000,0.0000
2001,6,10,2,30,20.5,0,0,0,7,18.7,0,0,0,0,89.66,115.57000000000001,0.16,1006,3.3000000000000003,307,0.8,0.0000,0.0000
2001,6,10,3,30,19.700000000000003,0,0,0,7,18.7,0,0,0,0,93.78,107.82000000000001,0.16,1006,3.3000000000000003,333,0.8,0.0000,0.0000
2001,6,10,4,30,19.200000000000003,0,0,0,7,18.5,0,0,0,0,95.45,98.31,0.16,1006,3.3000000000000003,174,0.7000000000000001,0.0000,0.0000
2001,6,10,5,30,19.900000000000002,16,44,18,4,18.400000000000002,10,0,7,10,91.11,87.37,0.16,1007,3.2,9,0.8,0.0000,0.0000
2001,6,10,6,30,21.8,90,321,167,8,18.8,88,102,7,113,82.92,76.07000000000001,0.16,1007,3.1,21,0.8,5.4766,4.2005
2001,6,10,7,30,24.400000000000002,138,512,362,3,18.8,168,46,0,189,70.78,64.09,0.16,1008,3.1,43,0.7000000000000001,10.1477,7.9044
2001,6,10,8,30,27,168,632,559,8,18,269,87,0,323,57.77,51.78,0.16,1008,3.1,65,0.7000000000000001,18.5332,14.5257
2001,6,10,9,30,28.8,188,706,733,3,17.5,342,65,0,392,50.410000000000004,39.36,0.16,1008,3.1,76,0.8,23.3598,18.3597
2001,6,10,10,30,30.1,256,668,851,3,17.2,422,89,0,502,45.980000000000004,27.13,0.16,1008,3.1,82,0.9,30.5621,24.0538
2001,6,10,11,30,31.1,269,690,932,3,16.8,474,246,0,711,42.4,16.04,0.16,1007,3.1,90,1,43.7586,34.4627
2001,6,10,12,30,31.700000000000003,273,695,956,3,16.400000000000002,422,41,0,462,39.92,11,0.16,1007,3.1,98,1.1,28.5160,22.4620
