time,inv29_rh,inv30_rh,inv31_rh,rh,inv29_temp1,inv30_temp1,inv31_temp1,temp1,inv29_temp2,inv30_temp2,inv31_temp2,temp2,ir
2023-09-29 17:45:00,19.392,27.645,30.854,45.29,49.408,49.343,46.823,37.666,49.149,48.731,48.931,30.451,297.133
2023-09-29 17:50:00,19.4,27.599,30.753,45.836,49.128,49.064,46.536,36.651,48.872,48.453,48.659,30.351,282.406
2023-09-29 17:55:00,19.496,27.528,30.7,45.965,48.889,48.842,46.233,36.165,48.646,48.204,48.332,30.533,260.502
2023-09-29 18:00:00,19.636,27.5,30.7,47.436,48.649,48.621,45.91,35.391,48.399,47.988,47.957,30.385,239.023
2023-09-29 18:05:00,19.755,27.569,30.7,47.623,48.376,48.338,45.609,34.729,48.125,47.729,47.596,30.258,216.434
2023-09-29 18:10:00,19.867,27.539,30.729,49.024,48.074,47.994,45.244,33.771,47.816,47.378,47.173,29.958,197.601
2023-09-29 18:15:00,19.998,27.6,30.802,49.808,47.728,47.602,44.906,32.93,47.415,46.973,46.772,29.713,178.89
2023-09-29 18:20:00,20.177,27.72,30.912,50.761,47.303,47.128,44.474,31.886,46.93,46.495,46.306,29.316,162.406
2023-09-29 18:25:00,20.367,27.807,30.998,52.915,46.817,46.64,44.05,31.171,46.389,45.99,45.843,29.208,141.293
2023-09-29 18:30:00,20.595,27.957,31.124,54.602,46.281,46.088,43.67,29.939,45.875,45.479,45.385,28.454,98.738
2023-09-29 18:35:00,20.91,28.132,31.309,56.124,45.722,45.516,43.186,28.101,45.273,44.926,44.89,27.743,44.741
2023-09-29 18:40:00,21.241,28.347,31.601,57.383,45.109,44.924,42.675,26.671,44.671,44.346,44.341,27.244,37.236
2023-09-29 18:45:00,21.554,28.549,31.844,58.695,44.497,44.325,42.109,25.557,44.049,43.782,43.786,26.543,33.257
2023-09-29 18:50:00,21.899,28.754,32.098,60.508,43.876,43.744,41.554,24.701,43.425,43.2,43.212,26.133,26.944
2023-09-29 18:55:00,22.214,28.926,32.315,61.725,43.276,43.16,41.012,24.035,42.869,42.649,42.662,25.596,19.292
2023-09-29 19:00:00,22.5,29.081,32.506,64.021,42.698,42.595,40.464,23.487,42.299,42.103,42.12,25.19,9.671
2023-09-29 19:05:00,22.779,29.253,32.689,65.24,42.117,42.062,39.98,22.935,41.756,41.579,41.585,24.882,1.044
2023-09-29 19:10:00,23.053,29.352,32.857,66.669,41.55,41.499,39.47,22.421,41.222,41.068,41.077,24.532,0.0
2023-09-29 19:15:00,23.356,29.51,33.003,67.979,40.974,40.938,38.941,21.954,40.666,40.523,40.53,23.994,0.0
2023-09-29 19:20:00,23.643,29.633,33.174,70.181,40.326,40.29,38.313,21.518,39.912,39.778,39.768,23.633,0.0
2023-09-29 19:25:00,23.948,29.78,33.393,71.824,39.594,39.57,37.607,21.1,38.975,38.879,38.849,23.271,0.0
2023-09-29 19:30:00,24.904,30.732,34.314,73.4,39.077,39.06,37.36,20.721,38.426,38.285,38.19,22.942,0.0
2023-09-29 19:35:00,26.397,32.374,35.779,75.149,38.519,38.514,37.197,20.354,37.893,37.792,37.695,22.643,0.0
2023-09-29 19:40:00,27.434,33.457,36.746,76.668,37.872,37.874,36.508,20.07,37.25,37.193,37.096,22.377,0.009
2023-09-29 19:45:00,28.239,34.22,37.592,78.269,37.189,37.198,35.763,19.843,36.578,36.549,36.462,22.185,0.0
2023-09-29 19:50:00,28.642,34.771,37.951,79.466,36.492,36.506,35.044,19.62,35.912,35.915,35.837,21.972,0.0
2023-09-29 19:55:00,28.867,35.301,38.347,80.5,35.81,35.831,34.35,19.393,35.27,35.286,35.218,21.782,0.0
2023-09-29 20:00:00,29.211,35.513,38.654,81.724,35.141,35.187,33.734,19.236,34.643,34.675,34.603,21.638,0.009
2023-09-29 20:05:00,29.527,35.6,38.875,82.877,34.483,34.537,33.158,19.134,34.042,34.091,34.027,21.434,0.019
2023-09-29 20:10:00,29.765,35.531,38.994,83.783,33.857,33.928,32.578,19.017,33.466,33.528,33.453,21.253,0.01
2023-09-29 20:15:00,29.884,35.5,39.095,84.539,33.272,33.356,32.027,18.88,32.916,32.984,32.909,21.136,0.009
2023-09-29 20:20:00,30.067,35.5,39.143,85.216,32.701,32.791,31.516,18.765,32.406,32.488,32.406,20.965,0.0
2023-09-29 20:25:00,30.334,35.5,39.2,85.889,32.157,32.265,30.999,18.668,31.895,31.991,31.886,20.76,0.0
2023-09-29 20:30:00,30.559,35.5,39.2,86.691,31.634,31.734,30.511,18.541,31.422,31.521,31.416,20.626,0.01
2023-09-29 20:35:00,30.743,35.56,39.2,87.483,31.137,31.258,30.058,18.46,30.949,31.065,30.949,20.538,0.009
2023-09-29 20:40:00,30.863,35.6,39.126,88.204,30.655,30.773,29.616,18.384,30.519,30.635,30.518,20.402,0.0
2023-09-29 20:45:00,30.95,35.6,39.046,88.765,30.214,30.348,29.205,18.286,30.096,30.239,30.102,20.292,0.0
2023-09-29 20:50:00,31.056,35.6,38.934,89.536,29.767,29.905,28.814,18.147,29.709,29.84,29.711,20.181,0.0
2023-09-29 20:55:00,31.152,35.6,38.856,89.876,29.367,29.501,28.456,18.018,29.336,29.488,29.353,20.057,0.0
2023-09-29 21:00:00,31.36,35.6,38.8,90.211,28.945,29.092,28.093,17.918,28.961,29.113,28.976,19.899,0.021
2023-09-29 21:05:00,31.548,35.6,38.739,90.576,28.568,28.713,27.746,17.869,28.616,28.771,28.629,19.755,0.019
2023-09-29 21:10:00,31.648,35.586,38.7,90.364,28.192,28.353,27.401,17.631,28.272,28.435,28.29,19.634,0.037
2023-09-29 21:15:00,31.836,35.577,38.625,91.074,27.826,27.983,27.06,17.508,27.934,28.102,27.954,19.517,0.0
2023-09-29 21:20:00,32.049,35.583,38.557,92.518,27.49,27.647,26.756,17.568,27.629,27.796,27.651,19.521,0.0
2023-09-29 21:25:00,32.245,35.522,38.49,92.473,27.136,27.325,26.465,17.535,27.319,27.499,27.34,19.432,0.034
2023-09-29 21:30:00,32.56,35.506,38.4,93.138,26.818,26.999,26.147,17.554,27.016,27.192,27.039,19.393,0.009
2023-09-29 21:35:00,32.826,35.561,38.325,93.299,26.521,26.709,25.875,17.556,26.736,26.914,26.764,19.293,0.0
2023-09-29 21:40:00,33.096,35.5,38.296,93.658,26.217,26.422,25.612,17.511,26.473,26.651,26.49,19.238,0.019
2023-09-29 21:45:00,33.322,35.5,38.182,94.122,25.93,26.116,25.341,17.474,26.189,26.396,26.225,19.208,0.0
2023-09-29 21:50:00,33.458,35.5,38.09,94.011,25.67,25.862,25.087,17.27,25.946,26.124,25.972,19.113,0.0
2023-09-29 21:55:00,33.678,35.5,38.0,94.294,25.408,25.607,24.851,17.231,25.719,25.903,25.742,19.062,0.009
2023-09-29 22:00:00,33.805,35.5,37.908,94.298,25.129,25.358,24.644,17.104,25.505,25.68,25.52,18.94,0.038
2023-09-29 22:05:00,33.934,35.51,37.807,94.102,24.896,25.094,24.411,16.986,25.277,25.468,25.294,18.822,0.0
2023-09-29 22:10:00,34.151,35.5,37.782,94.946,24.664,24.879,24.172,17.004,25.05,25.23,25.077,18.751,0.019
2023-09-29 22:15:00,34.372,35.529,37.7,95.511,24.426,24.649,23.971,17.02,24.85,25.019,24.864,18.705,0.028
2023-09-29 22:20:00,34.624,35.561,37.641,96.125,24.194,24.422,23.775,17.034,24.647,24.816,24.668,18.733,0.0
2023-09-29 22:25:00,34.736,35.6,37.578,96.28,23.985,24.192,23.584,16.831,24.444,24.624,24.469,18.581,0.019
2023-09-29 22:30:00,34.817,35.6,37.5,96.266,23.785,24.0,23.381,16.655,24.232,24.427,24.255,18.513,0.0
2023-09-29 22:35:00,35.005,35.6,37.496,96.621,23.588,23.805,23.179,16.759,24.053,24.217,24.075,18.506,0.0
2023-09-29 22:40:00,35.222,35.696,37.405,96.799,23.369,23.611,22.996,16.807,23.862,24.039,23.897,18.413,0.0
2023-09-29 22:45:00,35.43,35.7,37.4,96.982,23.173,23.409,22.819,16.861,23.691,23.858,23.722,18.396,0.0
2023-09-29 22:50:00,35.598,35.7,37.316,97.186,22.997,23.22,22.659,16.795,23.524,23.689,23.549,18.361,0.017
2023-09-29 22:55:00,35.698,35.7,37.281,97.194,22.82,23.034,22.474,16.502,23.321,23.522,23.358,18.245,0.019
2023-09-29 23:00:00,35.826,35.7,37.2,97.1,22.647,22.867,22.301,16.384,23.159,23.339,23.192,18.135,0.0
2023-09-29 23:05:00,35.95,35.731,37.2,97.1,22.453,22.703,22.136,16.348,22.998,23.174,23.037,17.999,0.0
2023-09-29 23:10:00,36.133,35.8,37.182,97.198,22.271,22.53,21.984,16.292,22.844,23.018,22.874,18.039,0.0
2023-09-29 23:15:00,36.303,35.806,37.1,97.529,22.119,22.343,21.836,16.313,22.687,22.858,22.731,18.025,0.035
2023-09-29 23:20:00,36.49,35.9,37.1,97.711,21.955,22.193,21.68,16.368,22.519,22.717,22.569,17.954,0.0
2023-09-29 23:25:00,36.631,35.9,37.068,97.8,21.806,22.037,21.533,16.184,22.354,22.556,22.397,17.885,0.017
2023-09-29 23:30:00,36.724,35.9,37.0,97.838,21.649,21.888,21.362,16.048,22.216,22.385,22.258,17.869,0.056
2023-09-29 23:35:00,36.869,35.975,37.0,98.004,21.491,21.742,21.231,16.056,22.071,22.253,22.129,17.847,0.017
2023-09-29 23:40:00,37.019,36.0,36.981,98.095,21.335,21.592,21.094,16.006,21.937,22.12,21.985,17.714,0.0
2023-09-29 23:45:00,37.1,36.0,36.9,98.096,21.193,21.431,20.966,15.952,21.806,21.989,21.856,17.643,0.0
2023-09-29 23:50:00,37.202,36.062,36.9,98.128,21.054,21.288,20.838,15.843,21.679,21.863,21.735,17.655,0.059
2023-09-29 23:55:00,37.369,36.101,36.873,98.321,20.919,21.157,20.71,15.928,21.554,21.736,21.617,17.728,0.028
2023-09-30 00:00:00,37.564,36.166,36.8,98.417,20.795,21.036,20.59,16.093,21.422,21.62,21.469,17.64,0.046
