Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,12,12,20,30,12.5,0,0,0,4,12.5,0,0,0,0,100,129.39000000000001,0.14,1011,2.7,136,0.9,0.0000,0.0000
1999,12,12,21,30,12.9,0,0,0,1,12.9,0,0,0,0,100,141.82,0.14,1011,2.8000000000000003,147,0.9,0.0000,0.0000
1999,12,12,22,30,13.200000000000001,0,0,0,0,13.200000000000001,0,0,0,0,100,154.01,0.14,1010,2.9000000000000004,153,0.9,0.0000,0.0000
1999,12,12,23,30,13.700000000000001,0,0,0,7,13.700000000000001,0,0,0,0,100,164.88,0.14,1010,3.1,155,0.9,0.0000,0.0000
1999,12,13,0,30,14.4,0,0,0,7,14.4,0,0,0,0,100,168.84,0.14,1010,3.2,157,0.9,0.0000,0.0000
1999,12,13,1,30,14.9,0,0,0,7,14.9,0,0,0,0,100,160.9,0.14,1009,3.2,160,1,0.0000,0.0000
1999,12,13,2,30,15.3,0,0,0,7,15.3,0,0,0,0,100,149.25,0.14,1009,3.3000000000000003,163,1.1,0.0000,0.0000
1999,12,13,3,30,15.600000000000001,0,0,0,7,15.600000000000001,0,0,0,0,100,136.91,0.14,1008,3.3000000000000003,169,1.2000000000000002,0.0000,0.0000
1999,12,13,4,30,15.3,0,0,0,7,15.3,0,0,0,0,100,124.49000000000001,0.14,1008,3.2,171,1.1,0.0000,0.0000
1999,12,13,5,30,14.8,0,0,0,7,14.8,0,0,0,0,100,112.26,0.14,1008,3.2,170,0.9,0.0000,0.0000
1999,12,13,6,30,14.4,0,0,0,7,14.4,0,0,0,0,100,100.39,0.14,1008,3.3000000000000003,168,0.8,0.0000,0.0000
1999,12,13,7,30,15,12,84,14,7,14.4,2,0,7,2,96.48,88.76,0.14,1009,3.4000000000000004,166,0.9,0.0000,0.0000
1999,12,13,8,30,16.2,51,519,153,7,15.5,70,11,0,72,95.61,78.68,0.14,1009,3.5,167,1.3,3.4365,2.6234
1999,12,13,9,30,17.400000000000002,70,694,311,7,16.400000000000002,126,10,0,130,93.9,69.69,0.14,1009,3.7,170,1.6,6.6736,5.1700
1999,12,13,10,30,18.2,82,770,436,8,17.2,139,0,0,139,93.82000000000001,62.620000000000005,0.14,1009,3.8000000000000003,178,1.7000000000000002,7.5389,5.8786
1999,12,13,11,30,18.6,86,811,513,8,17.5,220,47,0,244,93.31,58.24,0.14,1008,3.9000000000000004,189,1.7000000000000002,13.5859,10.6209
1999,12,13,12,30,18.8,83,831,533,4,17.400000000000002,88,0,0,88,91.85000000000001,57.160000000000004,0.14,1007,3.9000000000000004,189,1.7000000000000002,4.9277,3.8543
1999,12,13,13,30,18.900000000000002,78,818,492,7,17.1,219,69,0,255,89.32000000000001,59.58,0.14,1006,3.9000000000000004,180,1.6,14.0928,11.0095
1999,12,13,14,30,18.8,73,760,394,6,16.7,168,39,0,185,87.83,65.1,0.14,1006,3.9000000000000004,173,1.6,9.8603,7.6744
1999,12,13,15,30,18.400000000000002,63,640,250,4,16.6,116,63,0,134,89.23,73,0.14,1006,3.9000000000000004,164,1.2000000000000002,6.6730,5.1456
1999,12,13,16,30,17.2,40,378,89,7,16.6,46,33,0,50,96.35000000000001,82.55,0.14,1006,3.7,150,0.9,0.0000,0.0000
1999,12,13,17,30,16.3,0,0,0,4,16.1,0,0,0,0,98.60000000000001,93.43,0.14,1006,3.5,139,0.9,0.0000,0.0000
1999,12,13,18,30,16.1,0,0,0,7,15.9,0,0,0,0,98.79,104.96000000000001,0.14,1006,3.4000000000000004,135,1,0.0000,0.0000
1999,12,13,19,30,15.9,0,0,0,7,15.9,0,0,0,0,99.92,117,0.14,1005,3.4000000000000004,134,1.2000000000000002,0.0000,0.0000
1999,12,13,20,30,16,0,0,0,7,15.9,0,0,0,0,99.21000000000001,129.32,0.14,1004,3.7,138,1.5,0.0000,0.0000
1999,12,13,21,30,16.400000000000002,0,0,0,7,16,0,0,0,0,97.48,141.75,0.14,1003,4,149,1.9000000000000001,0.0000,0.0000
1999,12,13,22,30,17,0,0,0,7,16.5,0,0,0,0,96.60000000000001,153.95000000000002,0.14,1002,4.2,156,2.4000000000000004,0.0000,0.0000
1999,12,13,23,30,17.400000000000002,0,0,0,8,16.900000000000002,0,0,0,0,97.05,164.85,0.14,1001,4.3,165,2.8000000000000003,0.0000,0.0000
1999,12,14,0,30,17.7,0,0,0,4,17.400000000000002,0,0,0,0,97.94,168.93,0.14,1001,4.3,185,2.7,0.0000,0.0000
1999,12,14,1,30,17.3,0,0,0,8,17.3,0,0,0,0,100,161.02,0.14,1001,4,214,3.1,0.0000,0.0000
1999,12,14,2,30,15.9,0,0,0,8,15.9,0,0,0,0,100,149.37,0.14,1002,3.4000000000000004,229,2.8000000000000003,0.0000,0.0000
1999,12,14,3,30,14.5,0,0,0,4,14.200000000000001,0,0,0,0,98.37,137.03,0.14,1003,2.5,223,2,0.0000,0.0000
1999,12,14,4,30,13.600000000000001,0,0,0,4,13.5,0,0,0,0,99.38,124.62,0.14,1003,1.9000000000000001,219,1.8,0.0000,0.0000
1999,12,14,5,30,12.9,0,0,0,4,12.700000000000001,0,0,0,0,98.54,112.39,0.14,1004,1.4000000000000001,225,1.8,0.0000,0.0000
1999,12,14,6,30,12.600000000000001,0,0,0,0,12.200000000000001,0,0,0,0,97.7,100.52,0.14,1005,1.1,236,2.1,0.0000,0.0000
1999,12,14,7,30,12.3,12,115,15,0,11.4,12,115,0,15,94.01,88.87,0.14,1006,1,248,2.5,0.0000,0.0000
1999,12,14,8,30,12.200000000000001,51,594,166,0,9.9,51,594,0,166,86.06,78.8,0.14,1006,1,256,2.8000000000000003,7.9203,6.0453
1999,12,14,9,30,12.700000000000001,67,786,338,0,8.4,67,786,0,338,74.94,69.8,0.14,1007,1,262,2.9000000000000004,17.3344,13.4270
1999,12,14,10,30,13.700000000000001,74,873,474,0,7.1000000000000005,74,873,0,474,64.38,62.730000000000004,0.14,1008,1,263,3,25.6893,20.0302
1999,12,14,11,30,14.600000000000001,79,910,556,3,6.1000000000000005,239,156,0,321,56.83,58.32,0.14,1007,1,263,3,17.8655,13.9659
1999,12,14,12,30,15.200000000000001,81,914,576,0,5.6000000000000005,81,914,0,576,52.79,57.22,0.14,1007,1,262,2.9000000000000004,32.2444,25.2195
1999,12,14,13,30,15.700000000000001,80,887,529,0,5.4,80,887,0,529,50.32,59.61,0.14,1007,1.1,261,2.8000000000000003,29.2306,22.8350
1999,12,14,14,30,15.700000000000001,74,836,426,0,5.300000000000001,74,836,0,426,50.11,65.1,0.14,1007,1.1,260,2.5,22.7054,17.6717
1999,12,14,15,30,14.9,61,731,275,0,5.300000000000001,61,731,0,275,52.64,72.98,0.14,1007,1.1,258,2,13.6972,10.5623
1999,12,14,16,30,12.4,38,499,103,0,5.800000000000001,38,499,0,103,64.06,82.51,0.14,1008,1,254,1.3,0.0000,0.0000
1999,12,14,17,30,10,0,0,0,0,5.9,0,0,0,0,75.83,93.38,0.14,1009,1,251,1.1,0.0000,0.0000
1999,12,14,18,30,9.4,0,0,0,0,5.4,0,0,0,0,76.31,104.9,0.14,1009,0.9,250,1.1,0.0000,0.0000
1999,12,14,19,30,8.3,0,0,0,0,5.2,0,0,0,0,80.95,116.93,0.14,1010,0.9,251,1.1,0.0000,0.0000
1999,12,14,20,30,7.5,0,0,0,0,5.1000000000000005,0,0,0,0,84.53,129.25,0.14,1010,0.8,253,1.1,0.0000,0.0000
1999,12,14,21,30,6.800000000000001,0,0,0,0,5,0,0,0,0,88.08,141.68,0.14,1011,0.7000000000000001,256,1.1,0.0000,0.0000
1999,12,14,22,30,6.300000000000001,0,0,0,0,4.9,0,0,0,0,90.51,153.88,0.14,1011,0.7000000000000001,260,1.1,0.0000,0.0000
1999,12,14,23,30,5.7,0,0,0,0,4.800000000000001,0,0,0,0,93.75,164.82,0.14,1011,0.6000000000000001,265,1.1,0.0000,0.0000
1999,12,15,0,30,5,0,0,0,0,4.7,0,0,0,0,97.93,169.01,0.14,1011,0.6000000000000001,269,1,0.0000,0.0000
1999,12,15,1,30,4.3,0,0,0,0,4.3,0,0,0,0,100,161.15,0.14,1011,0.5,272,0.9,0.0000,0.0000
1999,12,15,2,30,3.9000000000000004,0,0,0,0,3.9000000000000004,0,0,0,0,100,149.5,0.14,1012,0.5,273,0.9,0.0000,0.0000
1999,12,15,3,30,4,0,0,0,0,4,0,0,0,0,100,137.16,0.14,1012,0.5,271,0.8,0.0000,0.0000
1999,12,15,4,30,3.7,0,0,0,0,3.7,0,0,0,0,100,124.74000000000001,0.14,1012,0.5,265,0.8,0.0000,0.0000
1999,12,15,5,30,2.9000000000000004,0,0,0,0,2.9000000000000004,0,0,0,0,100,112.51,0.14,1012,0.5,253,0.9,0.0000,0.0000
1999,12,15,6,30,2.8000000000000003,0,0,0,0,2.8000000000000003,0,0,0,0,100,100.64,0.14,1013,0.5,240,0.9,0.0000,0.0000
1999,12,15,7,30,4.1000000000000005,12,182,15,0,3.7,12,182,0,15,97.21000000000001,88.96000000000001,0.14,1013,0.5,231,1.2000000000000002,0.0000,0.0000
1999,12,15,8,30,6.5,46,661,173,0,3.7,46,661,0,173,82.45,78.91,0.14,1013,0.6000000000000001,219,1.4000000000000001,8.2520,6.2974
1999,12,15,9,30,9.8,60,837,348,0,4.1000000000000005,60,837,0,348,67.62,69.91,0.14,1013,0.6000000000000001,218,1.8,17.8298,13.8088
1999,12,15,10,30,13.100000000000001,69,904,482,0,4.2,69,904,0,482,54.660000000000004,62.82,0.14,1013,0.7000000000000001,227,2.3000000000000003,26.1072,20.3547
1999,12,15,11,30,15.100000000000001,75,930,562,0,4.2,75,930,0,562,47.980000000000004,58.4,0.14,1012,0.8,228,2.4000000000000004,31.2650,24.4397
1999,12,15,12,30,16.400000000000002,77,928,579,0,4.7,77,928,0,579,45.78,57.27,0.14,1011,0.9,227,2.4000000000000004,32.4040,25.3437
1999,12,15,13,30,17.3,77,900,532,0,5.800000000000001,77,900,0,532,46.9,59.63,0.14,1010,1,226,2.4000000000000004,29.3929,22.9616
1999,12,15,14,30,17.6,73,839,427,0,7.2,73,839,0,427,50.480000000000004,65.09,0.14,1010,1.1,225,2.4000000000000004,22.7604,17.7147
1999,12,15,15,30,16.900000000000002,63,717,274,0,8.200000000000001,63,717,0,274,56.370000000000005,72.95,0.14,1009,1.2000000000000002,223,2,13.6512,10.5274
1999,12,15,16,30,14.700000000000001,41,450,100,0,8.9,41,450,0,100,68.21000000000001,82.47,0.14,1009,1.3,219,1.5,0.0000,0.0000
1999,12,15,17,30,13,0,0,0,1,8.700000000000001,0,0,0,0,75.02,93.32000000000001,0.14,1010,1.3,219,1.4000000000000001,0.0000,0.0000
1999,12,15,18,30,12.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0,76.71000000000001,104.83,0.14,1010,1.3,219,1.4000000000000001,0.0000,0.0000
1999,12,15,19,30,12.100000000000001,0,0,0,7,8.8,0,0,0,0,80.41,116.85000000000001,0.14,1010,1.3,226,1.5,0.0000,0.0000
1999,12,15,20,30,11.5,0,0,0,3,8.9,0,0,0,0,84.11,129.18,0.14,1010,1.3,235,1.6,0.0000,0.0000
1999,12,15,21,30,10.8,0,0,0,1,8.9,0,0,0,0,88.2,141.6,0.14,1010,1.2000000000000002,249,1.6,0.0000,0.0000
1999,12,15,22,30,9.9,0,0,0,1,8.8,0,0,0,0,92.92,153.81,0.14,1011,1,264,1.5,0.0000,0.0000
1999,12,15,23,30,9,0,0,0,3,7.9,0,0,0,0,93.08,164.79,0.14,1011,0.8,277,1.6,0.0000,0.0000
1999,12,16,0,30,8,0,0,0,4,5,0,0,0,0,81.16,169.08,0.14,1011,0.7000000000000001,285,1.8,0.0000,0.0000
1999,12,16,1,30,6.800000000000001,0,0,0,4,3,0,0,0,0,76.99,161.26,0.14,1012,0.7000000000000001,288,1.7000000000000002,0.0000,0.0000
1999,12,16,2,30,5.800000000000001,0,0,0,7,2.2,0,0,0,0,77.55,149.62,0.14,1012,0.6000000000000001,290,1.7000000000000002,0.0000,0.0000
1999,12,16,3,30,5.1000000000000005,0,0,0,4,1.6,0,0,0,0,78.15,137.28,0.14,1013,0.5,292,1.5,0.0000,0.0000
1999,12,16,4,30,4.4,0,0,0,7,1.1,0,0,0,0,79.12,124.87,0.14,1013,0.5,292,1.3,0.0000,0.0000
1999,12,16,5,30,3.5,0,0,0,4,0.8,0,0,0,0,82.7,112.63,0.14,1014,0.5,287,1,0.0000,0.0000
1999,12,16,6,30,2.8000000000000003,0,0,0,4,0.7000000000000001,0,0,0,0,85.81,100.76,0.14,1015,0.5,277,0.9,0.0000,0.0000
1999,12,16,7,30,3.4000000000000004,0,0,0,1,0.5,0,0,0,0,81.22,89.06,0.14,1016,0.5,270,1.1,0.0000,0.0000
1999,12,16,8,30,5.5,40,705,174,4,0.30000000000000004,71,63,0,83,69.14,79.02,0.14,1017,0.5,277,1.5,3.9581,3.0201
1999,12,16,9,30,7.800000000000001,52,870,349,3,-1.3,95,528,0,275,52.44,70.02,0.14,1017,0.5,296,1.7000000000000002,14.0758,10.8999
1999,12,16,10,30,9.8,57,935,483,7,-3.8000000000000003,114,632,0,401,38.28,62.910000000000004,0.14,1017,0.6000000000000001,305,1.8,21.7067,16.9228
1999,12,16,11,30,11.3,59,970,566,1,-4.6000000000000005,59,970,0,566,32.42,58.47,0.14,1016,0.6000000000000001,300,1.8,31.4755,24.6034
1999,12,16,12,30,12.5,58,979,587,1,-5.1000000000000005,58,979,0,587,28.91,57.31,0.14,1016,0.6000000000000001,292,1.9000000000000001,32.8449,25.6881
1999,12,16,13,30,13.200000000000001,55,965,543,0,-5.4,55,965,0,543,27.04,59.64,0.14,1015,0.6000000000000001,289,2,29.9990,23.4349
1999,12,16,14,30,13.3,50,932,443,0,-5.300000000000001,50,932,0,443,26.98,65.08,0.14,1015,0.5,289,1.9000000000000001,23.6150,18.3800
1999,12,16,15,30,12.100000000000001,43,841,290,0,-5.1000000000000005,43,841,0,290,29.75,72.91,0.14,1015,0.5,288,1.4000000000000001,14.4537,11.1470
1999,12,16,16,30,8.9,29,623,112,0,-1,29,623,0,112,49.89,82.41,0.14,1015,0.5,281,1.1,0.0000,0.0000
1999,12,16,17,30,6.2,0,0,0,0,-1.6,0,0,0,0,57.19,93.26,0.14,1016,0.5,271,1.1,0.0000,0.0000
1999,12,16,18,30,5.5,0,0,0,0,-2.2,0,0,0,0,57.79,104.76,0.14,1016,0.6000000000000001,267,1.1,0.0000,0.0000
1999,12,16,19,30,4.4,0,0,0,1,-2.4000000000000004,0,0,0,0,61.51,116.78,0.14,1017,0.6000000000000001,267,1.1,0.0000,0.0000
1999,12,16,20,30,3.7,0,0,0,0,-2.2,0,0,0,0,65.49,129.1,0.14,1018,0.7000000000000001,272,1.1,0.0000,0.0000
1999,12,16,21,30,3.2,0,0,0,7,-1.8,0,0,0,0,69.67,141.52,0.14,1018,0.7000000000000001,276,1.1,0.0000,0.0000
1999,12,16,22,30,2.5,0,0,0,1,-1.4000000000000001,0,0,0,0,75.56,153.74,0.14,1018,0.7000000000000001,282,1,0.0000,0.0000
1999,12,16,23,30,1.8,0,0,0,0,-0.9,0,0,0,0,82.07000000000001,164.75,0.14,1018,0.8,289,1,0.0000,0.0000
1999,12,17,0,30,1.2000000000000002,0,0,0,0,-0.6000000000000001,0,0,0,0,87.79,169.15,0.14,1018,0.8,297,1,0.0000,0.0000
1999,12,17,1,30,0.7000000000000001,0,0,0,4,-0.4,0,0,0,0,92.02,161.38,0.14,1018,0.7000000000000001,306,1,0.0000,0.0000
1999,12,17,2,30,0.2,0,0,0,7,-0.5,0,0,0,0,94.91,149.74,0.14,1018,0.7000000000000001,317,1,0.0000,0.0000
1999,12,17,3,30,-0.2,0,0,0,7,-0.8,0,0,0,0,95.84,137.4,0.14,1018,0.7000000000000001,328,0.9,0.0000,0.0000
1999,12,17,4,30,-0.7000000000000001,0,0,0,0,-1.3,0,0,0,0,95.87,124.98,0.14,1018,0.6000000000000001,342,0.9,0.0000,0.0000
1999,12,17,5,30,-1,0,0,0,0,-1.9000000000000001,0,0,0,0,93.82000000000001,112.75,0.14,1018,0.6000000000000001,178,0.9,0.0000,0.0000
1999,12,17,6,30,-1.1,0,0,0,0,-2.4000000000000004,0,0,0,0,90.58,100.88,0.14,1019,0.6000000000000001,14,1,0.0000,0.0000
1999,12,17,7,30,0.30000000000000004,0,0,0,1,-2.9000000000000004,0,0,0,0,79.23,89.15,0.14,1019,0.6000000000000001,30,0.9,0.0000,0.0000
1999,12,17,8,30,3,40,683,169,0,-2.6,40,683,0,169,66.89,79.13,0.14,1020,0.6000000000000001,50,0.7000000000000001,8.0578,6.1472
1999,12,17,9,30,6.4,54,847,343,0,-2.6,54,847,0,343,52.660000000000004,70.11,0.14,1020,0.6000000000000001,71,0.4,17.5422,13.5826
1999,12,17,10,30,10.700000000000001,63,920,480,0,-2.6,63,920,0,480,39.21,63,0.14,1020,0.6000000000000001,47,0.2,25.9674,20.2432
1999,12,17,11,30,13.600000000000001,67,953,565,0,-5.1000000000000005,67,953,0,565,26.96,58.53,0.14,1019,0.6000000000000001,117,0.2,31.4096,24.5511
1999,12,17,12,30,14.600000000000001,69,960,587,3,-5,194,471,0,448,25.44,57.35,0.14,1018,0.6000000000000001,215,0.4,25.0621,19.6008
1999,12,17,13,30,15,68,942,544,7,-4.6000000000000005,184,440,0,407,25.6,59.65,0.14,1017,0.6000000000000001,206,0.7000000000000001,22.4841,17.5643
1999,12,17,14,30,14.700000000000001,63,897,441,7,-4,138,475,0,338,27.150000000000002,65.06,0.14,1017,0.6000000000000001,203,0.8,18.0204,14.0259
1999,12,17,15,30,13.200000000000001,54,798,289,7,-2.4000000000000004,110,271,0,190,33.78,72.87,0.14,1017,0.6000000000000001,197,0.8,9.4732,7.3064
1999,12,17,16,30,10.9,35,562,110,7,1,48,78,0,58,50.42,82.36,0.14,1017,0.6000000000000001,188,0.9,0.0000,0.0000
1999,12,17,17,30,9.1,0,0,0,7,-1.2000000000000002,0,0,0,0,48.56,93.19,0.14,1018,0.6000000000000001,182,1.1,0.0000,0.0000
1999,12,17,18,30,8.5,0,0,0,7,-1.4000000000000001,0,0,0,0,49.730000000000004,104.69,0.14,1018,0.7000000000000001,180,1.1,0.0000,0.0000
1999,12,17,19,30,7.1000000000000005,0,0,0,7,-2.1,0,0,0,0,52.03,116.7,0.14,1018,0.7000000000000001,178,1.2000000000000002,0.0000,0.0000
1999,12,17,20,30,6.6000000000000005,0,0,0,6,-2.7,0,0,0,0,51.59,129.01,0.14,1018,0.7000000000000001,182,1.2000000000000002,0.0000,0.0000
1999,12,17,21,30,6.2,0,0,0,7,-3,0,0,0,0,51.870000000000005,141.44,0.14,1018,0.7000000000000001,193,1.2000000000000002,0.0000,0.0000
1999,12,17,22,30,5.9,0,0,0,7,-3.1,0,0,0,0,52.550000000000004,153.66,0.14,1018,0.8,211,1.2000000000000002,0.0000,0.0000
1999,12,17,23,30,6,0,0,0,7,-3.1,0,0,0,0,52.03,164.69,0.14,1018,0.8,236,1.1,0.0000,0.0000
1999,12,18,0,30,6,0,0,0,7,-3.2,0,0,0,0,51.86,169.20000000000002,0.14,1018,0.7000000000000001,269,1,0.0000,0.0000
1999,12,18,1,30,5.2,0,0,0,4,-3.2,0,0,0,0,54.65,161.49,0.14,1018,0.7000000000000001,300,1,0.0000,0.0000
1999,12,18,2,30,4.1000000000000005,0,0,0,4,-3.1,0,0,0,0,59.36,149.85,0.14,1017,0.7000000000000001,323,1.2000000000000002,0.0000,0.0000
1999,12,18,3,30,3.2,0,0,0,4,-3,0,0,0,0,63.9,137.51,0.14,1017,0.6000000000000001,345,1.2000000000000002,0.0000,0.0000
1999,12,18,4,30,2.6,0,0,0,7,-2.5,0,0,0,0,69.04,125.10000000000001,0.14,1017,0.6000000000000001,186,1.2000000000000002,0.0000,0.0000
1999,12,18,5,30,2.2,0,0,0,7,-2.2,0,0,0,0,72.74,112.86,0.14,1017,0.6000000000000001,24,1.2000000000000002,0.0000,0.0000
1999,12,18,6,30,2,0,0,0,7,-2.1,0,0,0,0,74.39,100.99000000000001,0.14,1017,0.6000000000000001,37,1.2000000000000002,0.0000,0.0000
1999,12,18,7,30,3,0,0,0,7,-1.9000000000000001,0,0,7,0,70.03,89.25,0.14,1017,0.7000000000000001,46,1.2000000000000002,0.0000,0.0000
1999,12,18,8,30,5.1000000000000005,45,637,164,7,-0.9,60,0,0,60,65.39,79.23,0.14,1017,0.7000000000000001,51,1.4000000000000001,2.8603,2.1818
1999,12,18,9,30,7,61,807,334,7,-0.8,140,140,0,187,57.68,70.21000000000001,0.14,1016,0.8,54,1.4000000000000001,9.5552,7.3975
1999,12,18,10,30,9.200000000000001,70,882,469,7,0,160,436,0,357,52.65,63.08,0.14,1016,0.9,62,1.3,19.3028,15.0469
1999,12,18,11,30,11.3,75,917,553,7,0.6000000000000001,187,462,0,428,47.7,58.59,0.14,1015,0.9,75,1.5,23.7857,18.5914
1999,12,18,12,30,12.5,76,917,570,6,-0.4,246,120,0,310,40.96,57.38,0.14,1015,1.1,84,1.7000000000000002,17.3394,13.5608
1999,12,18,13,30,13,75,895,527,7,-0.8,226,196,0,325,38.5,59.65,0.14,1014,1.2000000000000002,84,1.8,17.9541,14.0255
1999,12,18,14,30,13.200000000000001,69,840,424,7,-0.8,183,120,0,233,37.92,65.03,0.14,1014,1.3,77,1.8,12.4251,9.6711
1999,12,18,15,30,12.200000000000001,58,732,274,7,-0.2,118,169,0,168,42.44,72.83,0.14,1014,1.5,68,1.6,8.3794,6.4632
1999,12,18,16,30,9.8,36,499,103,7,1.8,48,102,0,62,57.64,82.29,0.14,1013,1.6,65,1.4000000000000001,0.0000,0.0000
1999,12,18,17,30,8.1,0,0,0,7,1.6,0,0,0,0,63.68,93.11,0.14,1013,1.7000000000000002,66,1.5,0.0000,0.0000
1999,12,18,18,30,7.9,0,0,0,7,1.6,0,0,0,0,64.32000000000001,104.60000000000001,0.14,1013,1.7000000000000002,65,1.7000000000000002,0.0000,0.0000
1999,12,18,19,30,6.300000000000001,0,0,0,7,2,0,0,0,0,73.89,116.61,0.14,1013,1.8,56,1.3,0.0000,0.0000
1999,12,18,20,30,6.1000000000000005,0,0,0,6,2.3000000000000003,0,0,0,0,76.79,128.92000000000002,0.14,1013,2,54,1.5,0.0000,0.0000
1999,12,18,21,30,6.5,0,0,0,7,2.6,0,0,0,0,76.24,141.35,0.14,1012,2.2,53,1.6,0.0000,0.0000
1999,12,18,22,30,6.4,0,0,0,6,3.6,0,0,0,0,82.24,153.58,0.14,1012,2.5,46,1.5,0.0000,0.0000
1999,12,18,23,30,6.800000000000001,0,0,0,6,4.6000000000000005,0,0,0,0,85.85000000000001,164.64000000000001,0.14,1011,2.7,44,1.8,0.0000,0.0000
1999,12,19,0,30,7.300000000000001,0,0,0,6,6,0,0,0,0,91.55,169.25,0.14,1011,2.8000000000000003,49,2.1,0.0000,0.0000
1999,12,19,1,30,7.800000000000001,0,0,0,7,6.9,0,0,0,0,93.74,161.59,0.14,1010,2.9000000000000004,46,2,0.0000,0.0000
1999,12,19,2,30,8.200000000000001,0,0,0,7,7.4,0,0,0,0,94.79,149.97,0.14,1010,2.9000000000000004,42,2.1,0.0000,0.0000
1999,12,19,3,30,8.4,0,0,0,6,7.800000000000001,0,0,0,0,95.86,137.63,0.14,1010,2.8000000000000003,41,2.5,0.0000,0.0000
1999,12,19,4,30,8.3,0,0,0,6,7.9,0,0,0,0,97.31,125.21000000000001,0.14,1010,2.8000000000000003,37,2.8000000000000003,0.0000,0.0000
1999,12,19,5,30,8.1,0,0,0,7,7.6000000000000005,0,0,0,0,96.74000000000001,112.98,0.14,1010,2.8000000000000003,33,3,0.0000,0.0000
1999,12,19,6,30,8,0,0,0,7,7.4,0,0,0,0,95.8,101.10000000000001,0.14,1010,2.8000000000000003,28,2.8000000000000003,0.0000,0.0000
1999,12,19,7,30,8.1,0,0,0,8,7.300000000000001,0,0,7,0,94.53,89.36,0.14,1011,2.8000000000000003,26,2.8000000000000003,0.0000,0.0000
1999,12,19,8,30,8.5,42,572,148,4,7.4,65,5,0,66,92.8,79.33,0.14,1012,2.7,33,3.1,3.1461,2.3994
1999,12,19,9,30,8.9,57,758,312,4,7.7,100,0,0,100,92.21000000000001,70.3,0.14,1012,2.6,43,3.5,5.1056,3.9522
1999,12,19,10,30,9.4,65,838,444,4,7.800000000000001,101,0,0,101,89.75,63.15,0.14,1011,2.6,47,3.7,5.4584,4.2547
1999,12,19,11,30,9.9,70,875,526,4,7.9,150,0,0,150,87.15,58.63,0.14,1011,2.5,47,3.7,8.3343,6.5141
1999,12,19,12,30,10.3,72,886,549,4,8,166,1,0,166,85.65,57.39,0.14,1011,2.4000000000000004,47,3.5,9.2845,7.2612
1999,12,19,13,30,10.5,73,862,508,4,8.200000000000001,112,0,0,112,85.75,59.64,0.14,1010,2.4000000000000004,46,3.2,6.1876,4.8337
1999,12,19,14,30,10.5,70,805,410,4,8.5,71,0,0,71,87.15,65,0.14,1011,2.4000000000000004,44,3,3.7870,2.9477
1999,12,19,15,30,10.200000000000001,59,702,267,3,8.6,26,0,0,26,90,72.77,0.14,1011,2.3000000000000003,43,2.8000000000000003,1.2975,1.0009
1999,12,19,16,30,9.700000000000001,38,452,99,3,8.6,12,0,0,12,93.13,82.23,0.14,1011,2.3000000000000003,41,2.6,0.0000,0.0000
1999,12,19,17,30,9.3,0,0,0,1,8.5,0,0,0,0,94.47,93.04,0.14,1012,2.2,42,2.6,0.0000,0.0000
1999,12,19,18,30,9.1,0,0,0,1,8.3,0,0,0,0,94.52,104.52,0.14,1012,2.2,44,2.6,0.0000,0.0000
1999,12,19,19,30,8.700000000000001,0,0,0,1,8.1,0,0,0,0,95.81,116.52,0.14,1012,2.1,44,2.4000000000000004,0.0000,0.0000
1999,12,19,20,30,8.5,0,0,0,1,7.9,0,0,0,0,96.02,128.83,0.14,1012,2,42,2.2,0.0000,0.0000
1999,12,19,21,30,8.4,0,0,0,0,7.800000000000001,0,0,0,0,95.91,141.25,0.14,1012,2,43,2.1,0.0000,0.0000
1999,12,19,22,30,8.3,0,0,0,1,7.7,0,0,0,0,96.18,153.49,0.14,1012,1.9000000000000001,44,1.9000000000000001,0.0000,0.0000
